Nation,Similarity Score
Afghanistan,94
Albania,55
Algeria,92
Andorra,68
Angola,46
Antigua and Barbuda,53
Armenia,48
Australia,70
Austria,75
Azerbaijan,31
Bahamas,52
Belarus,65
Belgium,22
Belize,69
Benin,121
Bosnia and Herzegovina,40
Brazil,18
Bulgaria,75
Burkina Faso,192
Burundi,33
Cambodia,145
Cameroon,146
Canada,53
Cape Verde,40
Central African Republic,141
Chad,78
Chile,56
Comoros,53
Congo,76
Costa Rica,51
Croatia,58
Cuba,39
Cyprus,78
Czechia,30
Democratic Republic of Congo,161
Denmark,86
Djibouti,117
Dominica,189
Dominican Republic,47
Ecuador,7
Egypt,114
Equatorial Guinea,53
Eritrea,58
Estonia,94
Eswatini,47
Ethiopia,70
Finland,83
France,16
Gambia,97
Georgia,36
Germany,65
Ghana,137
Greece,108
Grenada,53
Guatemala,8
Guinea,86
Guinea-Bissau,53
Guyana,29
Haiti,102
Honduras,40
Hungary,111
India,23
International,53
Iran,34
Iraq,37
Ireland,24
Israel,18
Italy,48
Jamaica,62
Japan,105
Jordan,66
Kazakhstan,15
Kenya,41
Kosovo,54
Kyrgyzstan,13
Laos,179
Latvia,120
Lebanon,79
Lesotho,109
Liberia,53
Libya,27
Liechtenstein,48
Lithuania,130
Luxembourg,55
Madagascar,130
Malawi,88
Maldives,50
Mali,171
Malta,43
Marshall Islands,53
Mauritania,120
Mauritius,141
Mexico,72
Moldova,10
Monaco,31
Montenegro,49
Morocco,70
Mozambique,57
Myanmar,58
Namibia,134
Netherlands,70
Nicaragua,50
Niger,108
North Macedonia,46
Norway,94
Pakistan,80
Palestine,31
Papua New Guinea,122
Peru,42
Philippines,7
Portugal,12
Qatar,15
Romania,33
Russia,19
Saint Kitts and Nevis,53
Saint Lucia,53
Saint Vincent and the Grenadines,53
Samoa,53
San Marino,127
Sao Tome and Principe,53
Saudi Arabia,14
Senegal,208
Serbia,26
Seychelles,124
Sierra Leone,200
Slovakia,93
Slovenia,75
Solomon Islands,111
Somalia,141
South Africa,65
South Korea,90
South Sudan,117
Spain,37
Sri Lanka,126
Sudan,91
Suriname,92
Sweden,58
Switzerland,65
Syria,107
Tanzania,74
Thailand,127
Timor,149
Togo,122
Trinidad and Tobago,50
Tunisia,74
Turkey,65
Uganda,17
Ukraine,53
United Arab Emirates,25
United States,10
Uruguay,153
Vanuatu,184
Vatican,52
Venezuela,84
Vietnam,66
Yemen,193
Zambia,77
Zimbabwe,44
Nigeria,54
United Kingdom,39
Bangladesh,38
Botswana,73
Tajikistan,143
Bahrain,6
Bhutan,60
Fiji,62
New Zealand,95
Oman,26
Singapore,31
Taiwan,77
Nepal,8
Barbados,121
El Salvador,16
Poland,82
Uzbekistan,89
Gabon,38
Panama,4
Brunei,132
Colombia,20
Mongolia,87
China,26
Kuwait,11
Malaysia,59
Bolivia,33
Rwanda,25
Indonesia,61
Argentina,2
Iceland,19
Paraguay,3
Hong Kong,10
