Nation,Similarity Score
Afghanistan,85
Albania,20
Algeria,31
Andorra,92
Angola,21
Antigua and Barbuda,102
Armenia,31
Australia,6
Austria,66
Azerbaijan,35
Bahamas,58
Belarus,90
Belgium,8
Belize,28
Benin,93
Bosnia and Herzegovina,8
Brazil,12
Bulgaria,71
Burkina Faso,96
Burundi,122
Cambodia,115
Cameroon,46
Canada,41
Cape Verde,13
Central African Republic,54
Chad,44
Chile,29
Comoros,103
Congo,33
Costa Rica,7
Cote d'Ivoire,74
Croatia,26
Cuba,7
Cyprus,28
Czechia,75
Democratic Republic of Congo,65
Denmark,28
Djibouti,38
Dominica,72
Dominican Republic,30
Ecuador,11
Egypt,35
Equatorial Guinea,104
Eritrea,31
Estonia,136
Eswatini,25
Ethiopia,59
Finland,98
France,3
Gambia,28
Georgia,7
Germany,11
Ghana,81
Greece,34
Grenada,104
Guatemala,5
Guinea,11
Guinea-Bissau,104
Guyana,20
Haiti,94
Honduras,24
Hungary,26
India,2
International,104
Iran,74
Iraq,20
Ireland,30
Israel,8
Italy,21
Jamaica,13
Japan,159
Jordan,38
Kazakhstan,10
Kenya,31
Kosovo,28
Kyrgyzstan,4
Laos,127
Latvia,52
Lebanon,29
Lesotho,36
Liberia,17
Libya,25
Liechtenstein,60
Lithuania,82
Luxembourg,56
Madagascar,38
Malawi,64
Maldives,42
Mali,51
Malta,34
Marshall Islands,104
Mauritania,118
Mauritius,172
Mexico,36
Moldova,6
Monaco,33
Montenegro,32
Morocco,25
Mozambique,71
Myanmar,52
Namibia,45
Netherlands,33
Nicaragua,166
Niger,219
North Macedonia,34
Norway,63
Pakistan,20
Palestine,22
Papua New Guinea,23
Peru,24
Philippines,1
Portugal,5
Qatar,6
Romania,23
Russia,10
Saint Kitts and Nevis,104
Saint Lucia,102
Saint Vincent and the Grenadines,102
Samoa,104
San Marino,85
Sao Tome and Principe,103
Saudi Arabia,7
Senegal,70
Serbia,67
Seychelles,114
Sierra Leone,96
Slovakia,98
Slovenia,74
Solomon Islands,154
Somalia,159
South Africa,42
South Korea,51
South Sudan,33
Spain,15
Sri Lanka,31
Sudan,25
Suriname,32
Sweden,26
Switzerland,59
Syria,45
Thailand,27
Timor,128
Togo,34
Trinidad and Tobago,9
Tunisia,115
Turkey,16
Uganda,9
Ukraine,33
United Arab Emirates,32
United States,12
Uruguay,110
Vanuatu,81
Vatican,100
Venezuela,22
Vietnam,8
Yemen,146
Zambia,97
Zimbabwe,15
Colombia,4
Gabon,3
Kuwait,3
Nigeria,7
Panama,4
Paraguay,7
Poland,30
Tajikistan,74
United Kingdom,3
Bahrain,1
Bangladesh,2
Barbados,19
Bhutan,5
Malaysia,2
New Zealand,125
Singapore,23
Fiji,3
Nepal,1
Taiwan,189
Indonesia,15
Rwanda,1
Mongolia,13
Botswana,7
Brunei,87
China,30
Iceland,78
Hong Kong,3
Uzbekistan,8
Oman,3
