Nation,Similarity Score
Argentina,16
Bahrain,50
Bangladesh,74
Barbados,90
Bhutan,95
Bolivia,51
Botswana,119
Brunei,101
China,83
Colombia,10
El Salvador,70
Fiji,163
Gabon,105
Iceland,61
Indonesia,164
Kuwait,26
Mongolia,152
Nepal,58
New Zealand,61
Nigeria,69
Oman,59
Panama,13
Paraguay,26
Poland,53
Rwanda,88
Singapore,102
Taiwan,51
Tajikistan,61
United Kingdom,24
Uzbekistan,62
Czechia,67
France,71
Germany,110
Moldova,7
Monaco,36
Philippines,96
Australia,138
India,67
Ecuador,27
Portugal,23
Papua New Guinea,148
Belgium,50
Croatia,65
Cuba,65
Finland,69
Georgia,126
Guatemala,32
Guinea,88
Kyrgyzstan,67
Sri Lanka,100
Sudan,63
Zimbabwe,45
Seychelles,59
Uganda,69
Vietnam,117
Hong Kong,34
Italy,95
Israel,62
South Korea,129
Bosnia and Herzegovina,42
Costa Rica,84
Norway,47
Qatar,39
Saudi Arabia,40
Spain,54
Trinidad and Tobago,102
Japan,36
Jamaica,112
Turkey,121
Guyana,52
Zambia,103
Iraq,17
Pakistan,76
Bulgaria,63
Kenya,64
Romania,30
San Marino,24
Serbia,55
Iran,25
Cape Verde,41
Azerbaijan,34
Lebanon,42
Switzerland,39
Greece,89
Afghanistan,37
Denmark,76
Russia,17
United States,13
Benin,85
Cambodia,50
Eswatini,30
Peru,17
Slovakia,73
Slovenia,58
South Africa,22
Thailand,159
Tunisia,26
United Arab Emirates,16
Chad,88
Austria,35
Hungary,124
Luxembourg,15
Cyprus,99
Netherlands,39
Syria,81
Kosovo,26
Algeria,89
Brazil,44
Ireland,35
Lithuania,49
Sweden,35
Venezuela,63
Belize,56
Canada,36
Kazakhstan,48
Mauritania,49
Morocco,16
Uruguay,70
Estonia,18
Honduras,31
Myanmar,69
Senegal,99
Suriname,44
Chile,26
Ghana,78
Libya,11
South Sudan,50
Burkina Faso,70
Dominican Republic,29
Ethiopia,53
Jordan,99
Tanzania,2
Albania,16
Lesotho,77
Palestine,15
Ukraine,21
Haiti,31
Togo,180
Liberia,85
Cote d'Ivoire,59
Mauritius,24
Democratic Republic of Congo,86
Latvia,114
Egypt,91
Mali,135
Vanuatu,62
Central African Republic,136
Eritrea,43
Gambia,53
Cameroon,142
Mexico,44
Namibia,79
Niger,12
Timor,55
Dominica,73
Sierra Leone,86
Somalia,32
Madagascar,92
Malawi,101
Angola,57
Mozambique,64
Yemen,49
Laos,12
Solomon Islands,14
Congo,66
Djibouti,79
Andorra,34
Maldives,1
Armenia,1
