Nation,Similarity Score
Argentina,38
Bahrain,61
Bangladesh,36
Barbados,57
Bhutan,39
Bolivia,12
Botswana,62
Brunei,119
China,38
Colombia,30
El Salvador,51
Fiji,66
Gabon,33
Indonesia,56
Kuwait,40
Malaysia,61
Mongolia,31
Nepal,65
New Zealand,95
Nigeria,18
Oman,53
Panama,31
Paraguay,31
Poland,55
Rwanda,38
Singapore,69
Taiwan,101
Tajikistan,73
United Kingdom,47
Uzbekistan,43
Czechia,146
France,56
Germany,64
Moldova,30
Monaco,28
Philippines,45
Australia,48
India,25
Ecuador,27
Portugal,48
Papua New Guinea,69
Belgium,51
Croatia,62
Cuba,20
Finland,127
Georgia,62
Guatemala,24
Guinea,16
Kyrgyzstan,45
Sri Lanka,29
Sudan,3
Zimbabwe,6
Seychelles,82
Uganda,42
Vietnam,24
Bosnia and Herzegovina,21
Norway,112
Saudi Arabia,26
Spain,52
Italy,80
Israel,57
South Korea,95
Costa Rica,30
Qatar,55
Trinidad and Tobago,27
Japan,110
Jamaica,33
Turkey,77
Guyana,39
Zambia,101
Iraq,36
Pakistan,33
Bulgaria,93
Kenya,17
Romania,61
San Marino,54
Serbia,76
Iran,85
Cape Verde,36
Azerbaijan,10
Lebanon,33
Switzerland,102
Eswatini,12
Greece,54
Austria,91
Belize,19
Benin,94
Brazil,23
Denmark,67
Dominican Republic,13
Gambia,15
Honduras,18
Hungary,42
Ireland,89
Lithuania,51
Timor,57
United Arab Emirates,57
United States,36
Venezuela,10
Ukraine,56
Burundi,3
Cyprus,52
Jordan,51
Luxembourg,80
Peru,33
Slovakia,79
Slovenia,105
South Africa,17
Tunisia,59
Vatican,2
Cambodia,119
Russia,30
Thailand,38
Chad,9
Sweden,43
Antigua and Barbuda,1
Armenia,16
Bahamas,14
Comoros,1
Djibouti,33
Dominica,37
Egypt,14
Equatorial Guinea,1
Grenada,1
Guinea-Bissau,1
International,1
Liechtenstein,11
Madagascar,8
Maldives,15
Mali,44
Malta,20
Marshall Islands,1
Mauritius,24
Montenegro,15
North Macedonia,15
Saint Kitts and Nevis,1
Saint Lucia,3
Saint Vincent and the Grenadines,1
Samoa,1
Sao Tome and Principe,1
Sierra Leone,31
Togo,35
Vanuatu,5
Yemen,51
Canada,26
Estonia,71
Libya,23
Senegal,37
Suriname,8
Netherlands,65
Andorra,97
Cameroon,23
Chile,32
Kazakhstan,18
Latvia,56
Morocco,20
Syria,18
Uruguay,54
Malawi,37
Mozambique,40
Namibia,22
Niger,66
Somalia,70
Belarus,15
Central African Republic,16
Ghana,57
Nicaragua,19
Solomon Islands,90
Tanzania,78
Hong Kong,4
Lesotho,21
Burkina Faso,77
Cote d'Ivoire,19
Laos,54
Mauritania,19
Haiti,12
Democratic Republic of Congo,20
Albania,24
Mexico,14
Kosovo,8
Palestine,22
Liberia,9
Afghanistan,6
Congo,8
Algeria,6
Angola,6
Ethiopia,6
Myanmar,5
Eritrea,5
South Sudan,5
