Nation,Similarity Score
Argentina,88
Bahrain,61
Bangladesh,127
Barbados,49
Bhutan,77
Bolivia,37
Botswana,50
Brunei,46
China,69
Colombia,59
El Salvador,144
Fiji,80
Gabon,45
Iceland,65
Indonesia,48
Kuwait,45
Malaysia,58
Mongolia,18
New Zealand,93
Nigeria,75
Oman,102
Panama,39
Paraguay,163
Poland,18
Rwanda,118
Singapore,44
Taiwan,45
Tajikistan,13
United Kingdom,66
Uzbekistan,96
Czechia,51
France,23
Germany,32
Moldova,30
Monaco,27
Philippines,184
Australia,85
India,128
Ecuador,83
Portugal,61
Papua New Guinea,33
Belgium,24
Croatia,69
Cuba,91
Finland,48
Georgia,109
Guatemala,128
Guinea,49
Kyrgyzstan,132
Sri Lanka,34
Sudan,80
Zimbabwe,77
Seychelles,63
Uganda,154
Vietnam,48
Saudi Arabia,40
Bosnia and Herzegovina,48
Norway,31
Spain,14
South Korea,20
Israel,66
Italy,37
Costa Rica,17
Qatar,73
Trinidad and Tobago,74
Japan,24
Jamaica,108
Turkey,55
Guyana,129
Zambia,18
Iraq,105
Pakistan,80
Bulgaria,25
Kenya,112
Romania,40
San Marino,7
Serbia,39
Iran,50
Cape Verde,66
Azerbaijan,72
Lebanon,44
Switzerland,21
Eswatini,69
Greece,31
Afghanistan,72
Denmark,38
Russia,48
United States,19
Benin,8
Cambodia,8
Peru,55
Slovakia,20
Slovenia,33
South Africa,53
Thailand,10
Tunisia,64
United Arab Emirates,51
Chad,49
Austria,18
Hungary,30
Luxembourg,8
Cyprus,54
Netherlands,13
Syria,51
Kosovo,69
Canada,72
Estonia,16
Kazakhstan,81
Algeria,61
Belize,64
Mauritania,18
Morocco,156
Uruguay,9
Andorra,3
Libya,166
Chile,49
Ghana,4
Haiti,66
Laos,37
Niger,4
Dominican Republic,71
Egypt,38
Eritrea,134
Liberia,64
Togo,4
Cote d'Ivoire,8
Yemen,2
Burkina Faso,7
Ethiopia,67
Myanmar,72
South Sudan,71
Sweden,12
Tanzania,1
Democratic Republic of Congo,40
Namibia,23
Senegal,1
Suriname,40
Brazil,30
Cameroon,5
Gambia,32
Latvia,20
Ireland,71
Somalia,1
Lesotho,48
Lithuania,12
Albania,79
Djibouti,30
Honduras,107
Jordan,58
Madagascar,55
Palestine,116
Ukraine,80
Venezuela,87
Angola,74
Congo,75
Mauritius,2
Vanuatu,22
Sierra Leone,2
Mexico,54
Central African Republic,7
Dominica,12
Mozambique,47
Hong Kong,1
Malawi,7
Maldives,18
Malta,9
North Macedonia,8
Belarus,20
Armenia,3
Liechtenstein,1
Antigua and Barbuda,1
Bahamas,6
Saint Lucia,2
