Nation,Similarity Score
Argentina,83
Bahrain,148
Bangladesh,28
Barbados,27
Bhutan,24
Bolivia,64
Botswana,24
Brunei,13
China,21
Colombia,125
El Salvador,36
Fiji,29
Gabon,35
Iceland,40
Indonesia,18
Malaysia,26
Mongolia,9
Nepal,45
New Zealand,18
Nigeria,25
Oman,93
Panama,154
Paraguay,95
Poland,42
Rwanda,20
Singapore,35
Taiwan,16
Tajikistan,24
United Kingdom,41
Uzbekistan,26
Czechia,42
France,46
Germany,70
Moldova,120
Monaco,67
Philippines,23
Australia,12
India,29
Ecuador,66
Portugal,45
Canada,48
Croatia,30
Finland,40
Ghana,9
Guatemala,32
Guinea,18
Guyana,41
Israel,89
Italy,15
Japan,12
Kenya,20
Kyrgyzstan,49
Qatar,121
Romania,73
Serbia,39
Slovakia,36
South Africa,57
Sri Lanka,31
Turkey,30
Uganda,9
United Arab Emirates,93
Vietnam,12
Zimbabwe,28
Belgium,41
Cuba,21
Georgia,29
Papua New Guinea,13
Sudan,29
Brazil,144
Eswatini,30
Ethiopia,5
Kazakhstan,60
Liberia,32
Azerbaijan,40
Russia,87
Tanzania,3
Timor,22
Trinidad and Tobago,28
Jamaica,23
Pakistan,26
Burundi,20
Benin,3
Latvia,19
Myanmar,3
Syria,13
United States,119
Ireland,60
Bosnia and Herzegovina,63
Cape Verde,105
Costa Rica,77
Mauritania,22
Norway,41
Saudi Arabia,63
Seychelles,10
Spain,51
Angola,19
Solomon Islands,15
Gambia,21
Libya,66
Bulgaria,34
Malawi,10
Mozambique,10
Albania,53
Haiti,17
Lebanon,61
Belize,43
Iraq,75
Austria,21
Iran,30
San Marino,26
Zambia,4
Switzerland,25
Afghanistan,10
Greece,30
Denmark,45
Palestine,60
South Korea,9
Hungary,33
Peru,116
Ukraine,49
Kosovo,36
Honduras,42
Lithuania,23
Venezuela,16
Jordan,24
Lesotho,11
Luxembourg,28
Dominican Republic,51
Morocco,39
Tunisia,35
Burkina Faso,12
Slovenia,19
Togo,4
Madagascar,4
Algeria,8
Cote d'Ivoire,11
Mauritius,11
Senegal,7
Cyprus,28
Democratic Republic of Congo,6
Egypt,10
Mali,4
Chile,117
Vanuatu,7
Congo,6
Mexico,15
Eritrea,4
South Sudan,2
Suriname,28
Central African Republic,1
Dominica,6
Namibia,10
Thailand,1
Uruguay,5
Estonia,18
Sweden,40
Djibouti,20
Laos,2
Sierra Leone,1
Chad,1
Belarus,29
Netherlands,14
Andorra,9
Armenia,45
Sao Tome and Principe,2
Maldives,39
Equatorial Guinea,2
Antigua and Barbuda,1
Montenegro,20
North Macedonia,10
Bahamas,30
Malta,23
Liechtenstein,4
