Nation,Similarity Score
Argentina,64
Bahrain,30
Bangladesh,183
Barbados,97
Bhutan,184
Bolivia,58
Botswana,115
Brunei,35
China,139
Colombia,42
El Salvador,117
Fiji,115
Gabon,138
Iceland,38
Indonesia,146
Kuwait,20
Malaysia,88
Mongolia,70
Nepal,118
New Zealand,74
Nigeria,137
Oman,76
Panama,9
Paraguay,83
Poland,26
Singapore,61
Taiwan,32
Tajikistan,30
United Kingdom,62
Uzbekistan,112
Czechia,30
France,47
Germany,29
Moldova,14
Monaco,43
Philippines,151
Australia,170
India,110
Ecuador,47
Portugal,50
Papua New Guinea,68
Belgium,31
Croatia,86
Cuba,167
Finland,33
Georgia,71
Guatemala,103
Guinea,117
Kyrgyzstan,138
Sri Lanka,62
Sudan,82
Zimbabwe,163
Seychelles,62
Uganda,214
Vietnam,147
Saudi Arabia,84
Bosnia and Herzegovina,60
Norway,28
Spain,47
South Korea,42
Israel,41
Italy,23
Costa Rica,66
Qatar,39
Trinidad and Tobago,84
Japan,30
Jamaica,106
Guyana,118
Timor,27
Turkey,72
Cape Verde,25
Pakistan,104
Iraq,28
Austria,15
Bulgaria,17
Iran,9
Kenya,164
Romania,25
San Marino,17
Serbia,31
Zambia,35
Azerbaijan,106
Denmark,12
Gambia,124
Greece,41
Switzerland,22
Lebanon,58
Eswatini,92
Belize,76
Benin,23
Hungary,28
Ireland,37
Lithuania,30
United Arab Emirates,18
Venezuela,121
Brazil,11
Dominican Republic,43
Honduras,56
United States,10
Ukraine,46
Slovakia,36
Slovenia,29
Tunisia,61
Burundi,2
Cyprus,41
Jordan,57
Luxembourg,15
Peru,39
South Africa,42
Lesotho,109
Thailand,63
Cambodia,18
Russia,9
Afghanistan,67
Netherlands,17
Syria,100
Kosovo,45
Algeria,160
Sweden,20
Canada,56
Chad,144
Kazakhstan,95
Mauritania,23
Morocco,66
Uruguay,21
Estonia,5
Myanmar,158
Senegal,40
Suriname,86
Libya,81
Chile,4
Ghana,28
South Sudan,134
Namibia,39
Burkina Faso,22
Ethiopia,167
Niger,5
Somalia,10
Tanzania,1
Malawi,58
Mauritius,19
Albania,35
Haiti,73
Madagascar,112
Palestine,51
Djibouti,37
Cote d'Ivoire,25
Liberia,125
Angola,202
Laos,28
Egypt,89
Mexico,24
Vanuatu,58
Congo,92
Eritrea,164
Sierra Leone,37
Democratic Republic of Congo,58
Dominica,44
Cameroon,39
Central African Republic,35
Latvia,11
Mali,13
Togo,74
Solomon Islands,16
Mozambique,115
Yemen,4
Hong Kong,17
Andorra,8
