Nation,Similarity Score
Afghanistan,104
Albania,79
Algeria,97
Andorra,10
Angola,101
Antigua and Barbuda,7
Armenia,12
Australia,70
Austria,32
Azerbaijan,85
Bahamas,12
Belarus,18
Belgium,44
Belize,99
Benin,26
Bosnia and Herzegovina,57
Brazil,38
Bulgaria,24
Burkina Faso,34
Burundi,11
Cambodia,25
Cameroon,19
Canada,67
Cape Verde,80
Central African Republic,22
Chad,99
Chile,63
Comoros,7
Congo,53
Costa Rica,38
Cote d'Ivoire,29
Croatia,59
Cuba,123
Cyprus,39
Czechia,24
Democratic Republic of Congo,77
Denmark,31
Djibouti,15
Dominica,34
Dominican Republic,66
Ecuador,78
Egypt,78
Equatorial Guinea,7
Eritrea,119
Estonia,19
Eswatini,111
Ethiopia,122
Finland,48
France,27
Gambia,83
Georgia,51
Germany,28
Ghana,33
Greece,47
Grenada,7
Guatemala,92
Guinea,83
Guinea-Bissau,7
Haiti,71
Honduras,78
Hungary,32
India,117
International,7
Iran,46
Iraq,86
Ireland,76
Israel,54
Italy,25
Jamaica,122
Japan,32
Jordan,48
Kazakhstan,85
Kenya,160
Kosovo,56
Kyrgyzstan,114
Laos,19
Latvia,23
Lebanon,78
Lesotho,42
Liberia,111
Libya,130
Liechtenstein,7
Lithuania,33
Luxembourg,18
Madagascar,43
Malawi,25
Maldives,22
Mali,9
Malta,15
Marshall Islands,7
Mauritania,36
Mauritius,37
Mexico,97
Moldova,34
Monaco,28
Montenegro,9
Morocco,96
Mozambique,67
Myanmar,153
Namibia,37
Netherlands,24
Nicaragua,8
Niger,18
North Macedonia,11
Norway,36
Pakistan,64
Palestine,86
Papua New Guinea,55
Peru,43
Philippines,116
Portugal,62
Qatar,87
Romania,47
Russia,40
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,16
Sao Tome and Principe,7
Saudi Arabia,38
Senegal,21
Serbia,45
Seychelles,52
Sierra Leone,28
Slovakia,31
Slovenia,38
Solomon Islands,15
Somalia,17
South Africa,83
South Korea,24
South Sudan,111
Spain,36
Sri Lanka,47
Sudan,114
Suriname,68
Sweden,33
Switzerland,20
Syria,88
Tanzania,20
Thailand,32
Timor,30
Togo,17
Trinidad and Tobago,134
Tunisia,70
Turkey,67
Uganda,138
Ukraine,70
United Arab Emirates,53
United States,31
Uruguay,17
Vanuatu,35
Vatican,7
Venezuela,141
Vietnam,49
Yemen,15
Zambia,27
Zimbabwe,138
Gabon,97
Kuwait,41
Nigeria,123
Paraguay,122
Poland,55
Tajikistan,26
United Kingdom,52
Colombia,78
Panama,28
Argentina,55
Bahrain,32
Barbados,75
Uzbekistan,80
Bangladesh,128
Bhutan,133
Botswana,81
Rwanda,118
Brunei,22
El Salvador,81
Fiji,68
Iceland,39
Indonesia,49
Malaysia,52
Nepal,129
New Zealand,36
Oman,70
Singapore,26
Taiwan,21
Mongolia,31
China,85
Hong Kong,2
Bolivia,72
