Nation,Similarity Score
Afghanistan,76
Albania,101
Algeria,66
Andorra,68
Angola,40
Antigua and Barbuda,33
Armenia,38
Australia,55
Austria,86
Azerbaijan,80
Bahamas,40
Belarus,63
Belgium,51
Belize,61
Benin,80
Bosnia and Herzegovina,64
Brazil,37
Bulgaria,85
Burkina Faso,136
Burundi,12
Cambodia,77
Cameroon,104
Canada,72
Cape Verde,52
Central African Republic,83
Chad,71
Chile,53
Comoros,33
Congo,54
Costa Rica,70
Cote d'Ivoire,108
Croatia,61
Cuba,29
Cyprus,128
Czechia,54
Democratic Republic of Congo,82
Denmark,155
Djibouti,78
Dominica,96
Dominican Republic,58
Ecuador,38
Egypt,105
Equatorial Guinea,33
Eritrea,42
Estonia,80
Eswatini,65
Ethiopia,48
Finland,53
France,51
Gambia,54
Georgia,79
Germany,132
Ghana,88
Grenada,33
Guatemala,47
Guinea,40
Guinea-Bissau,33
Guyana,47
Haiti,50
Honduras,58
Hungary,133
India,44
International,33
Iran,112
Iraq,54
Ireland,61
Israel,50
Italy,81
Jamaica,69
Japan,26
Jordan,106
Kazakhstan,31
Kenya,58
Kosovo,83
Kyrgyzstan,60
Laos,60
Latvia,126
Lebanon,111
Lesotho,98
Liberia,55
Libya,49
Liechtenstein,35
Lithuania,120
Luxembourg,51
Madagascar,72
Malawi,78
Maldives,42
Mali,105
Malta,57
Marshall Islands,33
Mauritania,43
Mauritius,93
Mexico,84
Moldova,43
Monaco,70
Montenegro,34
Morocco,78
Mozambique,60
Myanmar,56
Namibia,100
Netherlands,93
Nicaragua,39
Niger,46
North Macedonia,37
Norway,85
Pakistan,62
Palestine,52
Papua New Guinea,92
Peru,43
Philippines,39
Portugal,38
Qatar,38
Romania,75
Russia,67
Saint Kitts and Nevis,33
Saint Lucia,33
Saint Vincent and the Grenadines,33
Samoa,33
San Marino,71
Sao Tome and Principe,33
Saudi Arabia,46
Senegal,97
Serbia,78
Seychelles,35
Sierra Leone,91
Slovakia,100
Slovenia,122
Solomon Islands,38
Somalia,52
South Africa,73
South Korea,92
South Sudan,68
Spain,55
Sri Lanka,67
Sudan,42
Suriname,83
Sweden,76
Switzerland,101
Syria,83
Tanzania,34
Thailand,100
Timor,52
Togo,113
Trinidad and Tobago,61
Tunisia,71
Turkey,69
Uganda,15
Ukraine,99
United Arab Emirates,63
United States,24
Uruguay,77
Vanuatu,83
Vatican,33
Venezuela,88
Vietnam,74
Yemen,64
Zambia,90
Zimbabwe,39
Argentina,31
Colombia,52
Nigeria,46
Panama,26
Paraguay,24
Poland,77
Tajikistan,45
United Kingdom,44
Uzbekistan,37
Bangladesh,30
Barbados,53
Bhutan,60
Botswana,96
Gabon,35
Rwanda,41
Brunei,52
El Salvador,47
Fiji,79
Malaysia,89
New Zealand,30
Oman,41
Singapore,33
Taiwan,22
Iceland,54
Nepal,31
Bahrain,26
Indonesia,74
Kuwait,30
Mongolia,60
Bolivia,47
China,8
Hong Kong,7
