Nation,Similarity Score
Afghanistan,38
Albania,111
Algeria,35
Andorra,84
Angola,18
Antigua and Barbuda,29
Armenia,31
Australia,36
Austria,85
Azerbaijan,70
Bahamas,40
Belarus,82
Belgium,56
Belize,62
Benin,52
Bosnia and Herzegovina,37
Brazil,38
Bulgaria,84
Burkina Faso,53
Burundi,10
Cambodia,85
Cameroon,57
Canada,114
Cape Verde,56
Central African Republic,49
Chad,41
Chile,68
Comoros,28
Congo,45
Costa Rica,24
Cote d'Ivoire,34
Croatia,44
Cuba,13
Cyprus,82
Czechia,84
Democratic Republic of Congo,36
Denmark,105
Djibouti,42
Dominica,39
Dominican Republic,63
Ecuador,53
Egypt,43
Equatorial Guinea,28
Eritrea,32
Estonia,101
Eswatini,43
Ethiopia,25
Finland,77
France,40
Gambia,31
Georgia,43
Germany,83
Ghana,71
Greece,112
Grenada,28
Guatemala,45
Guinea,19
Guinea-Bissau,29
Guyana,46
Haiti,26
Honduras,59
Hungary,53
India,52
International,28
Iraq,64
Ireland,61
Israel,49
Italy,66
Jamaica,45
Japan,67
Jordan,63
Kazakhstan,21
Kenya,31
Kosovo,65
Kyrgyzstan,60
Laos,44
Latvia,76
Lebanon,64
Lesotho,56
Liberia,18
Libya,51
Liechtenstein,29
Lithuania,58
Luxembourg,68
Madagascar,43
Malawi,68
Maldives,45
Mali,45
Malta,39
Marshall Islands,28
Mauritania,17
Mauritius,41
Mexico,81
Moldova,36
Monaco,31
Montenegro,32
Morocco,97
Mozambique,68
Myanmar,32
Namibia,82
Netherlands,65
Nicaragua,38
Niger,83
North Macedonia,45
Norway,77
Pakistan,48
Palestine,72
Papua New Guinea,22
Peru,48
Philippines,42
Portugal,57
Qatar,47
Romania,64
Russia,99
Saint Kitts and Nevis,28
Saint Lucia,30
Saint Vincent and the Grenadines,29
Samoa,28
San Marino,44
Sao Tome and Principe,28
Saudi Arabia,53
Senegal,37
Serbia,105
Seychelles,31
Sierra Leone,34
Slovakia,48
Slovenia,87
Solomon Islands,66
Somalia,80
South Africa,50
South Korea,59
South Sudan,36
Spain,39
Sri Lanka,15
Sudan,16
Suriname,50
Sweden,107
Switzerland,85
Syria,38
Tanzania,74
Thailand,33
Timor,28
Togo,40
Trinidad and Tobago,41
Tunisia,58
Turkey,50
Uganda,14
Ukraine,83
United Arab Emirates,91
United States,17
Uruguay,70
Vanuatu,33
Vatican,28
Venezuela,52
Vietnam,25
Yemen,64
Zambia,95
Zimbabwe,13
Argentina,20
Nigeria,13
Tajikistan,47
United Kingdom,46
Uzbekistan,26
Colombia,31
Panama,26
Bangladesh,16
Barbados,15
Bhutan,14
Botswana,32
Gabon,23
Kuwait,30
Rwanda,9
Paraguay,35
Poland,31
Bahrain,30
Brunei,72
El Salvador,42
Fiji,18
Iceland,85
Indonesia,35
Malaysia,25
Nepal,50
New Zealand,38
Oman,25
Singapore,45
Taiwan,56
Bolivia,17
China,33
Mongolia,34
Hong Kong,6
