Nation,Similarity Score
Afghanistan,38
Albania,46
Algeria,34
Andorra,31
Angola,33
Antigua and Barbuda,5
Armenia,23
Australia,41
Austria,32
Azerbaijan,66
Bahamas,37
Belarus,22
Belgium,36
Belize,49
Benin,8
Bosnia and Herzegovina,48
Brazil,78
Bulgaria,23
Burkina Faso,12
Burundi,5
Cambodia,5
Cameroon,9
Canada,61
Cape Verde,71
Central African Republic,32
Chad,30
Chile,59
Comoros,5
Congo,18
Costa Rica,83
Cote d'Ivoire,18
Croatia,44
Cuba,25
Cyprus,39
Czechia,55
Democratic Republic of Congo,35
Denmark,47
Djibouti,21
Dominica,36
Dominican Republic,59
Ecuador,58
Egypt,29
Equatorial Guinea,5
Eritrea,15
Estonia,34
Eswatini,35
Ethiopia,39
Finland,53
France,60
Gambia,37
Georgia,52
Germany,57
Ghana,12
Greece,50
Grenada,5
Guatemala,52
Guinea,35
Guinea-Bissau,5
Guyana,54
Haiti,19
Honduras,47
Hungary,24
India,54
International,5
Iran,49
Iraq,85
Ireland,48
Italy,41
Jamaica,60
Japan,37
Jordan,32
Kazakhstan,53
Kenya,29
Kosovo,54
Kyrgyzstan,90
Laos,19
Latvia,28
Lebanon,70
Lesotho,9
Liberia,22
Libya,40
Liechtenstein,7
Lithuania,39
Luxembourg,36
Madagascar,19
Malawi,5
Maldives,42
Mali,6
Malta,13
Marshall Islands,5
Mauritania,48
Mauritius,34
Mexico,50
Moldova,68
Monaco,50
Montenegro,47
Morocco,36
Mozambique,8
Myanmar,38
Namibia,15
Netherlands,41
Nicaragua,5
Niger,5
North Macedonia,11
Norway,53
Pakistan,35
Palestine,43
Papua New Guinea,24
Peru,86
Philippines,53
Portugal,53
Qatar,90
Romania,59
Russia,54
Saint Kitts and Nevis,5
Saint Lucia,6
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,23
Sao Tome and Principe,6
Saudi Arabia,37
Senegal,26
Serbia,41
Seychelles,31
Sierra Leone,20
Slovakia,42
Slovenia,25
Solomon Islands,7
Somalia,5
South Africa,61
South Korea,25
South Sudan,32
Spain,67
Sri Lanka,40
Sudan,19
Suriname,61
Sweden,29
Switzerland,41
Syria,19
Tanzania,8
Thailand,28
Timor,11
Togo,26
Trinidad and Tobago,26
Tunisia,40
Turkey,83
Uganda,43
Ukraine,36
United Arab Emirates,66
United States,75
Uruguay,8
Vanuatu,26
Vatican,5
Venezuela,39
Vietnam,38
Yemen,5
Zambia,15
Zimbabwe,20
Gabon,51
Kuwait,89
Nigeria,27
Paraguay,59
Poland,28
Tajikistan,9
United Kingdom,40
Colombia,77
Panama,71
Bangladesh,38
Bhutan,59
Botswana,42
Brunei,35
El Salvador,59
Iceland,57
Indonesia,60
Malaysia,62
Nepal,66
New Zealand,44
Rwanda,41
Singapore,48
Taiwan,36
Argentina,90
Bahrain,143
Barbados,40
Fiji,52
Oman,77
Uzbekistan,12
Bolivia,52
China,23
Mongolia,21
