Nation,Similarity Score
Afghanistan,35
Albania,58
Algeria,57
Andorra,68
Angola,22
Antigua and Barbuda,40
Armenia,90
Australia,32
Austria,126
Azerbaijan,37
Bahamas,59
Belarus,50
Belgium,149
Belize,54
Benin,49
Bosnia and Herzegovina,80
Brazil,31
Bulgaria,70
Burkina Faso,61
Burundi,11
Cambodia,68
Cameroon,73
Canada,52
Cape Verde,43
Central African Republic,59
Chad,51
Chile,55
Comoros,40
Congo,41
Costa Rica,58
Cote d'Ivoire,70
Croatia,84
Cuba,5
Cyprus,100
Czechia,81
Democratic Republic of Congo,37
Denmark,119
Djibouti,57
Dominica,76
Dominican Republic,52
Ecuador,19
Egypt,45
Equatorial Guinea,40
Eritrea,41
Estonia,75
Eswatini,28
Ethiopia,26
Finland,40
France,114
Gambia,36
Georgia,46
Germany,68
Ghana,63
Greece,93
Grenada,40
Guatemala,8
Guinea,12
Guinea-Bissau,40
Guyana,24
Haiti,32
Honduras,44
Hungary,101
India,26
International,40
Iran,65
Iraq,41
Ireland,91
Israel,41
Italy,102
Jamaica,25
Japan,19
Jordan,77
Kazakhstan,15
Kenya,21
Kosovo,73
Kyrgyzstan,13
Laos,50
Latvia,60
Lebanon,85
Lesotho,67
Liberia,8
Libya,33
Liechtenstein,56
Lithuania,85
Luxembourg,112
Madagascar,59
Malawi,51
Maldives,47
Mali,71
Malta,71
Marshall Islands,40
Mauritania,37
Mauritius,62
Mexico,52
Moldova,49
Monaco,27
Montenegro,69
Morocco,61
Mozambique,36
Myanmar,28
Namibia,92
Nicaragua,40
Niger,51
North Macedonia,70
Norway,57
Pakistan,38
Palestine,49
Papua New Guinea,37
Peru,48
Philippines,12
Portugal,70
Qatar,27
Romania,88
Russia,34
Saint Kitts and Nevis,40
Saint Lucia,40
Saint Vincent and the Grenadines,40
Samoa,40
San Marino,67
Sao Tome and Principe,40
Saudi Arabia,29
Senegal,98
Serbia,40
Seychelles,17
Sierra Leone,93
Slovakia,91
Slovenia,94
Solomon Islands,35
Somalia,63
South Africa,29
South Korea,50
South Sudan,43
Spain,88
Sri Lanka,39
Sudan,9
Suriname,57
Sweden,74
Switzerland,122
Syria,40
Tanzania,33
Thailand,71
Timor,27
Togo,77
Trinidad and Tobago,31
Tunisia,58
Turkey,63
Uganda,6
Ukraine,107
United Arab Emirates,67
United States,71
Uruguay,85
Vanuatu,63
Vatican,41
Venezuela,47
Vietnam,38
Yemen,81
Zambia,43
Zimbabwe,11
Argentina,36
Nigeria,2
Panama,37
Paraguay,21
United Kingdom,87
Brunei,27
El Salvador,4
Fiji,19
Malaysia,39
Nepal,13
New Zealand,11
Oman,17
Poland,79
Rwanda,17
Singapore,17
Taiwan,11
Bahrain,20
Bhutan,4
Colombia,16
Indonesia,29
Mongolia,21
Iceland,65
Uzbekistan,12
Barbados,19
Kuwait,14
Gabon,7
Bolivia,12
Tajikistan,22
Botswana,42
China,2
Bangladesh,12
