Nation,Similarity Score
Argentina,76
Bahrain,119
Bangladesh,12
Barbados,26
Bhutan,9
Bolivia,40
Botswana,24
Brunei,11
China,11
Colombia,141
El Salvador,25
Fiji,12
Gabon,35
Iceland,31
Indonesia,8
Kuwait,154
Malaysia,13
Mongolia,10
Nepal,39
New Zealand,14
Nigeria,29
Oman,101
Paraguay,87
Poland,56
Rwanda,9
Singapore,34
Taiwan,6
Tajikistan,24
United Kingdom,69
Uzbekistan,35
Czechia,32
France,42
Germany,66
Moldova,135
Monaco,54
Philippines,15
Australia,16
India,32
Ecuador,69
Portugal,62
Papua New Guinea,7
Belgium,54
Croatia,26
Cuba,20
Finland,27
Georgia,29
Guatemala,30
Guinea,22
Kyrgyzstan,24
Sri Lanka,37
Sudan,58
Zimbabwe,49
Brazil,163
Canada,58
Eswatini,25
Ethiopia,9
Ghana,8
Guyana,28
Israel,71
Italy,18
Japan,8
Kazakhstan,62
Kenya,15
Liberia,47
Qatar,66
Romania,75
Serbia,42
Slovakia,33
South Africa,48
Turkey,49
United Arab Emirates,87
Azerbaijan,42
Russia,97
Tanzania,4
Timor,28
Trinidad and Tobago,38
Jamaica,22
Pakistan,22
Burundi,32
Bosnia and Herzegovina,61
Norway,38
Saudi Arabia,53
Seychelles,7
Spain,52
United States,147
Ireland,70
Cape Verde,87
Costa Rica,75
Mauritania,40
Angola,34
Solomon Islands,35
Gambia,26
Libya,71
Bulgaria,37
Malawi,25
Mozambique,30
Albania,57
Benin,13
Haiti,18
Latvia,47
Lebanon,61
Myanmar,10
Syria,16
Belize,56
Iraq,33
Afghanistan,16
Iran,26
Democratic Republic of Congo,15
Nicaragua,18
Palestine,59
San Marino,14
South Sudan,24
Austria,31
Greece,26
Switzerland,20
Lithuania,25
Denmark,59
Hungary,40
Venezuela,9
Mexico,14
Congo,18
Lesotho,12
Morocco,35
Algeria,11
Kosovo,38
Namibia,10
Cyprus,50
Dominican Republic,43
Honduras,33
Jordan,30
Netherlands,37
Ukraine,64
Eritrea,10
Laos,5
Cambodia,2
Chad,3
Estonia,29
Thailand,7
Uganda,9
Zambia,1
Peru,94
Tunisia,27
Vietnam,5
Uruguay,9
South Korea,10
Suriname,26
Slovenia,28
Cameroon,4
Chile,77
Senegal,6
Sweden,62
Cote d'Ivoire,4
Togo,7
Niger,1
Somalia,1
Mauritius,7
Central African Republic,7
Mali,4
Dominica,5
Djibouti,22
Burkina Faso,2
Egypt,3
Madagascar,2
Sierra Leone,1
Belarus,28
Luxembourg,27
Andorra,6
Armenia,52
Maldives,54
North Macedonia,21
Equatorial Guinea,3
Antigua and Barbuda,2
Montenegro,20
Bahamas,24
Sao Tome and Principe,1
Malta,37
Liechtenstein,7
