Nation,Similarity Score
Afghanistan,67
Albania,110
Algeria,47
Andorra,33
Angola,47
Antigua and Barbuda,28
Armenia,36
Australia,8
Austria,45
Azerbaijan,105
Bahamas,36
Belarus,46
Belgium,32
Belize,77
Benin,24
Bosnia and Herzegovina,99
Brazil,57
Bulgaria,35
Burkina Faso,43
Burundi,10
Cambodia,27
Cameroon,32
Canada,49
Cape Verde,118
Central African Republic,45
Chad,51
Chile,122
Comoros,27
Congo,73
Costa Rica,63
Cote d'Ivoire,37
Croatia,44
Cuba,37
Cyprus,50
Czechia,25
Democratic Republic of Congo,52
Denmark,58
Djibouti,58
Dominica,43
Dominican Republic,121
Ecuador,127
Egypt,69
Equatorial Guinea,27
Eritrea,63
Estonia,36
Eswatini,99
Ethiopia,43
Finland,25
France,38
Gambia,38
Georgia,63
Germany,17
Ghana,24
Greece,54
Grenada,27
Guatemala,107
Guinea,22
Guinea-Bissau,27
Guyana,86
Haiti,63
Honduras,159
Hungary,55
India,91
International,27
Iran,64
Ireland,58
Israel,85
Italy,32
Jamaica,56
Japan,13
Jordan,88
Kazakhstan,100
Kenya,55
Kosovo,122
Kyrgyzstan,110
Laos,58
Latvia,41
Lebanon,85
Lesotho,51
Liberia,38
Libya,116
Liechtenstein,28
Lithuania,50
Luxembourg,51
Madagascar,56
Malawi,20
Maldives,52
Mali,29
Malta,36
Marshall Islands,27
Mauritania,45
Mauritius,51
Mexico,114
Moldova,95
Monaco,37
Montenegro,36
Morocco,115
Mozambique,21
Myanmar,57
Namibia,63
Netherlands,41
Nicaragua,27
Niger,27
North Macedonia,34
Norway,37
Pakistan,74
Palestine,183
Papua New Guinea,10
Peru,99
Philippines,54
Portugal,55
Qatar,101
Romania,55
Russia,74
Saint Kitts and Nevis,27
Saint Lucia,29
Saint Vincent and the Grenadines,27
Samoa,27
San Marino,35
Sao Tome and Principe,27
Saudi Arabia,57
Senegal,31
Serbia,59
Seychelles,22
Sierra Leone,38
Slovakia,46
Slovenia,51
Solomon Islands,15
Somalia,27
South Africa,83
South Korea,26
South Sudan,50
Spain,43
Sri Lanka,60
Sudan,42
Suriname,102
Sweden,52
Switzerland,30
Syria,52
Tanzania,20
Thailand,29
Timor,12
Togo,31
Trinidad and Tobago,55
Tunisia,98
Turkey,29
Uganda,40
Ukraine,102
United Arab Emirates,89
United States,59
Uruguay,31
Vanuatu,37
Vatican,27
Venezuela,66
Vietnam,36
Yemen,27
Zambia,30
Zimbabwe,40
Argentina,120
Colombia,98
Kuwait,75
Nigeria,37
Panama,33
Paraguay,123
Poland,29
Tajikistan,3
United Kingdom,20
Uzbekistan,38
Bangladesh,37
Barbados,32
Bhutan,34
Botswana,38
Gabon,32
Rwanda,28
Bahrain,26
Brunei,2
El Salvador,86
Fiji,38
Iceland,36
Indonesia,11
Malaysia,17
Nepal,105
New Zealand,33
Oman,59
Singapore,25
Taiwan,2
Bolivia,108
China,43
Mongolia,25
Hong Kong,1
