Nation,Similarity Score
Bahrain,88
Bangladesh,79
Barbados,55
Bhutan,38
Bolivia,70
Botswana,44
Brunei,11
China,11
Colombia,152
El Salvador,91
Fiji,49
Gabon,44
Iceland,38
Indonesia,17
Kuwait,83
Malaysia,16
Mongolia,10
Nepal,88
New Zealand,49
Nigeria,65
Oman,48
Panama,76
Paraguay,89
Poland,51
Rwanda,64
Singapore,24
Taiwan,13
Tajikistan,39
United Kingdom,80
Uzbekistan,87
Czechia,31
France,67
Germany,47
Moldova,105
Monaco,52
Philippines,71
Australia,14
India,86
Ecuador,91
Portugal,81
Papua New Guinea,23
Belgium,65
Croatia,69
Cuba,65
Finland,14
Georgia,64
Guatemala,128
Guinea,45
Kyrgyzstan,90
Sri Lanka,66
Sudan,45
Zimbabwe,48
Seychelles,41
Uganda,59
Vietnam,21
Saudi Arabia,76
Bosnia and Herzegovina,106
Norway,43
Spain,88
South Korea,2
Jamaica,27
Japan,6
Kazakhstan,96
Pakistan,70
Qatar,47
Russia,57
Trinidad and Tobago,67
Costa Rica,138
Israel,90
Italy,11
Brazil,71
Burundi,19
Cape Verde,87
Guyana,55
Ireland,45
Liberia,40
Mauritania,37
Romania,39
Timor,34
Turkey,11
United States,59
Angola,34
Gambia,30
Solomon Islands,16
Libya,81
Bulgaria,24
Malawi,14
Mozambique,15
Albania,66
Eswatini,68
Belize,48
Iraq,120
Iran,20
Afghanistan,37
Benin,14
Lebanon,50
Austria,20
Greece,31
Nicaragua,5
Palestine,98
South Sudan,20
Switzerland,12
United Arab Emirates,54
Azerbaijan,84
Denmark,21
Kenya,50
Serbia,45
Hungary,18
Latvia,16
Lithuania,25
Venezuela,30
Dominican Republic,87
Honduras,109
Zambia,8
Ukraine,65
Slovakia,27
Slovenia,29
Tunisia,70
Cyprus,45
Jordan,70
Luxembourg,29
Peru,86
South Africa,55
Lesotho,33
Thailand,7
Chad,23
Syria,30
Algeria,16
Congo,50
Democratic Republic of Congo,7
Haiti,52
Kosovo,85
Morocco,72
Netherlands,36
Cambodia,6
Canada,25
Estonia,10
Uruguay,3
Andorra,16
Senegal,5
Suriname,58
Sweden,19
Chile,35
Ghana,7
Namibia,7
San Marino,9
Madagascar,25
Burkina Faso,7
Djibouti,35
Laos,31
Eritrea,53
Egypt,32
Mauritius,5
Vanuatu,2
Sierra Leone,5
Myanmar,12
Mexico,51
Cote d'Ivoire,2
Dominica,4
Ethiopia,5
Central African Republic,10
Cameroon,3
Montenegro,42
Maldives,35
Armenia,20
Bahamas,38
North Macedonia,11
Malta,25
Liechtenstein,5
Belarus,12
