Nation,Similarity Score
Afghanistan,64
Albania,22
Algeria,55
Andorra,94
Angola,18
Antigua and Barbuda,56
Armenia,50
Australia,44
Austria,96
Azerbaijan,21
Bahamas,55
Belarus,76
Belgium,31
Belize,32
Benin,139
Bosnia and Herzegovina,32
Brazil,6
Bulgaria,74
Burkina Faso,149
Burundi,38
Cambodia,180
Cameroon,145
Canada,27
Cape Verde,21
Central African Republic,123
Chad,69
Chile,50
Comoros,56
Congo,72
Costa Rica,13
Cote d'Ivoire,193
Croatia,59
Cuba,13
Cyprus,83
Czechia,60
Democratic Republic of Congo,110
Denmark,98
Djibouti,125
Dominica,150
Dominican Republic,42
Ecuador,6
Egypt,72
Equatorial Guinea,56
Eritrea,54
Estonia,103
Eswatini,31
Ethiopia,39
Finland,109
France,29
Gambia,46
Georgia,41
Germany,59
Ghana,155
Greece,64
Grenada,56
Guatemala,11
Guinea,46
Guinea-Bissau,56
Guyana,15
Haiti,99
Honduras,39
Hungary,93
India,2
International,56
Iran,64
Iraq,27
Ireland,30
Israel,5
Italy,55
Jamaica,21
Japan,162
Jordan,68
Kazakhstan,7
Kenya,20
Kosovo,55
Kyrgyzstan,4
Laos,181
Latvia,112
Lebanon,28
Lesotho,124
Liberia,23
Libya,21
Liechtenstein,51
Lithuania,116
Luxembourg,68
Madagascar,114
Malawi,138
Maldives,53
Mali,177
Malta,46
Marshall Islands,56
Mauritania,90
Mauritius,119
Mexico,43
Moldova,1
Monaco,7
Montenegro,52
Morocco,46
Mozambique,107
Myanmar,37
Namibia,117
Netherlands,81
Nicaragua,72
Niger,149
North Macedonia,49
Norway,89
Pakistan,61
Palestine,30
Papua New Guinea,125
Peru,42
Philippines,2
Portugal,5
Qatar,5
Romania,22
Russia,7
Saint Kitts and Nevis,56
Saint Lucia,56
Saint Vincent and the Grenadines,56
Samoa,56
San Marino,126
Sao Tome and Principe,56
Saudi Arabia,19
Senegal,177
Serbia,40
Seychelles,142
Sierra Leone,200
Slovakia,81
Slovenia,64
Solomon Islands,174
Somalia,213
South Africa,40
South Korea,116
South Sudan,76
Spain,32
Sri Lanka,102
Sudan,60
Suriname,57
Sweden,53
Switzerland,79
Syria,72
Tanzania,146
Thailand,119
Timor,136
Togo,117
Trinidad and Tobago,31
Tunisia,89
Turkey,37
Uganda,17
Ukraine,48
United Arab Emirates,21
United States,10
Uruguay,204
Vanuatu,130
Vatican,55
Venezuela,37
Vietnam,64
Zambia,125
Zimbabwe,18
Iceland,51
Nigeria,31
United Kingdom,7
Fiji,56
Nepal,2
Taiwan,125
Bangladesh,11
Barbados,89
Bhutan,8
New Zealand,88
Singapore,51
Tajikistan,144
Colombia,3
Indonesia,50
Mongolia,63
Botswana,63
Poland,77
Brunei,172
China,46
Hong Kong,22
Malaysia,49
Rwanda,4
Uzbekistan,64
Gabon,4
El Salvador,14
Bolivia,1
Oman,10
