Nation,Similarity Score
Afghanistan,88
Albania,100
Algeria,111
Andorra,36
Angola,115
Antigua and Barbuda,27
Armenia,35
Australia,79
Austria,60
Azerbaijan,63
Bahamas,37
Belarus,48
Belgium,46
Benin,69
Bosnia and Herzegovina,56
Brazil,87
Bulgaria,65
Burkina Faso,35
Burundi,26
Cambodia,41
Cameroon,75
Canada,97
Cape Verde,89
Central African Republic,87
Chad,110
Chile,66
Comoros,26
Congo,85
Costa Rica,104
Cote d'Ivoire,69
Croatia,25
Cuba,105
Cyprus,67
Czechia,22
Democratic Republic of Congo,103
Denmark,66
Djibouti,36
Dominica,80
Dominican Republic,61
Ecuador,43
Egypt,81
Equatorial Guinea,26
Eritrea,81
Estonia,58
Eswatini,86
Ethiopia,117
Finland,17
France,47
Gambia,141
Georgia,48
Germany,48
Ghana,33
Greece,61
Grenada,26
Guatemala,43
Guinea,125
Guinea-Bissau,26
Guyana,99
Haiti,69
Honduras,69
Hungary,85
India,82
International,26
Iran,62
Iraq,77
Ireland,89
Israel,49
Italy,17
Jamaica,105
Japan,10
Jordan,74
Kazakhstan,56
Kenya,90
Kosovo,73
Kyrgyzstan,63
Laos,39
Latvia,80
Lebanon,135
Lesotho,56
Liberia,96
Libya,111
Liechtenstein,29
Lithuania,74
Luxembourg,40
Madagascar,99
Malawi,56
Maldives,43
Mali,58
Malta,46
Marshall Islands,26
Mauritania,84
Mauritius,47
Mexico,61
Moldova,50
Monaco,31
Montenegro,36
Morocco,115
Mozambique,65
Myanmar,113
Namibia,84
Netherlands,54
Nicaragua,33
Niger,43
North Macedonia,40
Norway,43
Pakistan,64
Palestine,97
Papua New Guinea,38
Peru,58
Philippines,56
Portugal,51
Qatar,47
Romania,45
Russia,49
Saint Kitts and Nevis,26
Saint Lucia,26
Saint Vincent and the Grenadines,26
Samoa,26
San Marino,30
Sao Tome and Principe,26
Saudi Arabia,30
Senegal,68
Serbia,40
Seychelles,22
Sierra Leone,56
Slovakia,76
Slovenia,54
Solomon Islands,27
Somalia,40
South Africa,51
South Korea,18
South Sudan,108
Spain,52
Sri Lanka,60
Sudan,93
Suriname,77
Sweden,47
Switzerland,37
Syria,100
Tanzania,28
Thailand,82
Timor,53
Togo,77
Trinidad and Tobago,100
Tunisia,71
Turkey,48
Uganda,84
Ukraine,89
United Arab Emirates,59
United States,53
Uruguay,53
Vanuatu,106
Vatican,26
Venezuela,122
Vietnam,62
Yemen,32
Zambia,46
Zimbabwe,98
Argentina,48
Colombia,69
Kuwait,43
Nigeria,98
Panama,56
Paraguay,97
Poland,54
Tajikistan,35
United Kingdom,83
Uzbekistan,74
Bangladesh,48
Barbados,59
Bhutan,92
Botswana,55
Gabon,80
Rwanda,76
Iceland,19
Bahrain,37
Fiji,39
Malaysia,56
Nepal,64
New Zealand,17
Oman,32
Taiwan,3
Indonesia,80
Singapore,9
El Salvador,24
Brunei,11
Mongolia,73
Hong Kong,6
China,74
Bolivia,34
