Nation,Similarity Score
Afghanistan,79
Albania,46
Algeria,90
Andorra,68
Angola,151
Antigua and Barbuda,21
Armenia,20
Australia,115
Austria,50
Azerbaijan,53
Bahamas,20
Belarus,26
Belgium,25
Belize,65
Benin,80
Bosnia and Herzegovina,37
Brazil,29
Bulgaria,58
Burkina Faso,52
Burundi,40
Cambodia,98
Cameroon,117
Canada,59
Cape Verde,36
Central African Republic,83
Chad,127
Chile,21
Comoros,21
Congo,127
Costa Rica,42
Cote d'Ivoire,57
Croatia,22
Cuba,118
Cyprus,53
Czechia,38
Democratic Republic of Congo,90
Denmark,60
Djibouti,70
Dominica,44
Dominican Republic,37
Ecuador,52
Egypt,126
Equatorial Guinea,21
Eritrea,122
Estonia,33
Eswatini,94
Ethiopia,139
Finland,39
France,27
Gambia,102
Georgia,35
Germany,69
Ghana,105
Greece,60
Grenada,21
Guatemala,52
Guinea,108
Guinea-Bissau,21
Guyana,67
Haiti,86
Honduras,30
Hungary,61
India,44
International,21
Iran,68
Iraq,21
Ireland,44
Israel,8
Italy,44
Jamaica,51
Japan,64
Jordan,53
Kazakhstan,69
Kenya,119
Kosovo,42
Kyrgyzstan,33
Laos,46
Latvia,75
Lebanon,43
Lesotho,131
Liberia,167
Libya,87
Liechtenstein,20
Lithuania,41
Luxembourg,48
Madagascar,108
Malawi,217
Maldives,21
Mali,90
Malta,20
Marshall Islands,21
Mauritania,48
Mauritius,32
Mexico,37
Moldova,29
Monaco,19
Montenegro,21
Morocco,45
Myanmar,115
Namibia,72
Netherlands,36
Nicaragua,49
Niger,63
North Macedonia,20
Norway,49
Pakistan,85
Palestine,37
Papua New Guinea,87
Peru,34
Philippines,69
Portugal,31
Qatar,5
Romania,30
Russia,31
Saint Kitts and Nevis,21
Saint Lucia,21
Saint Vincent and the Grenadines,21
Samoa,21
San Marino,39
Sao Tome and Principe,21
Saudi Arabia,86
Senegal,43
Serbia,57
Seychelles,39
Sierra Leone,53
Slovakia,22
Slovenia,41
Solomon Islands,115
Somalia,98
South Africa,28
South Korea,110
South Sudan,121
Spain,58
Sri Lanka,55
Sudan,122
Suriname,89
Sweden,57
Switzerland,59
Syria,105
Tanzania,71
Thailand,83
Timor,42
Togo,99
Trinidad and Tobago,54
Tunisia,26
Turkey,50
Uganda,111
Ukraine,23
United Arab Emirates,21
United States,27
Uruguay,100
Vanuatu,69
Vatican,21
Venezuela,86
Vietnam,84
Yemen,107
Zambia,111
Zimbabwe,129
Argentina,15
Bahrain,1
Barbados,29
Colombia,19
Kuwait,10
Nigeria,147
Panama,30
Paraguay,61
Poland,37
Tajikistan,75
United Kingdom,45
Uzbekistan,51
Bangladesh,78
Botswana,92
Bhutan,84
Taiwan,37
Indonesia,85
Mongolia,67
Brunei,74
Gabon,84
Singapore,71
China,146
Iceland,40
Hong Kong,45
Malaysia,64
New Zealand,21
Rwanda,115
El Salvador,50
Fiji,69
Nepal,47
Oman,15
Bolivia,26
