Nation,Similarity Score
Afghanistan,63
Albania,27
Algeria,64
Andorra,102
Angola,29
Antigua and Barbuda,56
Armenia,53
Australia,91
Austria,88
Azerbaijan,25
Bahamas,56
Belarus,53
Belgium,40
Belize,58
Benin,186
Bosnia and Herzegovina,42
Brazil,36
Bulgaria,98
Burkina Faso,180
Burundi,21
Cambodia,176
Cameroon,217
Canada,31
Cape Verde,31
Central African Republic,189
Chad,64
Chile,59
Comoros,56
Congo,99
Costa Rica,55
Cote d'Ivoire,171
Croatia,41
Cuba,38
Cyprus,119
Czechia,36
Democratic Republic of Congo,149
Denmark,126
Djibouti,179
Dominica,156
Dominican Republic,39
Ecuador,7
Egypt,93
Equatorial Guinea,56
Eritrea,59
Estonia,83
Eswatini,39
Ethiopia,61
Finland,69
France,46
Gambia,62
Georgia,77
Germany,102
Ghana,188
Greece,105
Grenada,56
Guatemala,14
Guinea,89
Guinea-Bissau,56
Guyana,9
Haiti,82
Honduras,39
Hungary,163
India,3
International,56
Iran,45
Iraq,29
Ireland,24
Israel,6
Italy,97
Jamaica,35
Japan,83
Jordan,110
Kazakhstan,9
Kenya,20
Kosovo,58
Kyrgyzstan,4
Laos,141
Latvia,179
Lebanon,30
Lesotho,142
Liberia,44
Libya,18
Liechtenstein,53
Lithuania,86
Luxembourg,72
Madagascar,146
Malawi,140
Maldives,52
Malta,48
Marshall Islands,56
Mauritania,60
Mauritius,86
Mexico,51
Moldova,1
Monaco,12
Montenegro,55
Morocco,45
Mozambique,90
Myanmar,39
Namibia,167
Netherlands,71
Nicaragua,38
Niger,92
North Macedonia,52
Norway,88
Pakistan,93
Palestine,30
Papua New Guinea,214
Peru,43
Philippines,3
Portugal,6
Qatar,7
Romania,26
Russia,14
Saint Kitts and Nevis,56
Saint Lucia,55
Saint Vincent and the Grenadines,56
Samoa,56
San Marino,94
Sao Tome and Principe,56
Saudi Arabia,29
Senegal,197
Serbia,56
Seychelles,95
Sierra Leone,177
Slovakia,79
Slovenia,103
Solomon Islands,88
Somalia,160
South Africa,49
South Korea,161
South Sudan,96
Spain,41
Sri Lanka,118
Sudan,77
Suriname,74
Sweden,68
Switzerland,93
Syria,109
Tanzania,51
Thailand,210
Timor,112
Togo,218
Trinidad and Tobago,58
Tunisia,49
Turkey,60
Uganda,21
Ukraine,49
United Arab Emirates,23
United States,10
Uruguay,185
Vanuatu,143
Vatican,55
Venezuela,48
Vietnam,98
Yemen,177
Zambia,171
Zimbabwe,12
Iceland,44
Nigeria,41
Tajikistan,142
Bhutan,26
Taiwan,42
United Kingdom,8
Singapore,67
Bangladesh,14
Bolivia,7
China,35
Fiji,110
Kuwait,4
Malaysia,135
Oman,19
Uzbekistan,91
Bahrain,6
Barbados,119
Botswana,97
Gabon,27
Mongolia,123
Poland,69
Panama,4
Indonesia,88
Brunei,143
Colombia,1
New Zealand,49
Rwanda,13
Hong Kong,24
El Salvador,17
