Nation,Similarity Score
Afghanistan,76
Albania,51
Algeria,151
Andorra,15
Angola,190
Antigua and Barbuda,5
Armenia,5
Australia,159
Austria,10
Azerbaijan,116
Bahamas,5
Belarus,5
Belgium,21
Belize,84
Benin,38
Bosnia and Herzegovina,40
Brazil,18
Bulgaria,18
Burkina Faso,14
Burundi,7
Cambodia,32
Cameroon,40
Canada,55
Cape Verde,39
Central African Republic,31
Chad,141
Chile,10
Comoros,5
Congo,124
Costa Rica,35
Cote d'Ivoire,17
Croatia,65
Cuba,185
Cyprus,52
Czechia,33
Democratic Republic of Congo,70
Denmark,6
Djibouti,50
Dominica,26
Dominican Republic,51
Ecuador,48
Egypt,94
Equatorial Guinea,5
Eritrea,212
Estonia,8
Eswatini,119
Ethiopia,184
Finland,31
France,29
Gambia,124
Georgia,94
Germany,8
Ghana,31
Greece,15
Grenada,5
Guatemala,120
Guinea,117
Guinea-Bissau,5
Guyana,138
Haiti,97
Honduras,69
Hungary,13
India,85
International,5
Iran,14
Iraq,40
Ireland,42
Israel,43
Italy,29
Jamaica,128
Japan,49
Jordan,60
Kazakhstan,118
Kenya,185
Kosovo,66
Kyrgyzstan,131
Laos,47
Latvia,8
Lebanon,45
Lesotho,103
Liberia,139
Libya,107
Liechtenstein,5
Lithuania,11
Luxembourg,12
Madagascar,88
Malawi,59
Maldives,5
Mali,21
Malta,5
Marshall Islands,5
Mauritania,25
Mauritius,16
Mexico,29
Moldova,8
Monaco,8
Montenegro,5
Morocco,81
Mozambique,111
Myanmar,171
Namibia,32
Netherlands,6
Nicaragua,5
Niger,17
North Macedonia,5
Norway,17
Pakistan,109
Palestine,80
Papua New Guinea,63
Peru,42
Philippines,170
Portugal,37
Qatar,32
Romania,29
Russia,16
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,16
Sao Tome and Principe,5
Saudi Arabia,75
Senegal,26
Serbia,40
Seychelles,83
Sierra Leone,26
Slovakia,19
Slovenia,23
Solomon Islands,28
Somalia,20
South Africa,51
South Korea,55
South Sudan,146
Spain,34
Sri Lanka,60
Sudan,112
Suriname,80
Sweden,23
Switzerland,12
Syria,97
Tanzania,9
Thailand,55
Timor,16
Togo,57
Trinidad and Tobago,106
Tunisia,71
Turkey,85
Ukraine,50
United Arab Emirates,19
United States,11
Uruguay,29
Vanuatu,43
Vatican,5
Venezuela,122
Vietnam,136
Yemen,17
Zambia,57
Zimbabwe,174
Gabon,111
Kuwait,9
Nigeria,142
Paraguay,107
Poland,18
Tajikistan,27
United Kingdom,47
Argentina,59
Bahrain,25
Bangladesh,186
Barbados,87
Bhutan,172
Botswana,78
Brunei,44
El Salvador,132
Fiji,122
Iceland,42
Indonesia,104
Malaysia,69
Nepal,154
New Zealand,83
Oman,83
Rwanda,214
Singapore,60
Taiwan,36
Uzbekistan,120
Bolivia,41
China,140
Mongolia,37
Colombia,36
Panama,9
Hong Kong,16
