Nation,Similarity Score
Argentina,10
Bahrain,9
Bangladesh,36
Barbados,102
Bhutan,70
Bolivia,73
Botswana,95
Brunei,90
China,122
Colombia,13
El Salvador,26
Fiji,123
Gabon,80
Iceland,31
Indonesia,155
Kuwait,9
Malaysia,152
Nepal,18
New Zealand,40
Nigeria,86
Oman,16
Panama,10
Paraguay,21
Poland,35
Rwanda,70
Singapore,64
Taiwan,36
Tajikistan,96
United Kingdom,49
Uzbekistan,91
Czechia,25
France,68
Germany,87
Moldova,11
Monaco,26
Philippines,43
Australia,66
India,52
Ecuador,21
Portugal,16
Belgium,21
Croatia,28
Cuba,63
Finland,40
Georgia,85
Guatemala,17
Guinea,114
Kyrgyzstan,29
Papua New Guinea,102
Sri Lanka,77
Sudan,94
Zimbabwe,61
Hong Kong,41
Italy,75
Vietnam,128
South Korea,110
Israel,21
Jamaica,62
Japan,58
Qatar,3
Uganda,37
Iraq,25
San Marino,37
Iran,34
Palestine,24
Albania,22
Hungary,85
Peru,10
Romania,15
Slovakia,47
Spain,41
Ukraine,18
Kosovo,17
Austria,14
Azerbaijan,20
Bulgaria,37
Greece,60
Latvia,80
Pakistan,74
Venezuela,46
Ireland,43
Kenya,46
Luxembourg,14
Netherlands,21
Norway,32
Saudi Arabia,21
Serbia,38
Uruguay,86
Cyprus,65
Lebanon,47
Morocco,33
Russia,3
Suriname,41
Syria,123
Turkey,51
United States,1
Cambodia,92
Canada,54
Chile,10
Ghana,95
Kazakhstan,17
Namibia,88
Senegal,106
Trinidad and Tobago,83
United Arab Emirates,9
Afghanistan,41
Eswatini,30
Gambia,72
Guyana,31
Slovenia,41
Thailand,135
Tunisia,20
Democratic Republic of Congo,109
Estonia,22
Sweden,43
Cape Verde,19
Malawi,115
Mauritius,25
Myanmar,65
Niger,38
Somalia,66
South Sudan,98
Algeria,69
Egypt,92
Ethiopia,53
Liberia,90
Libya,15
Tanzania,13
Yemen,63
Belize,73
Cameroon,158
Cote d'Ivoire,87
Mauritania,47
South Africa,30
Eritrea,35
Mozambique,67
Seychelles,53
Sierra Leone,90
Solomon Islands,48
Brazil,20
Costa Rica,65
Denmark,45
Lesotho,61
Togo,131
Central African Republic,134
Mexico,17
Mali,123
Timor,65
Zambia,99
Benin,92
Dominica,95
Haiti,54
Lithuania,33
Chad,100
Vanuatu,92
Andorra,25
Madagascar,132
Angola,57
Switzerland,27
Burkina Faso,67
Jordan,71
Bosnia and Herzegovina,27
Congo,96
Djibouti,89
Laos,47
Honduras,11
Dominican Republic,4
Burundi,3
Antigua and Barbuda,1
Bahamas,1
Comoros,1
Equatorial Guinea,1
Grenada,1
Guinea-Bissau,1
International,1
Marshall Islands,1
Nicaragua,1
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
Sao Tome and Principe,1
Vatican,1
