Nation,Similarity Score
Afghanistan,42
Albania,50
Algeria,41
Andorra,89
Angola,20
Antigua and Barbuda,33
Armenia,75
Australia,45
Azerbaijan,28
Bahamas,39
Belarus,50
Belgium,81
Belize,60
Benin,113
Bosnia and Herzegovina,85
Brazil,37
Bulgaria,144
Burkina Faso,95
Burundi,15
Cambodia,104
Cameroon,69
Canada,37
Cape Verde,44
Central African Republic,49
Chad,35
Chile,60
Comoros,32
Congo,32
Costa Rica,50
Cote d'Ivoire,75
Croatia,116
Cuba,19
Cyprus,80
Czechia,120
Democratic Republic of Congo,36
Denmark,120
Djibouti,46
Dominica,75
Dominican Republic,49
Ecuador,22
Egypt,36
Equatorial Guinea,32
Eritrea,32
Estonia,114
Eswatini,32
Ethiopia,25
Finland,92
France,59
Gambia,44
Georgia,71
Germany,69
Ghana,62
Greece,86
Grenada,32
Guatemala,22
Guinea,28
Guinea-Bissau,33
Guyana,32
Haiti,43
Honduras,48
Hungary,131
India,26
International,32
Iran,85
Iraq,45
Ireland,86
Israel,32
Italy,105
Jamaica,28
Japan,57
Jordan,105
Kazakhstan,11
Kenya,27
Kosovo,52
Kyrgyzstan,10
Laos,84
Latvia,88
Lebanon,62
Lesotho,72
Liberia,9
Libya,34
Liechtenstein,59
Lithuania,121
Luxembourg,105
Madagascar,48
Malawi,60
Maldives,49
Mali,88
Malta,61
Marshall Islands,32
Mauritania,58
Mauritius,63
Mexico,40
Moldova,31
Monaco,42
Montenegro,56
Morocco,51
Mozambique,50
Myanmar,24
Namibia,78
Netherlands,126
Nicaragua,49
Niger,74
North Macedonia,83
Norway,129
Pakistan,27
Palestine,51
Papua New Guinea,65
Peru,47
Philippines,9
Portugal,92
Qatar,39
Romania,97
Russia,44
Saint Kitts and Nevis,32
Saint Lucia,32
Saint Vincent and the Grenadines,32
Samoa,32
San Marino,79
Sao Tome and Principe,32
Saudi Arabia,34
Senegal,94
Serbia,72
Seychelles,61
Sierra Leone,92
Slovakia,119
Slovenia,132
Solomon Islands,70
Somalia,107
South Africa,24
South Korea,51
South Sudan,37
Spain,61
Sri Lanka,51
Sudan,9
Suriname,42
Sweden,71
Switzerland,171
Syria,27
Tanzania,66
Thailand,58
Timor,85
Togo,65
Trinidad and Tobago,42
Tunisia,82
Turkey,49
Uganda,10
Ukraine,102
United Arab Emirates,87
United States,62
Uruguay,99
Vanuatu,57
Vatican,32
Venezuela,53
Vietnam,36
Yemen,96
Zambia,76
Zimbabwe,8
Argentina,20
Bangladesh,12
Barbados,28
Bhutan,14
Botswana,42
Colombia,33
Gabon,15
Kuwait,21
Nigeria,16
Rwanda,15
Tajikistan,35
United Kingdom,46
Uzbekistan,17
Panama,31
Paraguay,27
Poland,125
Iceland,91
Brunei,77
El Salvador,5
Fiji,11
Malaysia,35
Nepal,18
New Zealand,36
Oman,16
Singapore,14
Taiwan,33
Indonesia,22
Bahrain,17
Mongolia,14
Bolivia,10
China,6
Hong Kong,1
