Nation,Similarity Score
Afghanistan,81
Albania,23
Algeria,50
Andorra,127
Angola,20
Antigua and Barbuda,45
Armenia,43
Australia,49
Austria,104
Azerbaijan,24
Bahamas,45
Belarus,48
Belgium,19
Belize,41
Benin,190
Bosnia and Herzegovina,18
Brazil,14
Bulgaria,120
Burkina Faso,199
Burundi,19
Cameroon,139
Canada,28
Cape Verde,32
Central African Republic,118
Chad,64
Chile,48
Comoros,45
Congo,78
Costa Rica,25
Cote d'Ivoire,145
Croatia,39
Cuba,27
Cyprus,89
Czechia,101
Democratic Republic of Congo,104
Denmark,74
Djibouti,122
Dominica,141
Dominican Republic,39
Ecuador,7
Egypt,66
Equatorial Guinea,45
Eritrea,52
Estonia,116
Eswatini,41
Ethiopia,52
Finland,138
France,35
Gambia,48
Georgia,36
Germany,43
Ghana,150
Greece,77
Grenada,45
Guatemala,16
Guinea,49
Guinea-Bissau,45
Guyana,25
Haiti,74
Honduras,42
Hungary,88
India,9
International,45
Iran,85
Iraq,27
Ireland,55
Israel,5
Italy,59
Jamaica,15
Japan,172
Jordan,92
Kazakhstan,10
Kenya,23
Kosovo,48
Kyrgyzstan,14
Laos,185
Latvia,115
Lebanon,29
Lesotho,94
Liberia,25
Libya,20
Liechtenstein,43
Lithuania,90
Luxembourg,90
Madagascar,94
Malawi,116
Maldives,44
Mali,176
Malta,40
Marshall Islands,45
Mauritania,70
Mauritius,91
Mexico,42
Moldova,3
Monaco,7
Montenegro,44
Morocco,42
Mozambique,98
Myanmar,44
Namibia,117
Netherlands,68
Nicaragua,49
Niger,152
North Macedonia,42
Norway,132
Pakistan,77
Palestine,30
Papua New Guinea,112
Peru,45
Philippines,7
Portugal,8
Qatar,8
Romania,26
Russia,13
Saint Kitts and Nevis,45
Saint Lucia,45
Saint Vincent and the Grenadines,45
Samoa,45
San Marino,125
Sao Tome and Principe,45
Saudi Arabia,23
Senegal,157
Serbia,68
Seychelles,148
Sierra Leone,163
Slovakia,94
Slovenia,133
Solomon Islands,176
Somalia,200
South Africa,44
South Korea,120
South Sudan,105
Spain,26
Sri Lanka,86
Sudan,53
Suriname,69
Sweden,66
Switzerland,117
Syria,83
Tanzania,115
Thailand,134
Timor,139
Togo,117
Trinidad and Tobago,32
Tunisia,86
Turkey,48
Uganda,32
Ukraine,63
United Arab Emirates,36
United States,17
Uruguay,163
Vanuatu,106
Vatican,44
Venezuela,38
Vietnam,48
Yemen,180
Zambia,154
Zimbabwe,14
Bangladesh,4
Barbados,118
Botswana,57
Brunei,188
El Salvador,16
Fiji,72
Gabon,22
Iceland,119
Malaysia,50
Nepal,8
New Zealand,106
Oman,21
Rwanda,18
Tajikistan,140
Uzbekistan,72
Singapore,67
Poland,59
Taiwan,111
Argentina,6
Panama,2
Bahrain,4
Bhutan,15
Colombia,8
Indonesia,61
Mongolia,92
United Kingdom,2
Nigeria,33
China,42
Hong Kong,18
Bolivia,2
