Nation,Similarity Score
Afghanistan,9
Albania,31
Algeria,2
Andorra,85
Angola,1
Antigua and Barbuda,2
Armenia,26
Australia,71
Austria,120
Azerbaijan,15
Bahamas,17
Belarus,15
Belgium,77
Belize,22
Benin,83
Bosnia and Herzegovina,35
Brazil,30
Bulgaria,130
Burkina Faso,58
Burundi,5
Cambodia,101
Cameroon,24
Canada,16
Cape Verde,37
Central African Republic,16
Chad,2
Chile,27
Comoros,1
Congo,3
Costa Rica,35
Cote d'Ivoire,30
Croatia,86
Cuba,19
Cyprus,32
Democratic Republic of Congo,8
Denmark,57
Djibouti,11
Dominica,33
Dominican Republic,13
Ecuador,15
Egypt,3
Equatorial Guinea,1
Eritrea,1
Estonia,76
Eswatini,7
Ethiopia,4
Finland,138
France,58
Gambia,15
Georgia,58
Germany,49
Ghana,45
Greece,54
Grenada,1
Guatemala,14
Guinea,14
Guinea-Bissau,1
Guyana,24
Haiti,18
Honduras,12
Hungary,54
India,24
International,1
Iran,84
Iraq,25
Ireland,42
Israel,55
Italy,68
Jamaica,47
Japan,104
Jordan,36
Kazakhstan,6
Kenya,8
Kosovo,19
Kyrgyzstan,38
Laos,62
Latvia,46
Lebanon,48
Lesotho,23
Liberia,6
Libya,16
Liechtenstein,20
Lithuania,76
Luxembourg,79
Madagascar,6
Malawi,35
Maldives,12
Mali,36
Malta,22
Marshall Islands,1
Mauritania,34
Mauritius,36
Mexico,10
Moldova,44
Monaco,36
Montenegro,31
Morocco,12
Mozambique,38
Myanmar,3
Namibia,31
Netherlands,81
Nicaragua,26
Niger,73
North Macedonia,27
Norway,95
Pakistan,16
Palestine,28
Papua New Guinea,51
Peru,23
Philippines,54
Portugal,37
Qatar,40
Romania,66
Russia,29
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,65
Sao Tome and Principe,1
Saudi Arabia,19
Senegal,39
Serbia,67
Seychelles,87
Sierra Leone,36
Slovakia,97
Slovenia,98
Solomon Islands,83
Somalia,79
South Africa,7
South Korea,62
South Sudan,4
Spain,37
Sri Lanka,17
Sudan,6
Suriname,8
Sweden,34
Switzerland,122
Syria,5
Tanzania,75
Thailand,17
Timor,72
Togo,19
Trinidad and Tobago,14
Tunisia,51
Turkey,60
Uganda,33
Ukraine,62
United Arab Emirates,55
United States,40
Uruguay,62
Vanuatu,13
Vatican,3
Venezuela,13
Vietnam,22
Yemen,60
Zambia,68
Zimbabwe,3
Argentina,31
Bahrain,58
Bangladesh,30
Barbados,31
Bhutan,30
Bolivia,20
Botswana,43
Brunei,119
China,32
Colombia,25
El Salvador,51
Fiji,52
Gabon,24
Iceland,146
Indonesia,51
Kuwait,42
Malaysia,67
Mongolia,25
Nepal,51
New Zealand,94
Nigeria,11
Oman,60
Panama,32
Paraguay,28
Poland,60
Rwanda,30
Singapore,54
Taiwan,102
Tajikistan,42
United Kingdom,25
Uzbekistan,17
Hong Kong,3
