Nation,Similarity Score
Argentina,17
Bahrain,46
Bangladesh,79
Barbados,100
Bhutan,138
Bolivia,39
Botswana,133
Brunei,91
China,74
Colombia,16
El Salvador,80
Fiji,152
Gabon,118
Iceland,56
Kuwait,18
Malaysia,164
Mongolia,155
Nepal,48
New Zealand,59
Nigeria,101
Oman,61
Panama,8
Paraguay,20
Poland,43
Rwanda,146
Singapore,117
Taiwan,52
Tajikistan,58
United Kingdom,52
Uzbekistan,74
Czechia,51
France,69
Germany,90
Moldova,8
Monaco,39
Philippines,92
Australia,147
India,65
Ecuador,19
Portugal,31
Papua New Guinea,104
Belgium,34
Croatia,51
Cuba,108
Finland,44
Georgia,105
Guatemala,47
Guinea,110
Kyrgyzstan,76
Sri Lanka,83
Sudan,54
Zimbabwe,83
Seychelles,61
Uganda,104
Vietnam,153
Saudi Arabia,56
Bosnia and Herzegovina,38
Norway,29
Spain,48
South Korea,90
Israel,60
Italy,77
Costa Rica,72
Qatar,21
Trinidad and Tobago,95
Japan,75
Jamaica,96
Turkey,104
Guyana,49
Zambia,102
Iraq,11
Pakistan,117
Bulgaria,32
Kenya,68
Romania,20
San Marino,25
Serbia,31
Iran,35
Azerbaijan,50
Cape Verde,28
Lebanon,58
Switzerland,26
Afghanistan,43
Greece,74
Denmark,53
Russia,11
United States,5
Albania,20
Slovakia,47
Austria,22
Hungary,82
United Arab Emirates,12
Algeria,101
Brazil,23
Ireland,38
Kosovo,22
Lithuania,41
Luxembourg,15
Netherlands,29
Slovenia,41
Sweden,51
Tunisia,23
Venezuela,67
Cyprus,62
Honduras,17
Latvia,66
Myanmar,86
Peru,13
Ukraine,17
Cambodia,61
Estonia,17
Senegal,86
Suriname,76
Morocco,29
Syria,116
Belize,80
Canada,56
Chile,8
Ghana,74
Kazakhstan,44
Libya,11
South Africa,28
South Sudan,72
Namibia,85
Eswatini,66
Gambia,107
Thailand,137
Burkina Faso,41
Ethiopia,101
Niger,20
Somalia,38
Tanzania,15
Malawi,123
Mauritius,27
Egypt,98
Liberia,93
Yemen,50
Djibouti,76
Cameroon,136
Democratic Republic of Congo,69
Eritrea,60
Mozambique,85
Sierra Leone,78
Solomon Islands,45
Uruguay,60
Mexico,22
Central African Republic,95
Mauritania,37
Togo,135
Benin,64
Chad,126
Dominica,77
Laos,24
Timor,37
Mali,88
Vanuatu,85
Cote d'Ivoire,61
Madagascar,112
Angola,98
Lesotho,85
Jordan,67
Congo,91
Palestine,12
Haiti,42
Andorra,15
Hong Kong,35
Dominican Republic,11
