Nation,Similarity Score
Afghanistan,65
Algeria,68
Andorra,28
Angola,66
Antigua and Barbuda,23
Armenia,33
Australia,11
Austria,50
Azerbaijan,103
Bahamas,37
Belarus,54
Belgium,68
Belize,100
Benin,26
Bosnia and Herzegovina,76
Brazil,56
Bulgaria,58
Burkina Faso,52
Burundi,28
Cambodia,23
Cameroon,27
Canada,86
Cape Verde,79
Central African Republic,43
Chad,63
Chile,55
Comoros,22
Congo,86
Costa Rica,70
Cote d'Ivoire,55
Croatia,57
Cuba,39
Cyprus,88
Czechia,31
Democratic Republic of Congo,61
Denmark,88
Djibouti,47
Dominica,47
Dominican Republic,80
Ecuador,113
Egypt,84
Equatorial Guinea,22
Eritrea,57
Estonia,51
Eswatini,100
Ethiopia,46
Finland,9
France,50
Gambia,77
Georgia,60
Germany,47
Ghana,48
Greece,101
Grenada,22
Guatemala,93
Guinea,46
Guinea-Bissau,22
Guyana,79
Haiti,90
Honduras,101
Hungary,58
India,107
International,22
Iran,111
Iraq,110
Ireland,82
Israel,46
Italy,36
Jamaica,91
Japan,8
Jordan,75
Kazakhstan,91
Kenya,64
Kosovo,124
Kyrgyzstan,88
Laos,33
Latvia,63
Lebanon,118
Lesotho,61
Liberia,84
Libya,125
Liechtenstein,23
Lithuania,65
Luxembourg,31
Madagascar,51
Malawi,42
Maldives,34
Mali,27
Malta,51
Marshall Islands,22
Mauritania,71
Mauritius,48
Mexico,117
Moldova,71
Monaco,40
Montenegro,24
Morocco,141
Mozambique,46
Myanmar,61
Namibia,70
Netherlands,58
Nicaragua,37
Niger,22
North Macedonia,39
Norway,35
Pakistan,76
Palestine,148
Papua New Guinea,17
Peru,53
Philippines,81
Portugal,75
Qatar,51
Romania,87
Russia,139
Saint Kitts and Nevis,22
Saint Lucia,22
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,38
Sao Tome and Principe,22
Saudi Arabia,61
Senegal,42
Serbia,72
Seychelles,17
Sierra Leone,37
Slovakia,56
Slovenia,54
Solomon Islands,36
Somalia,22
South Africa,73
South Korea,24
South Sudan,59
Spain,49
Sri Lanka,38
Sudan,69
Suriname,65
Sweden,73
Switzerland,45
Syria,77
Tanzania,20
Thailand,32
Timor,20
Togo,34
Trinidad and Tobago,82
Tunisia,90
Turkey,32
Uganda,51
Ukraine,152
United Arab Emirates,91
United States,30
Uruguay,22
Vanuatu,45
Vatican,22
Venezuela,97
Vietnam,26
Yemen,22
Zambia,28
Zimbabwe,81
Argentina,66
Barbados,41
Colombia,77
Kuwait,53
Nigeria,59
Panama,57
Paraguay,109
Poland,51
Tajikistan,15
United Kingdom,65
Uzbekistan,74
Bahrain,19
Bhutan,46
Indonesia,20
Taiwan,1
El Salvador,79
Bolivia,62
China,38
Mongolia,22
Malaysia,16
Oman,54
Bangladesh,72
Fiji,54
Rwanda,35
Nepal,79
New Zealand,10
Botswana,43
Gabon,28
Singapore,28
Iceland,24
Brunei,1
