Nation,Similarity Score
Afghanistan,136
Albania,48
Algeria,80
Andorra,70
Angola,51
Antigua and Barbuda,120
Armenia,55
Australia,28
Austria,63
Azerbaijan,39
Bahamas,78
Belarus,120
Belgium,10
Belize,47
Benin,65
Bosnia and Herzegovina,37
Brazil,11
Bulgaria,55
Burkina Faso,137
Burundi,128
Cambodia,91
Cameroon,74
Canada,32
Cape Verde,40
Central African Republic,96
Chad,71
Chile,56
Comoros,121
Congo,56
Costa Rica,35
Cote d'Ivoire,141
Croatia,26
Cuba,24
Cyprus,61
Czechia,36
Democratic Republic of Congo,113
Denmark,51
Djibouti,65
Dominica,134
Dominican Republic,46
Ecuador,11
Egypt,93
Equatorial Guinea,118
Eritrea,53
Estonia,142
Eswatini,49
Ethiopia,76
Finland,65
France,12
Gambia,73
Georgia,17
Germany,17
Ghana,63
Greece,93
Grenada,119
Guatemala,6
Guinea,47
Guinea-Bissau,119
Guyana,37
Haiti,100
Honduras,42
Hungary,59
India,31
International,120
Iran,41
Iraq,51
Ireland,31
Israel,34
Italy,11
Jamaica,37
Japan,81
Jordan,70
Kazakhstan,21
Kenya,41
Kosovo,55
Kyrgyzstan,22
Laos,155
Latvia,49
Lebanon,80
Lesotho,63
Liberia,39
Libya,25
Liechtenstein,80
Lithuania,131
Luxembourg,53
Madagascar,78
Malawi,34
Maldives,64
Mali,86
Malta,59
Marshall Islands,120
Mauritania,158
Mexico,72
Moldova,12
Monaco,55
Montenegro,57
Morocco,44
Mozambique,32
Myanmar,72
Namibia,71
Netherlands,62
Nicaragua,151
Niger,188
North Macedonia,55
Norway,55
Pakistan,37
Palestine,35
Papua New Guinea,46
Peru,45
Philippines,3
Portugal,6
Qatar,13
Romania,50
Russia,16
Saint Kitts and Nevis,120
Saint Lucia,117
Saint Vincent and the Grenadines,118
Samoa,120
San Marino,108
Sao Tome and Principe,120
Saudi Arabia,9
Senegal,124
Serbia,35
Seychelles,92
Sierra Leone,139
Slovakia,96
Slovenia,85
Solomon Islands,82
Somalia,130
South Africa,50
South Korea,37
South Sudan,78
Spain,36
Sri Lanka,74
Sudan,46
Suriname,98
Sweden,46
Switzerland,60
Syria,70
Tanzania,172
Thailand,69
Timor,115
Togo,83
Trinidad and Tobago,25
Tunisia,137
Turkey,27
Uganda,16
Ukraine,60
United Arab Emirates,31
United States,10
Uruguay,111
Vanuatu,167
Vatican,117
Venezuela,81
Vietnam,39
Yemen,119
Zambia,46
Zimbabwe,35
Iceland,24
Nigeria,39
Tajikistan,38
Bhutan,52
Taiwan,141
United Kingdom,7
Barbados,68
Brunei,40
Colombia,26
Indonesia,27
Mongolia,25
Rwanda,19
Singapore,6
New Zealand,128
Panama,7
Bangladesh,16
China,22
Fiji,39
Gabon,28
Kuwait,11
Malaysia,24
Oman,19
Uzbekistan,23
Bahrain,6
Bolivia,34
El Salvador,10
Poland,56
Argentina,5
Botswana,49
Nepal,2
Paraguay,6
Hong Kong,1
