Nation,Similarity Score
Argentina,44
Bahrain,33
Bangladesh,126
Barbados,70
Bhutan,163
Bolivia,88
Botswana,119
Brunei,27
China,103
Colombia,59
El Salvador,74
Fiji,75
Iceland,33
Indonesia,118
Kuwait,35
Malaysia,105
Mongolia,80
Nepal,45
New Zealand,42
Nigeria,120
Oman,56
Panama,35
Paraguay,34
Poland,53
Rwanda,138
Singapore,70
Taiwan,20
Tajikistan,46
United Kingdom,70
Uzbekistan,56
Czechia,24
France,40
Germany,55
Moldova,46
Monaco,33
Philippines,98
Australia,110
India,71
Ecuador,55
Portugal,61
Canada,77
Croatia,47
Finland,49
Ghana,27
Guatemala,66
Guinea,121
Guyana,97
Israel,51
Italy,29
Japan,26
Kenya,137
Kyrgyzstan,86
Qatar,46
Romania,41
Serbia,48
Slovakia,28
South Africa,53
Sri Lanka,61
Turkey,95
Uganda,111
United Arab Emirates,46
Vietnam,70
Zimbabwe,129
Belgium,38
Cuba,163
Georgia,45
Papua New Guinea,63
Sudan,92
Brazil,55
Eswatini,85
Ethiopia,124
Kazakhstan,77
Liberia,125
Azerbaijan,82
Russia,51
Tanzania,3
Timor,40
Trinidad and Tobago,103
Jamaica,115
Pakistan,77
Burundi,9
Benin,34
Latvia,26
Myanmar,125
Syria,79
United States,32
Ireland,36
Bosnia and Herzegovina,37
Cape Verde,64
Costa Rica,67
Mauritania,50
Norway,24
Saudi Arabia,89
Seychelles,26
Spain,62
Angola,118
Solomon Islands,6
South Korea,52
Iraq,32
Austria,15
Bulgaria,36
Iran,23
San Marino,12
Zambia,34
Denmark,17
Gambia,111
Greece,35
Switzerland,14
Lebanon,50
Belize,80
Hungary,43
Lithuania,29
Venezuela,113
Dominican Republic,48
Honduras,51
Ukraine,19
Slovenia,27
Tunisia,23
Cyprus,29
Jordan,33
Luxembourg,14
Peru,38
Lesotho,57
Thailand,55
Cambodia,22
Malawi,62
Chad,140
Algeria,113
Sweden,48
Haiti,30
Afghanistan,56
Estonia,14
Senegal,35
Suriname,93
Libya,31
Chile,22
South Sudan,79
Namibia,43
Burkina Faso,23
Niger,9
Somalia,7
Cameroon,55
Cote d'Ivoire,38
Democratic Republic of Congo,57
Togo,64
Uruguay,21
Mauritius,28
Eritrea,100
Central African Republic,72
Mexico,77
Mozambique,84
Mali,27
Hong Kong,25
Sierra Leone,23
Dominica,33
Vanuatu,65
Albania,28
Egypt,118
Kosovo,26
Madagascar,61
Netherlands,7
Djibouti,31
Laos,8
Belarus,7
Maldives,3
Morocco,33
Palestine,26
Armenia,5
Congo,68
North Macedonia,3
Yemen,4
Andorra,15
Montenegro,2
Sao Tome and Principe,1
Malta,1
