Nation,Similarity Score
Afghanistan,75
Albania,38
Algeria,41
Andorra,81
Angola,21
Antigua and Barbuda,32
Armenia,44
Australia,32
Austria,79
Azerbaijan,32
Bahamas,39
Belarus,72
Belgium,30
Belize,30
Benin,102
Bosnia and Herzegovina,26
Brazil,19
Bulgaria,82
Burkina Faso,109
Burundi,35
Cambodia,125
Cameroon,70
Canada,30
Cape Verde,30
Central African Republic,62
Chad,35
Chile,40
Comoros,32
Congo,53
Costa Rica,28
Cote d'Ivoire,127
Croatia,50
Cuba,9
Cyprus,53
Czechia,65
Democratic Republic of Congo,69
Denmark,62
Djibouti,72
Dominica,123
Dominican Republic,39
Ecuador,18
Egypt,42
Equatorial Guinea,32
Eritrea,35
Estonia,99
Eswatini,33
Ethiopia,31
Finland,107
France,31
Gambia,42
Georgia,31
Germany,28
Ghana,75
Greece,71
Grenada,32
Guatemala,14
Guinea,30
Guinea-Bissau,32
Guyana,16
Haiti,90
Honduras,40
Hungary,56
India,8
International,32
Iran,44
Iraq,35
Ireland,58
Israel,23
Italy,31
Jamaica,20
Japan,127
Jordan,46
Kazakhstan,16
Kenya,28
Kosovo,44
Kyrgyzstan,12
Laos,149
Latvia,68
Lebanon,46
Lesotho,66
Liberia,22
Libya,30
Liechtenstein,44
Lithuania,131
Luxembourg,81
Madagascar,62
Malawi,49
Maldives,39
Mali,94
Malta,35
Marshall Islands,32
Mauritania,91
Mauritius,108
Mexico,39
Moldova,18
Monaco,29
Montenegro,50
Morocco,34
Mozambique,39
Myanmar,25
Namibia,68
Netherlands,67
Nicaragua,75
Niger,101
North Macedonia,40
Norway,93
Pakistan,54
Palestine,41
Papua New Guinea,63
Peru,49
Philippines,11
Portugal,18
Qatar,26
Romania,40
Russia,23
Saint Kitts and Nevis,32
Saint Lucia,32
Saint Vincent and the Grenadines,32
Samoa,32
Sao Tome and Principe,34
Saudi Arabia,28
Senegal,132
Serbia,45
Seychelles,119
Sierra Leone,144
Slovakia,103
Slovenia,78
Solomon Islands,135
Somalia,126
South Africa,46
South Korea,57
South Sudan,76
Spain,44
Sri Lanka,79
Sudan,32
Suriname,43
Sweden,54
Switzerland,100
Syria,55
Tanzania,85
Thailand,65
Timor,130
Togo,64
Trinidad and Tobago,13
Tunisia,103
Turkey,35
Uganda,16
Ukraine,56
United Arab Emirates,35
United States,33
Uruguay,111
Vanuatu,88
Vatican,34
Venezuela,44
Vietnam,33
Yemen,126
Zambia,67
Zimbabwe,13
Paraguay,9
Poland,59
Panama,14
Bahrain,22
Bangladesh,21
Barbados,77
Bhutan,12
Botswana,32
Brunei,91
El Salvador,20
Fiji,39
Gabon,12
Iceland,54
Indonesia,25
Kuwait,26
Malaysia,24
Nepal,7
New Zealand,92
Oman,31
Rwanda,17
Singapore,48
Taiwan,92
Bolivia,23
China,17
Mongolia,37
Argentina,9
Uzbekistan,43
United Kingdom,17
Colombia,18
Nigeria,21
Tajikistan,68
Hong Kong,8
