Nation,Similarity Score
Afghanistan,27
Albania,76
Algeria,39
Andorra,28
Angola,43
Antigua and Barbuda,9
Armenia,41
Australia,38
Austria,85
Azerbaijan,60
Bahamas,18
Belarus,18
Belgium,90
Belize,56
Benin,27
Brazil,60
Bulgaria,53
Burkina Faso,31
Burundi,26
Cambodia,18
Cameroon,40
Canada,27
Cape Verde,83
Central African Republic,32
Chad,33
Chile,66
Comoros,8
Congo,44
Costa Rica,102
Cote d'Ivoire,40
Croatia,134
Cuba,42
Cyprus,70
Czechia,35
Democratic Republic of Congo,26
Denmark,71
Djibouti,52
Dominica,27
Dominican Republic,85
Ecuador,83
Egypt,29
Equatorial Guinea,8
Eritrea,31
Estonia,23
Eswatini,61
Ethiopia,14
Finland,22
France,79
Gambia,44
Georgia,89
Germany,65
Ghana,43
Greece,64
Grenada,8
Guatemala,91
Guinea,51
Guinea-Bissau,8
Guyana,57
Haiti,35
Honduras,82
Hungary,101
India,96
International,8
Iran,37
Iraq,99
Ireland,60
Israel,48
Italy,72
Jamaica,43
Japan,16
Jordan,101
Kazakhstan,84
Kenya,37
Kosovo,102
Kyrgyzstan,74
Laos,37
Latvia,53
Lebanon,74
Lesotho,60
Liberia,36
Libya,79
Liechtenstein,25
Lithuania,75
Luxembourg,48
Madagascar,43
Malawi,52
Maldives,27
Mali,42
Malta,43
Marshall Islands,8
Mauritania,36
Mauritius,37
Mexico,40
Moldova,97
Monaco,60
Montenegro,31
Morocco,61
Mozambique,37
Myanmar,23
Namibia,69
Netherlands,80
Nicaragua,12
Niger,9
North Macedonia,59
Norway,58
Pakistan,69
Palestine,94
Papua New Guinea,52
Peru,53
Philippines,41
Portugal,110
Qatar,78
Romania,135
Russia,70
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,9
Samoa,8
San Marino,26
Sao Tome and Principe,8
Saudi Arabia,89
Senegal,40
Serbia,57
Seychelles,42
Sierra Leone,40
Slovakia,61
Slovenia,65
Solomon Islands,28
Somalia,17
South Africa,42
South Korea,37
South Sudan,27
Spain,107
Sri Lanka,80
Sudan,34
Suriname,55
Sweden,32
Switzerland,48
Syria,44
Tanzania,8
Thailand,43
Timor,49
Togo,41
Trinidad and Tobago,73
Tunisia,59
Turkey,38
Uganda,40
Ukraine,98
United Arab Emirates,69
United States,83
Uruguay,35
Vanuatu,42
Vatican,8
Venezuela,34
Vietnam,51
Yemen,32
Zambia,25
Zimbabwe,39
Argentina,106
Bahrain,31
Bangladesh,62
Barbados,57
Bhutan,35
Botswana,73
Fiji,50
Iceland,21
Indonesia,38
Nepal,48
New Zealand,31
Nigeria,50
Oman,59
Rwanda,60
Uzbekistan,71
Colombia,89
Panama,61
United Kingdom,75
Brunei,23
El Salvador,57
Malaysia,42
Singapore,21
Taiwan,7
Tajikistan,57
Gabon,37
Kuwait,63
Paraguay,82
Poland,96
Bolivia,62
China,10
Mongolia,27
