Nation,Similarity Score
Afghanistan,269
Albania,255
Algeria,269
Andorra,177
Angola,268
Antigua and Barbuda,267
Argentina,185
Armenia,170
Australia,265
Austria,177
Azerbaijan,248
Bahamas,229
Bahrain,122
Bangladesh,268
Barbados,268
Belarus,210
Belgium,122
Belize,228
Benin,268
Bhutan,269
Bolivia,248
Bosnia and Herzegovina,204
Botswana,266
Brazil,177
Brunei,265
Bulgaria,200
Burkina Faso,268
Burundi,268
Cambodia,268
Cameroon,266
Canada,247
Cape Verde,221
Central African Republic,266
Chad,268
Chile,191
China,242
Colombia,185
Comoros,265
Congo,268
Costa Rica,204
Cote d'Ivoire,268
Croatia,191
Cuba,268
Cyprus,228
Czechia,181
Democratic Republic of Congo,268
Denmark,192
Djibouti,243
Dominica,267
Dominican Republic,256
Ecuador,254
Egypt,269
El Salvador,291
Equatorial Guinea,265
Eritrea,268
Estonia,225
Ethiopia,268
Fiji,268
Finland,259
France,105
Gabon,263
Gambia,279
Georgia,198
Germany,227
Ghana,271
Greece,243
Grenada,268
Guatemala,280
Guinea,268
Guinea-Bissau,267
Guyana,253
Haiti,269
Honduras,255
Hungary,182
Iceland,190
India,264
Indonesia,268
International,268
Iran,237
Iraq,242
Ireland,164
Israel,193
Italy,112
Jamaica,253
Japan,265
Jordan,207
Kazakhstan,279
Kenya,268
Kosovo,240
Kuwait,133
Kyrgyzstan,270
Laos,268
Latvia,242
Lebanon,203
Lesotho,271
Liberia,268
Libya,231
Liechtenstein,205
Lithuania,223
Luxembourg,139
Madagascar,268
Malawi,268
Malaysia,263
Maldives,204
Mali,268
Malta,195
Marshall Islands,268
Mauritania,264
Mauritius,268
Mexico,282
Moldova,200
Monaco,224
Mongolia,268
Montenegro,185
Morocco,248
Mozambique,268
Myanmar,268
Namibia,275
Nepal,246
Netherlands,177
New Zealand,267
Nicaragua,267
Niger,268
Nigeria,268
North Macedonia,201
Norway,236
Oman,200
Pakistan,267
Palestine,231
Panama,140
Papua New Guinea,268
Paraguay,233
Peru,171
Philippines,279
Poland,187
Portugal,138
Qatar,151
Romania,217
Russia,231
Rwanda,268
Saint Kitts and Nevis,266
Saint Lucia,267
Saint Vincent and the Grenadines,268
Samoa,268
San Marino,188
Sao Tome and Principe,261
Saudi Arabia,259
Senegal,269
Serbia,238
Seychelles,267
Sierra Leone,269
Singapore,209
Slovakia,209
Slovenia,185
Solomon Islands,268
Somalia,269
South Africa,254
South Korea,249
South Sudan,268
Spain,167
Sri Lanka,268
Sudan,268
Suriname,271
Sweden,192
Switzerland,187
Syria,268
Taiwan,265
Tajikistan,269
Tanzania,268
Thailand,267
Timor,268
Togo,268
Trinidad and Tobago,256
Tunisia,243
Turkey,256
Uganda,268
Ukraine,208
United Arab Emirates,185
United Kingdom,118
United States,75
Uruguay,268
Uzbekistan,268
Vanuatu,268
Vatican,256
Venezuela,279
Vietnam,267
Yemen,268
Zambia,270
Zimbabwe,269
Hong Kong,66
