Nation,Similarity Score
Afghanistan,67
Albania,99
Algeria,67
Andorra,86
Angola,68
Antigua and Barbuda,70
Argentina,145
Armenia,144
Australia,65
Austria,120
Azerbaijan,85
Bahamas,112
Bahrain,132
Bangladesh,68
Barbados,68
Belarus,95
Belgium,155
Belize,116
Benin,68
Bhutan,68
Bolivia,133
Bosnia and Herzegovina,144
Botswana,79
Brazil,161
Brunei,65
Bulgaria,119
Burkina Faso,68
Burundi,68
Cambodia,68
Cameroon,70
Canada,78
Cape Verde,134
Central African Republic,71
Chad,68
Chile,133
China,42
Colombia,166
Comoros,70
Congo,70
Costa Rica,123
Cote d'Ivoire,68
Croatia,123
Cuba,68
Cyprus,90
Czechia,111
Democratic Republic of Congo,68
Denmark,111
Djibouti,74
Dominica,69
Dominican Republic,116
Ecuador,107
Egypt,67
El Salvador,67
Equatorial Guinea,68
Eritrea,68
Estonia,77
Eswatini,75
Ethiopia,68
Fiji,68
Finland,64
France,155
Gabon,80
Gambia,68
Georgia,108
Germany,84
Ghana,67
Greece,83
Grenada,68
Guatemala,77
Guinea,68
Guinea-Bissau,67
Guyana,94
Haiti,67
Honduras,114
Hungary,137
Iceland,94
India,98
Indonesia,68
International,68
Iran,61
Iraq,124
Ireland,154
Israel,133
Italy,122
Jamaica,83
Japan,65
Jordan,111
Kazakhstan,85
Kenya,68
Kosovo,123
Kuwait,171
Kyrgyzstan,87
Laos,68
Latvia,81
Lebanon,133
Lesotho,69
Liberia,68
Libya,121
Liechtenstein,86
Lithuania,99
Luxembourg,157
Madagascar,68
Malawi,68
Malaysia,63
Maldives,136
Mali,68
Malta,131
Marshall Islands,68
Mauritania,74
Mauritius,68
Mexico,88
Moldova,145
Monaco,110
Mongolia,68
Montenegro,131
Morocco,98
Mozambique,68
Myanmar,68
Namibia,88
Nepal,93
Netherlands,123
New Zealand,68
Nicaragua,71
Niger,68
Nigeria,68
North Macedonia,152
Norway,59
Oman,127
Pakistan,69
Palestine,123
Panama,186
Papua New Guinea,68
Paraguay,114
Peru,142
Philippines,70
Poland,120
Portugal,163
Qatar,136
Romania,131
Russia,109
Rwanda,68
Saint Kitts and Nevis,67
Saint Lucia,67
Saint Vincent and the Grenadines,66
Samoa,68
San Marino,75
Sao Tome and Principe,75
Saudi Arabia,96
Senegal,67
Serbia,101
Seychelles,68
Sierra Leone,67
Singapore,67
Slovakia,110
Slovenia,105
Solomon Islands,68
Somalia,67
South Africa,124
South Korea,49
South Sudan,68
Spain,102
Sri Lanka,68
Sudan,68
Suriname,108
Sweden,107
Switzerland,87
Syria,68
Taiwan,65
Tajikistan,67
Tanzania,68
Thailand,67
Timor,68
Togo,68
Trinidad and Tobago,92
Tunisia,88
Turkey,68
Uganda,68
Ukraine,126
United Arab Emirates,132
United Kingdom,183
Uruguay,68
Uzbekistan,68
Vanuatu,68
Vatican,65
Venezuela,73
Vietnam,67
Yemen,68
Zambia,67
Zimbabwe,68
Hong Kong,4
