Nation,Similarity Score
Afghanistan,291
Albania,239
Algeria,291
Andorra,194
Angola,290
Antigua and Barbuda,285
Argentina,164
Armenia,148
Australia,287
Austria,214
Azerbaijan,252
Bahamas,220
Bahrain,120
Bangladesh,290
Barbados,290
Belarus,250
Belgium,123
Belize,241
Benin,290
Bhutan,289
Bolivia,199
Bosnia and Herzegovina,189
Botswana,272
Brazil,159
Brunei,287
Bulgaria,225
Burkina Faso,290
Burundi,290
Cambodia,290
Cameroon,288
Cape Verde,188
Central African Republic,286
Chad,290
Chile,161
China,264
Colombia,179
Comoros,287
Congo,286
Costa Rica,176
Cote d'Ivoire,290
Croatia,212
Cuba,290
Cyprus,268
Czechia,213
Democratic Republic of Congo,290
Denmark,235
Djibouti,263
Dominica,291
Dominican Republic,210
Ecuador,222
Egypt,291
El Salvador,251
Equatorial Guinea,284
Eritrea,290
Estonia,261
Eswatini,247
Ethiopia,290
Fiji,290
Finland,287
France,127
Gabon,260
Gambia,275
Georgia,240
Germany,256
Ghana,285
Greece,273
Grenada,290
Guatemala,247
Guinea,290
Guinea-Bissau,289
Guyana,264
Haiti,291
Honduras,213
Hungary,221
Iceland,228
India,248
Indonesia,290
International,290
Iran,261
Iraq,206
Ireland,209
Israel,180
Italy,154
Jamaica,282
Japan,287
Jordan,253
Kazakhstan,239
Kenya,290
Kosovo,196
Kuwait,128
Kyrgyzstan,248
Laos,290
Latvia,276
Lebanon,205
Lesotho,285
Liberia,290
Libya,242
Liechtenstein,237
Lithuania,261
Luxembourg,118
Madagascar,290
Malawi,290
Malaysia,285
Maldives,193
Mali,290
Malta,194
Marshall Islands,290
Mauritania,284
Mauritius,290
Mexico,228
Moldova,167
Monaco,236
Mongolia,290
Montenegro,159
Morocco,268
Mozambique,290
Myanmar,290
Namibia,252
Nepal,280
Netherlands,205
New Zealand,291
Nicaragua,283
Niger,290
Nigeria,290
North Macedonia,166
Norway,263
Oman,188
Pakistan,289
Palestine,207
Panama,148
Papua New Guinea,290
Paraguay,245
Peru,166
Philippines,275
Poland,225
Portugal,179
Qatar,133
Romania,204
Russia,231
Rwanda,290
Saint Kitts and Nevis,288
Saint Lucia,289
Saint Vincent and the Grenadines,288
Samoa,290
San Marino,217
Sao Tome and Principe,278
Saudi Arabia,214
Senegal,291
Serbia,229
Seychelles,279
Sierra Leone,291
Singapore,204
Slovakia,250
Slovenia,223
Solomon Islands,290
Somalia,291
South Africa,215
South Korea,271
South Sudan,290
Spain,181
Sri Lanka,290
Sudan,290
Suriname,229
Sweden,211
Switzerland,213
Syria,290
Taiwan,287
Tajikistan,291
Tanzania,290
Thailand,289
Timor,290
Togo,290
Trinidad and Tobago,261
Tunisia,275
Turkey,286
Uganda,290
Ukraine,236
United Arab Emirates,209
United Kingdom,164
United States,78
Uruguay,290
Uzbekistan,290
Vanuatu,290
Vatican,278
Venezuela,275
Vietnam,289
Yemen,290
Zambia,290
Zimbabwe,289
Hong Kong,60
