Nation,Similarity Score
Afghanistan,215
Albania,179
Algeria,215
Andorra,155
Angola,215
Antigua and Barbuda,214
Argentina,147
Armenia,158
Australia,212
Austria,167
Azerbaijan,212
Bahamas,158
Bahrain,112
Bangladesh,215
Barbados,217
Belarus,227
Belgium,100
Belize,180
Benin,215
Bhutan,214
Bolivia,180
Bosnia and Herzegovina,162
Botswana,207
Brazil,160
Brunei,216
Bulgaria,181
Burkina Faso,215
Burundi,215
Cambodia,215
Cameroon,216
Canada,211
Cape Verde,168
Central African Republic,218
Chad,215
Chile,138
China,189
Colombia,142
Comoros,218
Congo,215
Costa Rica,153
Cote d'Ivoire,215
Croatia,161
Cuba,215
Cyprus,213
Czechia,164
Democratic Republic of Congo,215
Denmark,187
Djibouti,215
Dominica,214
Dominican Republic,191
Ecuador,183
Egypt,215
El Salvador,195
Equatorial Guinea,214
Eritrea,215
Estonia,202
Eswatini,192
Ethiopia,215
Fiji,215
Finland,211
France,112
Gabon,217
Gambia,210
Georgia,194
Germany,214
Ghana,213
Greece,216
Grenada,215
Guatemala,194
Guinea,215
Guinea-Bissau,217
Guyana,191
Haiti,215
Honduras,177
Hungary,166
Iceland,173
India,178
Indonesia,215
International,215
Iran,210
Iraq,167
Ireland,144
Israel,137
Italy,126
Jamaica,202
Japan,212
Jordan,199
Kazakhstan,183
Kenya,215
Kosovo,182
Kuwait,127
Kyrgyzstan,196
Laos,215
Latvia,212
Lebanon,166
Lesotho,214
Liberia,215
Libya,171
Liechtenstein,189
Lithuania,205
Luxembourg,113
Madagascar,215
Malawi,215
Malaysia,210
Maldives,143
Mali,215
Malta,163
Marshall Islands,215
Mauritania,219
Mauritius,215
Mexico,193
Moldova,181
Monaco,187
Mongolia,215
Montenegro,142
Morocco,189
Mozambique,215
Myanmar,215
Namibia,187
Nepal,199
Netherlands,182
New Zealand,216
Nicaragua,217
Niger,215
Nigeria,215
North Macedonia,176
Norway,205
Oman,172
Pakistan,216
Palestine,160
Panama,152
Papua New Guinea,215
Paraguay,173
Peru,151
Philippines,206
Poland,177
Portugal,166
Qatar,131
Romania,161
Russia,202
Rwanda,215
Saint Kitts and Nevis,215
Saint Lucia,216
Saint Vincent and the Grenadines,214
Samoa,215
San Marino,182
Sao Tome and Principe,214
Saudi Arabia,208
Senegal,215
Serbia,208
Seychelles,219
Sierra Leone,215
Singapore,191
Slovakia,197
Slovenia,177
Solomon Islands,215
Somalia,215
South Africa,194
South Korea,204
South Sudan,215
Spain,169
Sri Lanka,215
Sudan,215
Suriname,176
Switzerland,191
Syria,215
Taiwan,212
Tajikistan,215
Tanzania,215
Thailand,214
Timor,215
Togo,215
Trinidad and Tobago,190
Tunisia,199
Turkey,221
Uganda,215
Ukraine,179
United Arab Emirates,195
United Kingdom,137
United States,107
Uruguay,215
Uzbekistan,215
Vanuatu,215
Vatican,204
Venezuela,210
Vietnam,214
Yemen,215
Zambia,214
Zimbabwe,216
Hong Kong,54
