Nation,Similarity Score
Afghanistan,202
Albania,164
Algeria,202
Andorra,141
Angola,203
Antigua and Barbuda,200
Argentina,116
Armenia,108
Australia,200
Austria,198
Azerbaijan,165
Bahamas,166
Bahrain,98
Bangladesh,201
Barbados,202
Belarus,178
Belgium,198
Belize,179
Benin,203
Bhutan,202
Bolivia,124
Bosnia and Herzegovina,143
Botswana,195
Brazil,108
Brunei,202
Bulgaria,181
Burkina Faso,203
Burundi,203
Cambodia,203
Cameroon,199
Canada,209
Cape Verde,146
Central African Republic,197
Chad,203
Chile,119
China,177
Colombia,126
Comoros,198
Congo,199
Costa Rica,122
Cote d'Ivoire,203
Croatia,177
Cuba,203
Cyprus,189
Czechia,166
Democratic Republic of Congo,203
Denmark,207
Djibouti,188
Dominica,204
Dominican Republic,135
Ecuador,158
Egypt,202
El Salvador,164
Equatorial Guinea,196
Eritrea,203
Estonia,199
Eswatini,164
Ethiopia,203
Fiji,203
Finland,201
France,188
Gabon,173
Gambia,188
Georgia,192
Germany,190
Ghana,196
Greece,186
Grenada,203
Guatemala,164
Guinea,203
Guinea-Bissau,201
Guyana,197
Haiti,202
Honduras,146
Hungary,200
Iceland,207
India,180
Indonesia,203
International,203
Iran,168
Iraq,151
Israel,134
Italy,209
Jamaica,203
Japan,200
Jordan,193
Kazakhstan,156
Kenya,203
Kosovo,120
Kuwait,110
Kyrgyzstan,163
Laos,203
Latvia,191
Lebanon,162
Lesotho,200
Liberia,203
Libya,195
Liechtenstein,178
Lithuania,179
Luxembourg,174
Madagascar,203
Malawi,203
Malaysia,198
Maldives,142
Mali,203
Malta,172
Marshall Islands,203
Mauritania,197
Mauritius,203
Mexico,153
Moldova,115
Monaco,187
Mongolia,203
Montenegro,112
Morocco,209
Mozambique,203
Myanmar,203
Namibia,177
Nepal,223
Netherlands,179
New Zealand,203
Nicaragua,196
Niger,203
Nigeria,203
North Macedonia,124
Norway,200
Oman,131
Pakistan,200
Palestine,146
Panama,102
Papua New Guinea,203
Paraguay,192
Peru,122
Philippines,192
Poland,189
Portugal,195
Qatar,120
Romania,162
Russia,162
Rwanda,203
Saint Kitts and Nevis,202
Saint Lucia,204
Saint Vincent and the Grenadines,201
Samoa,203
San Marino,174
Sao Tome and Principe,195
Saudi Arabia,135
Senegal,202
Serbia,146
Seychelles,194
Sierra Leone,202
Singapore,137
Slovakia,202
Slovenia,193
Solomon Islands,203
Somalia,202
South Africa,132
South Korea,184
South Sudan,203
Spain,155
Sri Lanka,203
Sudan,203
Suriname,151
Sweden,144
Switzerland,183
Syria,203
Taiwan,200
Tajikistan,202
Tanzania,203
Thailand,202
Timor,203
Togo,203
Trinidad and Tobago,189
Tunisia,214
Turkey,198
Uganda,203
Ukraine,187
United Arab Emirates,175
United Kingdom,241
United States,154
Uruguay,203
Uzbekistan,203
Vanuatu,203
Vatican,202
Venezuela,198
Vietnam,202
Yemen,203
Zambia,201
Zimbabwe,202
Hong Kong,29
