Nation,Similarity Score
Afghanistan,197
Albania,262
Algeria,197
Andorra,158
Angola,196
Antigua and Barbuda,195
Argentina,205
Armenia,223
Australia,193
Austria,217
Azerbaijan,198
Bahamas,227
Bahrain,111
Bangladesh,196
Barbados,198
Belarus,160
Belgium,155
Belize,243
Benin,196
Bhutan,197
Bolivia,189
Bosnia and Herzegovina,274
Botswana,202
Brazil,168
Brunei,193
Bulgaria,207
Burkina Faso,196
Burundi,196
Cambodia,196
Cameroon,194
Canada,204
Cape Verde,241
Central African Republic,192
Chad,196
Chile,181
China,170
Colombia,199
Comoros,193
Congo,196
Costa Rica,212
Cote d'Ivoire,196
Croatia,236
Cuba,196
Cyprus,224
Czechia,207
Democratic Republic of Congo,196
Denmark,222
Djibouti,169
Dominica,197
Dominican Republic,200
Ecuador,229
Egypt,197
El Salvador,215
Equatorial Guinea,193
Eritrea,196
Estonia,193
Eswatini,217
Ethiopia,196
Fiji,196
Finland,192
France,127
Gabon,183
Gambia,209
Georgia,222
Germany,204
Ghana,199
Greece,221
Grenada,196
Guatemala,217
Guinea,196
Guinea-Bissau,195
Guyana,221
Haiti,197
Honduras,220
Hungary,217
Iceland,183
India,253
Indonesia,196
International,196
Iran,184
Iraq,239
Ireland,162
Israel,159
Italy,115
Jamaica,210
Japan,193
Jordan,246
Kazakhstan,206
Kenya,196
Kosovo,228
Kuwait,149
Kyrgyzstan,202
Laos,196
Latvia,216
Lebanon,275
Lesotho,201
Liberia,196
Libya,251
Liechtenstein,211
Lithuania,222
Luxembourg,135
Madagascar,196
Malawi,196
Malaysia,191
Maldives,187
Mali,196
Malta,265
Marshall Islands,196
Mauritania,190
Mauritius,196
Mexico,218
Moldova,243
Monaco,224
Mongolia,196
Montenegro,207
Morocco,239
Mozambique,196
Myanmar,196
Namibia,231
Nepal,223
Netherlands,235
New Zealand,197
Nicaragua,193
Niger,196
Nigeria,196
North Macedonia,263
Norway,171
Oman,165
Pakistan,195
Palestine,257
Panama,189
Papua New Guinea,196
Paraguay,247
Peru,144
Philippines,211
Poland,191
Portugal,180
Qatar,145
Russia,206
Rwanda,196
Saint Kitts and Nevis,194
Saint Lucia,195
Saint Vincent and the Grenadines,196
Samoa,196
San Marino,144
Sao Tome and Principe,185
Saudi Arabia,174
Senegal,197
Serbia,206
Seychelles,191
Sierra Leone,197
Singapore,133
Slovakia,248
Slovenia,207
Solomon Islands,196
Somalia,197
South Africa,176
South Korea,177
South Sudan,196
Spain,177
Sri Lanka,196
Sudan,196
Suriname,205
Sweden,161
Switzerland,188
Syria,196
Taiwan,193
Tajikistan,197
Tanzania,196
Thailand,195
Timor,196
Togo,196
Trinidad and Tobago,222
Tunisia,219
Turkey,194
Uganda,196
Ukraine,275
United Arab Emirates,194
United Kingdom,171
United States,131
Uruguay,196
Uzbekistan,196
Vanuatu,196
Vatican,186
Venezuela,213
Vietnam,195
Yemen,196
Zambia,198
Zimbabwe,197
Hong Kong,17
