Nation,Similarity Score
Afghanistan,228
Albania,238
Algeria,228
Andorra,149
Angola,227
Antigua and Barbuda,226
Argentina,186
Armenia,196
Australia,224
Austria,181
Azerbaijan,227
Bahamas,221
Bahrain,126
Bangladesh,229
Barbados,227
Belarus,199
Belgium,127
Belize,214
Benin,227
Bhutan,228
Bolivia,246
Bosnia and Herzegovina,221
Botswana,223
Brazil,189
Brunei,224
Bulgaria,183
Burkina Faso,227
Burundi,227
Cambodia,227
Cameroon,227
Canada,222
Cape Verde,244
Central African Republic,231
Chad,227
Chile,216
China,201
Colombia,204
Comoros,228
Congo,229
Costa Rica,194
Cote d'Ivoire,227
Croatia,195
Cuba,227
Cyprus,193
Czechia,182
Democratic Republic of Congo,227
Denmark,191
Djibouti,209
Dominica,228
Dominican Republic,259
Egypt,228
El Salvador,256
Equatorial Guinea,226
Eritrea,227
Estonia,190
Eswatini,254
Ethiopia,227
Fiji,227
Finland,222
France,95
Gabon,227
Gambia,240
Georgia,183
Germany,192
Ghana,232
Greece,206
Grenada,227
Guatemala,262
Guinea,227
Guinea-Bissau,228
Guyana,238
Haiti,228
Honduras,260
Hungary,185
Iceland,178
India,267
Indonesia,227
International,227
Iran,212
Iraq,265
Ireland,158
Israel,189
Italy,87
Jamaica,236
Japan,224
Jordan,185
Kazakhstan,249
Kenya,227
Kosovo,227
Kuwait,158
Kyrgyzstan,251
Laos,227
Latvia,209
Lebanon,206
Lesotho,232
Liberia,227
Libya,239
Liechtenstein,174
Lithuania,192
Luxembourg,144
Madagascar,227
Malawi,227
Malaysia,222
Maldives,220
Mali,227
Malta,202
Marshall Islands,227
Mauritania,229
Mauritius,227
Mexico,265
Moldova,228
Monaco,213
Mongolia,227
Montenegro,177
Morocco,243
Mozambique,227
Myanmar,227
Namibia,250
Nepal,231
Netherlands,177
New Zealand,226
Nicaragua,232
Niger,227
Nigeria,227
North Macedonia,229
Norway,195
Oman,195
Pakistan,228
Palestine,253
Panama,161
Papua New Guinea,227
Paraguay,243
Peru,191
Philippines,238
Poland,163
Portugal,155
Qatar,177
Romania,229
Russia,234
Rwanda,227
Saint Kitts and Nevis,225
Saint Lucia,226
Saint Vincent and the Grenadines,225
Samoa,227
San Marino,165
Sao Tome and Principe,222
Saudi Arabia,242
Senegal,228
Serbia,213
Seychelles,229
Sierra Leone,228
Singapore,188
Slovakia,190
Slovenia,178
Solomon Islands,227
Somalia,228
South Africa,230
South Korea,208
South Sudan,227
Spain,153
Sri Lanka,227
Sudan,227
Suriname,238
Sweden,183
Switzerland,168
Syria,227
Taiwan,224
Tajikistan,228
Tanzania,227
Thailand,226
Timor,227
Togo,227
Trinidad and Tobago,243
Tunisia,220
Turkey,217
Uganda,227
Ukraine,217
United Arab Emirates,220
United Kingdom,118
United States,107
Uruguay,227
Uzbekistan,227
Vanuatu,227
Vatican,215
Venezuela,240
Vietnam,226
Yemen,227
Zambia,229
Zimbabwe,228
Hong Kong,40
