Nation,Similarity Score
Afghanistan,266
Albania,240
Algeria,266
Andorra,169
Angola,265
Antigua and Barbuda,264
Argentina,189
Armenia,170
Australia,262
Austria,172
Azerbaijan,257
Bahamas,225
Bahrain,133
Bangladesh,265
Barbados,265
Belarus,219
Belgium,107
Belize,219
Benin,265
Bhutan,264
Bolivia,240
Bosnia and Herzegovina,202
Botswana,251
Brazil,182
Brunei,262
Bulgaria,202
Burkina Faso,265
Burundi,265
Cambodia,265
Cameroon,265
Canada,248
Cape Verde,213
Central African Republic,265
Chad,265
Chile,186
China,239
Colombia,198
Comoros,264
Congo,267
Costa Rica,201
Cote d'Ivoire,265
Croatia,178
Cuba,265
Cyprus,233
Czechia,175
Democratic Republic of Congo,265
Denmark,191
Djibouti,243
Dominica,264
Dominican Republic,260
Ecuador,251
Egypt,266
El Salvador,280
Equatorial Guinea,261
Eritrea,265
Estonia,224
Eswatini,270
Ethiopia,265
Fiji,265
Finland,258
France,101
Gabon,261
Gambia,267
Georgia,201
Germany,228
Ghana,265
Greece,242
Grenada,265
Guatemala,267
Guinea,265
Guinea-Bissau,264
Guyana,238
Haiti,266
Honduras,247
Hungary,179
Iceland,194
India,244
Indonesia,265
International,265
Iran,241
Iraq,230
Ireland,163
Israel,198
Italy,110
Jamaica,251
Japan,262
Jordan,214
Kazakhstan,273
Kenya,265
Kosovo,237
Kuwait,145
Laos,265
Latvia,247
Lebanon,187
Lesotho,266
Liberia,265
Libya,216
Liechtenstein,208
Lithuania,230
Luxembourg,142
Madagascar,265
Malawi,265
Malaysia,260
Maldives,197
Mali,265
Malta,180
Marshall Islands,265
Mauritania,263
Mauritius,265
Mexico,263
Moldova,195
Monaco,219
Mongolia,265
Montenegro,187
Morocco,237
Mozambique,265
Myanmar,265
Namibia,248
Nepal,243
Netherlands,166
New Zealand,264
Nicaragua,263
Niger,265
Nigeria,265
North Macedonia,196
Norway,233
Oman,212
Pakistan,264
Palestine,224
Panama,150
Papua New Guinea,265
Paraguay,220
Peru,179
Philippines,264
Poland,188
Portugal,140
Qatar,147
Romania,202
Russia,234
Rwanda,265
Saint Kitts and Nevis,263
Saint Lucia,264
Saint Vincent and the Grenadines,264
Samoa,265
San Marino,179
Sao Tome and Principe,253
Saudi Arabia,255
Senegal,266
Serbia,248
Seychelles,266
Sierra Leone,266
Singapore,208
Slovakia,208
Slovenia,183
Solomon Islands,265
Somalia,266
South Africa,259
South Korea,246
South Sudan,265
Spain,156
Sri Lanka,265
Sudan,265
Suriname,252
Sweden,196
Switzerland,172
Syria,265
Taiwan,262
Tajikistan,266
Tanzania,265
Thailand,264
Timor,265
Togo,265
Trinidad and Tobago,238
Tunisia,241
Turkey,253
Uganda,265
Ukraine,198
United Arab Emirates,179
United Kingdom,118
United States,87
Uruguay,265
Uzbekistan,265
Vanuatu,265
Vatican,253
Venezuela,263
Vietnam,264
Yemen,265
Zambia,266
Zimbabwe,266
Hong Kong,64
