Nation,Similarity Score
Afghanistan,285
Albania,238
Algeria,285
Andorra,184
Angola,286
Antigua and Barbuda,281
Argentina,181
Armenia,159
Australia,283
Austria,226
Azerbaijan,250
Bahamas,227
Bahrain,124
Bangladesh,284
Barbados,284
Belarus,233
Belgium,129
Belize,247
Benin,286
Bhutan,285
Bolivia,193
Bosnia and Herzegovina,199
Botswana,272
Brazil,168
Brunei,283
Bulgaria,235
Burkina Faso,286
Burundi,286
Cambodia,286
Cameroon,282
Canada,275
Cape Verde,199
Central African Republic,280
Chad,286
Chile,158
China,260
Colombia,193
Comoros,281
Congo,282
Costa Rica,192
Cote d'Ivoire,286
Croatia,218
Cuba,286
Cyprus,263
Czechia,224
Democratic Republic of Congo,286
Denmark,244
Djibouti,254
Dominica,286
Dominican Republic,209
Ecuador,220
Egypt,285
El Salvador,245
Equatorial Guinea,278
Eritrea,286
Estonia,253
Eswatini,243
Ethiopia,286
Fiji,286
Finland,278
France,122
Gabon,254
Gambia,271
Georgia,253
Germany,261
Ghana,279
Greece,275
Grenada,286
Guatemala,239
Guinea,286
Guinea-Bissau,283
Guyana,270
Haiti,285
Honduras,212
Hungary,234
Iceland,238
India,244
Indonesia,286
International,286
Iran,248
Iraq,214
Ireland,214
Israel,176
Italy,152
Jamaica,280
Japan,283
Jordan,264
Kazakhstan,233
Kenya,286
Kosovo,189
Kuwait,139
Kyrgyzstan,241
Laos,286
Latvia,273
Lebanon,226
Lesotho,281
Liberia,286
Libya,249
Liechtenstein,246
Lithuania,258
Luxembourg,119
Madagascar,286
Malawi,286
Malaysia,281
Maldives,196
Mali,286
Malta,209
Marshall Islands,286
Mauritania,280
Mauritius,286
Mexico,220
Moldova,179
Monaco,235
Mongolia,286
Montenegro,172
Morocco,276
Mozambique,286
Myanmar,286
Namibia,247
Nepal,286
Netherlands,210
New Zealand,285
Nicaragua,279
Niger,286
Nigeria,286
North Macedonia,179
Norway,256
Oman,193
Pakistan,283
Palestine,210
Panama,156
Papua New Guinea,286
Paraguay,253
Peru,165
Philippines,273
Poland,230
Portugal,182
Qatar,124
Romania,219
Russia,223
Rwanda,286
Saint Kitts and Nevis,284
Saint Lucia,285
Saint Vincent and the Grenadines,282
Samoa,286
San Marino,206
Sao Tome and Principe,274
Saudi Arabia,209
Senegal,285
Serbia,223
Seychelles,275
Sierra Leone,285
Singapore,187
Slovakia,266
Slovenia,237
Solomon Islands,286
Somalia,285
South Africa,211
South Korea,267
South Sudan,286
Spain,172
Sri Lanka,286
Sudan,286
Suriname,225
Sweden,199
Switzerland,205
Syria,286
Taiwan,283
Tajikistan,285
Tanzania,286
Thailand,285
Timor,286
Togo,286
Trinidad and Tobago,261
Turkey,272
Uganda,286
Ukraine,251
United Arab Emirates,207
United Kingdom,174
United States,88
Uruguay,286
Uzbekistan,286
Vanuatu,286
Vatican,276
Venezuela,271
Vietnam,285
Yemen,286
Zambia,284
Zimbabwe,285
Hong Kong,48
