Nation,Similarity Score
Afghanistan,310
Albania,238
Algeria,310
Andorra,198
Angola,309
Antigua and Barbuda,304
Argentina,170
Armenia,144
Australia,306
Austria,208
Azerbaijan,265
Bahamas,229
Bahrain,121
Bangladesh,309
Barbados,307
Belarus,247
Belgium,117
Belize,242
Benin,309
Bhutan,308
Bolivia,218
Bosnia and Herzegovina,182
Botswana,291
Brazil,170
Brunei,308
Bulgaria,224
Burkina Faso,309
Burundi,309
Cambodia,309
Cameroon,307
Canada,288
Cape Verde,191
Central African Republic,305
Chad,309
Chile,158
China,283
Colombia,176
Comoros,306
Congo,305
Costa Rica,186
Cote d'Ivoire,309
Croatia,206
Cuba,309
Cyprus,271
Czechia,214
Democratic Republic of Congo,309
Denmark,225
Djibouti,278
Dominica,308
Dominican Republic,227
Ecuador,225
Egypt,310
El Salvador,274
Equatorial Guinea,303
Eritrea,309
Estonia,267
Eswatini,268
Ethiopia,309
Fiji,309
Finland,302
France,127
Gabon,281
Gambia,294
Georgia,239
Germany,270
Ghana,304
Greece,282
Grenada,309
Guatemala,262
Guinea,309
Guinea-Bissau,308
Guyana,272
Haiti,310
Honduras,220
Hungary,215
Iceland,226
India,251
Indonesia,309
International,309
Iran,268
Iraq,209
Ireland,201
Israel,182
Italy,148
Jamaica,293
Japan,306
Jordan,248
Kazakhstan,261
Kenya,309
Kosovo,208
Kuwait,127
Kyrgyzstan,264
Laos,309
Latvia,285
Lebanon,201
Lesotho,304
Liberia,309
Libya,236
Liechtenstein,245
Lithuania,264
Luxembourg,120
Madagascar,309
Malawi,309
Malaysia,304
Maldives,196
Mali,309
Malta,192
Marshall Islands,309
Mauritania,303
Mauritius,309
Mexico,245
Moldova,164
Monaco,238
Mongolia,309
Montenegro,163
Morocco,265
Mozambique,309
Myanmar,309
Namibia,267
Nepal,279
Netherlands,194
New Zealand,308
Nicaragua,302
Niger,309
Nigeria,309
North Macedonia,162
Norway,278
Oman,195
Pakistan,308
Palestine,202
Panama,135
Papua New Guinea,309
Paraguay,242
Peru,167
Philippines,294
Poland,224
Portugal,163
Qatar,124
Romania,196
Russia,222
Rwanda,309
Saint Kitts and Nevis,307
Saint Lucia,310
Samoa,309
San Marino,223
Sao Tome and Principe,297
Saudi Arabia,237
Senegal,310
Serbia,238
Seychelles,300
Sierra Leone,310
Singapore,213
Slovakia,246
Slovenia,223
Solomon Islands,309
Somalia,310
South Africa,236
South Korea,290
South Sudan,309
Spain,180
Sri Lanka,309
Sudan,309
Suriname,248
Sweden,214
Switzerland,217
Syria,309
Taiwan,306
Tajikistan,310
Tanzania,309
Thailand,308
Timor,309
Togo,309
Trinidad and Tobago,274
Tunisia,282
Turkey,297
Uganda,309
Ukraine,227
United Arab Emirates,192
United Kingdom,155
United States,66
Uruguay,309
Uzbekistan,309
Vanuatu,309
Vatican,297
Venezuela,292
Vietnam,308
Yemen,309
Zambia,309
Zimbabwe,308
Hong Kong,70
