Nation,Similarity Score
Afghanistan,196
Albania,184
Algeria,196
Andorra,119
Angola,195
Antigua and Barbuda,195
Argentina,156
Armenia,204
Australia,192
Austria,137
Azerbaijan,190
Bahamas,180
Bahrain,192
Bangladesh,196
Barbados,193
Belarus,187
Belgium,88
Belize,181
Benin,195
Bhutan,195
Bolivia,204
Bosnia and Herzegovina,165
Botswana,195
Brazil,215
Brunei,192
Bulgaria,159
Burkina Faso,195
Burundi,195
Cambodia,195
Cameroon,197
Canada,188
Cape Verde,190
Central African Republic,196
Chad,195
Chile,209
China,171
Colombia,191
Comoros,197
Congo,193
Costa Rica,149
Cote d'Ivoire,195
Croatia,146
Cuba,195
Cyprus,172
Czechia,150
Democratic Republic of Congo,195
Denmark,153
Djibouti,184
Dominica,195
Dominican Republic,206
Ecuador,195
Egypt,196
El Salvador,201
Equatorial Guinea,198
Eritrea,195
Estonia,165
Eswatini,200
Ethiopia,195
Fiji,195
Finland,189
France,79
Gabon,202
Gambia,197
Georgia,157
Germany,162
Ghana,195
Greece,179
Grenada,195
Guatemala,194
Guinea,195
Guinea-Bissau,195
Guyana,197
Haiti,196
Honduras,195
Hungary,151
Iceland,152
India,191
Indonesia,195
International,195
Iran,178
Iraq,193
Ireland,131
Israel,180
Italy,72
Jamaica,197
Japan,192
Jordan,164
Kazakhstan,202
Kenya,195
Kosovo,178
Kuwait,194
Kyrgyzstan,212
Laos,195
Latvia,181
Lebanon,173
Lesotho,196
Liberia,195
Libya,202
Liechtenstein,144
Lithuania,163
Luxembourg,109
Madagascar,195
Malawi,195
Malaysia,190
Maldives,185
Mali,195
Malta,160
Marshall Islands,195
Mauritania,196
Mauritius,195
Mexico,196
Moldova,176
Monaco,168
Mongolia,195
Montenegro,160
Morocco,194
Mozambique,195
Myanmar,195
Namibia,191
Nepal,196
Netherlands,151
New Zealand,194
Nicaragua,197
Niger,195
Nigeria,195
North Macedonia,173
Norway,169
Pakistan,196
Palestine,190
Panama,208
Papua New Guinea,195
Paraguay,193
Peru,185
Philippines,193
Poland,149
Portugal,119
Qatar,184
Romania,165
Russia,201
Rwanda,195
Saint Kitts and Nevis,193
Saint Lucia,194
Saint Vincent and the Grenadines,195
Samoa,195
San Marino,130
Sao Tome and Principe,192
Saudi Arabia,222
Senegal,196
Serbia,169
Seychelles,197
Sierra Leone,196
Singapore,158
Slovakia,167
Slovenia,140
Solomon Islands,195
Somalia,196
South Africa,225
South Korea,180
South Sudan,195
Spain,117
Sri Lanka,195
Sudan,195
Suriname,185
Sweden,172
Switzerland,130
Syria,195
Taiwan,192
Tajikistan,196
Tanzania,195
Thailand,194
Timor,195
Togo,195
Trinidad and Tobago,195
Tunisia,193
Turkey,185
Uganda,195
Ukraine,171
United Arab Emirates,178
United Kingdom,104
United States,127
Uruguay,195
Uzbekistan,195
Vanuatu,195
Vatican,184
Venezuela,203
Vietnam,194
Yemen,195
Zambia,196
Zimbabwe,194
Hong Kong,39
