Nation,Similarity Score
Afghanistan,161
Albania,220
Algeria,161
Andorra,130
Angola,160
Antigua and Barbuda,161
Argentina,213
Armenia,233
Australia,157
Austria,180
Azerbaijan,204
Bahamas,190
Bahrain,111
Bangladesh,162
Barbados,160
Belarus,167
Belgium,122
Belize,202
Benin,160
Bhutan,159
Bolivia,215
Bosnia and Herzegovina,263
Botswana,168
Brazil,184
Brunei,157
Bulgaria,178
Burkina Faso,160
Burundi,160
Cambodia,160
Cameroon,162
Canada,166
Cape Verde,246
Central African Republic,166
Chad,160
Chile,185
China,136
Colombia,210
Comoros,163
Congo,164
Costa Rica,206
Cote d'Ivoire,160
Croatia,199
Cuba,160
Cyprus,183
Czechia,169
Democratic Republic of Congo,160
Denmark,179
Djibouti,152
Dominica,161
Dominican Republic,226
Ecuador,229
Egypt,161
El Salvador,201
Equatorial Guinea,159
Eritrea,160
Estonia,153
Eswatini,201
Ethiopia,160
Fiji,160
Finland,156
France,93
Gabon,182
Gambia,171
Georgia,190
Germany,166
Ghana,167
Greece,182
Grenada,160
Guatemala,206
Guinea,160
Guinea-Bissau,161
Guyana,180
Haiti,161
Honduras,232
Hungary,183
Iceland,147
India,211
Indonesia,160
International,160
Iran,164
Iraq,237
Ireland,124
Israel,152
Italy,80
Jamaica,172
Japan,157
Jordan,206
Kazakhstan,198
Kenya,160
Kosovo,238
Kuwait,159
Kyrgyzstan,196
Laos,160
Latvia,175
Lebanon,228
Lesotho,165
Liberia,160
Libya,205
Liechtenstein,177
Lithuania,186
Luxembourg,130
Madagascar,160
Malawi,160
Malaysia,155
Maldives,180
Mali,160
Malta,221
Marshall Islands,160
Mauritania,166
Mauritius,160
Mexico,224
Moldova,263
Monaco,187
Mongolia,160
Montenegro,193
Morocco,195
Mozambique,160
Myanmar,160
Namibia,190
Nepal,181
Netherlands,196
New Zealand,159
Nicaragua,167
Niger,160
Nigeria,160
Norway,136
Oman,173
Pakistan,163
Palestine,242
Panama,193
Papua New Guinea,160
Paraguay,203
Peru,170
Philippines,173
Poland,160
Portugal,169
Qatar,146
Romania,263
Russia,227
Rwanda,160
Saint Kitts and Nevis,158
Saint Lucia,159
Saint Vincent and the Grenadines,162
Samoa,160
San Marino,116
Sao Tome and Principe,162
Saudi Arabia,205
Senegal,161
Serbia,201
Seychelles,168
Sierra Leone,161
Singapore,147
Slovakia,212
Slovenia,173
Solomon Islands,160
Somalia,161
South Africa,195
South Korea,142
South Sudan,160
Spain,140
Sri Lanka,160
Sudan,160
Suriname,202
Sweden,176
Switzerland,150
Syria,160
Taiwan,157
Tajikistan,161
Tanzania,160
Thailand,159
Timor,160
Togo,160
Trinidad and Tobago,180
Tunisia,179
Turkey,158
Uganda,160
Ukraine,231
United Arab Emirates,208
United Kingdom,138
United States,152
Uruguay,160
Uzbekistan,160
Vanuatu,160
Vatican,150
Venezuela,175
Vietnam,159
Yemen,160
Zambia,162
Zimbabwe,161
Hong Kong,18
