Nation,Similarity Score
Afghanistan,119
Albania,121
Algeria,119
Andorra,134
Angola,120
Antigua and Barbuda,121
Argentina,127
Armenia,126
Australia,117
Austria,140
Azerbaijan,113
Bahamas,125
Bahrain,84
Bangladesh,118
Barbados,120
Belarus,92
Belgium,204
Belize,117
Benin,120
Bhutan,119
Bolivia,140
Bosnia and Herzegovina,141
Botswana,124
Brazil,106
Brunei,119
Bulgaria,139
Burkina Faso,120
Burundi,120
Cambodia,120
Cameroon,118
Canada,118
Cape Verde,137
Central African Republic,114
Chad,120
Chile,118
China,94
Colombia,126
Comoros,117
Congo,119
Costa Rica,140
Cote d'Ivoire,120
Croatia,146
Cuba,120
Cyprus,106
Czechia,137
Democratic Republic of Congo,120
Denmark,115
Djibouti,109
Dominica,119
Dominican Republic,139
Ecuador,144
Egypt,119
El Salvador,139
Equatorial Guinea,117
Eritrea,120
Estonia,115
Eswatini,139
Ethiopia,120
Fiji,120
Finland,119
France,191
Gabon,114
Gambia,128
Georgia,129
Germany,112
Ghana,121
Greece,113
Grenada,120
Guatemala,141
Guinea,120
Guinea-Bissau,120
Guyana,124
Haiti,119
Honduras,140
Hungary,143
Iceland,125
India,134
Indonesia,120
International,120
Iran,99
Iraq,148
Ireland,174
Israel,132
Italy,169
Jamaica,117
Japan,117
Jordan,116
Kazakhstan,141
Kenya,120
Kosovo,141
Kuwait,97
Kyrgyzstan,142
Laos,120
Latvia,110
Lebanon,127
Lesotho,122
Liberia,120
Libya,130
Liechtenstein,133
Lithuania,114
Madagascar,120
Malawi,120
Malaysia,115
Maldives,124
Mali,120
Malta,132
Marshall Islands,120
Mauritania,116
Mauritius,120
Mexico,138
Moldova,116
Monaco,135
Mongolia,120
Montenegro,156
Morocco,123
Mozambique,120
Myanmar,120
Namibia,130
Nepal,122
Netherlands,130
New Zealand,120
Nicaragua,119
Niger,120
Nigeria,120
North Macedonia,130
Norway,115
Oman,109
Pakistan,117
Palestine,140
Panama,100
Papua New Guinea,120
Paraguay,137
Peru,113
Philippines,124
Poland,134
Portugal,134
Qatar,117
Romania,135
Russia,106
Rwanda,120
Saint Kitts and Nevis,120
Saint Lucia,120
Saint Vincent and the Grenadines,120
Samoa,120
San Marino,127
Sao Tome and Principe,113
Saudi Arabia,119
Senegal,119
Serbia,133
Seychelles,122
Sierra Leone,119
Singapore,88
Slovakia,120
Slovenia,146
Solomon Islands,120
Somalia,119
South Africa,131
South Korea,104
South Sudan,120
Spain,148
Sri Lanka,120
Sudan,120
Suriname,133
Sweden,113
Switzerland,145
Syria,120
Taiwan,117
Tajikistan,119
Tanzania,120
Thailand,119
Timor,120
Togo,120
Trinidad and Tobago,130
Tunisia,119
Turkey,117
Uganda,120
Ukraine,116
United Arab Emirates,111
United Kingdom,156
United States,157
Uruguay,120
Uzbekistan,120
Vanuatu,120
Vatican,120
Venezuela,127
Vietnam,119
Yemen,120
Zambia,119
Zimbabwe,120
Hong Kong,19
