Nation,Similarity Score
Afghanistan,230
Albania,225
Algeria,230
Andorra,170
Angola,231
Antigua and Barbuda,230
Argentina,227
Armenia,163
Australia,228
Austria,185
Azerbaijan,195
Bahrain,160
Bangladesh,229
Barbados,231
Belarus,173
Belgium,131
Belize,224
Benin,231
Bhutan,231
Bolivia,207
Bosnia and Herzegovina,203
Botswana,229
Brazil,191
Brunei,228
Bulgaria,193
Burkina Faso,231
Burundi,231
Cambodia,231
Cameroon,227
Canada,220
Cape Verde,225
Central African Republic,225
Chad,231
Chile,178
China,205
Colombia,212
Comoros,226
Congo,231
Costa Rica,226
Cote d'Ivoire,231
Croatia,196
Cuba,231
Cyprus,204
Czechia,205
Democratic Republic of Congo,231
Denmark,190
Djibouti,203
Dominica,232
Dominican Republic,212
Ecuador,221
Egypt,230
El Salvador,235
Equatorial Guinea,225
Eritrea,231
Estonia,192
Eswatini,229
Ethiopia,231
Fiji,231
Finland,224
France,116
Gabon,216
Gambia,234
Georgia,200
Germany,195
Ghana,232
Greece,209
Grenada,231
Guatemala,228
Guinea,231
Guinea-Bissau,228
Guyana,237
Haiti,230
Honduras,218
Hungary,190
Iceland,195
India,246
Indonesia,231
International,231
Iran,197
Iraq,233
Ireland,166
Israel,209
Italy,100
Jamaica,239
Japan,228
Jordan,206
Kazakhstan,230
Kenya,231
Kosovo,193
Kuwait,165
Kyrgyzstan,225
Laos,231
Latvia,211
Lebanon,223
Lesotho,236
Liberia,231
Libya,239
Liechtenstein,194
Lithuania,202
Luxembourg,125
Madagascar,231
Malawi,231
Malaysia,226
Maldives,219
Mali,231
Malta,216
Marshall Islands,231
Mauritania,225
Mauritius,231
Mexico,222
Moldova,204
Monaco,214
Mongolia,231
Montenegro,208
Morocco,231
Mozambique,231
Myanmar,231
Namibia,240
Nepal,229
Netherlands,190
New Zealand,230
Nicaragua,227
Niger,231
Nigeria,231
North Macedonia,190
Norway,199
Oman,180
Pakistan,228
Palestine,220
Panama,169
Papua New Guinea,231
Paraguay,241
Peru,181
Philippines,235
Poland,180
Portugal,145
Qatar,141
Romania,227
Russia,188
Rwanda,231
Saint Kitts and Nevis,229
Saint Lucia,230
Saint Vincent and the Grenadines,229
Samoa,231
San Marino,159
Sao Tome and Principe,220
Saudi Arabia,194
Senegal,230
Serbia,189
Seychelles,225
Sierra Leone,230
Singapore,160
Slovakia,207
Slovenia,187
Solomon Islands,231
Somalia,230
South Africa,198
South Korea,212
South Sudan,231
Spain,179
Sri Lanka,231
Sudan,231
Suriname,239
Sweden,158
Switzerland,170
Syria,231
Taiwan,228
Tajikistan,230
Tanzania,231
Thailand,230
Timor,231
Togo,231
Trinidad and Tobago,236
Tunisia,227
Turkey,217
Uganda,231
Ukraine,216
United Arab Emirates,185
United Kingdom,136
United States,112
Uruguay,231
Uzbekistan,231
Vanuatu,231
Vatican,222
Venezuela,238
Vietnam,230
Yemen,231
Zambia,231
Zimbabwe,232
Hong Kong,25
