Nation,Similarity Score
Afghanistan,165
Albania,219
Algeria,165
Andorra,132
Angola,164
Antigua and Barbuda,163
Argentina,224
Armenia,211
Australia,161
Austria,159
Azerbaijan,201
Bahamas,204
Bahrain,138
Bangladesh,166
Barbados,164
Belarus,172
Belgium,113
Belize,207
Benin,164
Bhutan,164
Bolivia,214
Bosnia and Herzegovina,239
Botswana,174
Brazil,200
Brunei,161
Bulgaria,157
Burkina Faso,164
Burundi,164
Cambodia,164
Cameroon,166
Canada,167
Cape Verde,251
Central African Republic,169
Chad,164
Chile,184
China,138
Colombia,219
Comoros,167
Congo,168
Costa Rica,220
Cote d'Ivoire,164
Croatia,171
Cuba,164
Cyprus,188
Czechia,174
Democratic Republic of Congo,164
Denmark,176
Djibouti,154
Dominica,165
Dominican Republic,221
Ecuador,228
Egypt,165
El Salvador,197
Equatorial Guinea,162
Eritrea,164
Estonia,156
Eswatini,200
Ethiopia,164
Fiji,164
Finland,157
France,92
Gabon,177
Gambia,176
Georgia,167
Germany,173
Ghana,169
Greece,183
Grenada,164
Guatemala,203
Guinea,164
Guinea-Bissau,165
Guyana,184
Haiti,165
Honduras,226
Hungary,159
Iceland,146
India,208
Indonesia,164
International,164
Iran,161
Iraq,233
Ireland,115
Israel,178
Italy,61
Jamaica,177
Japan,161
Jordan,191
Kazakhstan,193
Kenya,164
Kosovo,221
Kuwait,176
Kyrgyzstan,195
Laos,164
Latvia,179
Lebanon,236
Lesotho,168
Liberia,164
Libya,209
Liechtenstein,161
Lithuania,174
Luxembourg,116
Madagascar,164
Malawi,164
Malaysia,159
Maldives,187
Mali,164
Malta,216
Marshall Islands,164
Mauritania,169
Mauritius,164
Mexico,216
Monaco,179
Mongolia,164
Montenegro,195
Morocco,192
Mozambique,164
Myanmar,164
Namibia,200
Nepal,179
Netherlands,191
New Zealand,163
Nicaragua,171
Niger,164
Nigeria,164
North Macedonia,263
Norway,136
Oman,176
Pakistan,167
Palestine,245
Panama,210
Papua New Guinea,164
Paraguay,208
Peru,180
Philippines,174
Poland,136
Portugal,152
Qatar,148
Romania,243
Russia,217
Rwanda,164
Saint Kitts and Nevis,164
Saint Lucia,163
Saint Vincent and the Grenadines,164
Samoa,164
San Marino,118
Sao Tome and Principe,165
Saudi Arabia,202
Senegal,165
Serbia,198
Seychelles,171
Sierra Leone,165
Singapore,148
Slovakia,193
Slovenia,154
Solomon Islands,164
Somalia,165
South Africa,188
South Korea,145
South Sudan,164
Spain,146
Sri Lanka,164
Sudan,164
Suriname,200
Sweden,181
Switzerland,139
Syria,164
Taiwan,161
Tajikistan,165
Tanzania,164
Thailand,163
Timor,164
Togo,164
Trinidad and Tobago,186
Tunisia,179
Turkey,164
Uganda,164
Ukraine,223
United Arab Emirates,205
United Kingdom,122
United States,145
Uruguay,164
Uzbekistan,164
Vanuatu,164
Vatican,154
Venezuela,176
Vietnam,163
Yemen,164
Zambia,166
Zimbabwe,165
Hong Kong,19
