Nation,Similarity Score
Afghanistan,272
Albania,246
Algeria,272
Andorra,195
Angola,271
Antigua and Barbuda,268
Argentina,180
Armenia,158
Australia,268
Austria,219
Azerbaijan,263
Bahamas,204
Bahrain,109
Bangladesh,271
Barbados,271
Belarus,237
Belgium,122
Belize,246
Benin,271
Bhutan,270
Bolivia,176
Bosnia and Herzegovina,208
Botswana,259
Brazil,144
Brunei,270
Bulgaria,229
Burkina Faso,271
Burundi,271
Cambodia,271
Cameroon,269
Canada,268
Cape Verde,177
Central African Republic,267
Chad,271
Chile,124
China,245
Colombia,174
Comoros,268
Congo,267
Costa Rica,194
Cote d'Ivoire,271
Croatia,211
Cuba,271
Czechia,214
Democratic Republic of Congo,271
Denmark,248
Djibouti,244
Dominica,270
Dominican Republic,187
Ecuador,193
Egypt,272
El Salvador,232
Equatorial Guinea,265
Eritrea,271
Estonia,267
Eswatini,228
Ethiopia,271
Fiji,271
Finland,266
France,128
Gabon,241
Gambia,256
Georgia,245
Germany,285
Ghana,266
Greece,288
Grenada,271
Guatemala,224
Guinea,271
Guinea-Bissau,270
Guyana,234
Haiti,272
Honduras,186
Hungary,220
Iceland,216
India,213
Indonesia,271
International,271
Iran,248
Iraq,175
Ireland,189
Israel,158
Italy,157
Jamaica,255
Japan,268
Jordan,277
Kazakhstan,220
Kenya,271
Kosovo,213
Kuwait,117
Kyrgyzstan,233
Laos,271
Latvia,286
Lebanon,229
Lesotho,266
Liberia,271
Libya,220
Liechtenstein,251
Lithuania,281
Luxembourg,106
Madagascar,271
Malawi,271
Malaysia,266
Maldives,158
Mali,271
Malta,219
Marshall Islands,271
Mauritania,265
Mauritius,271
Mexico,205
Moldova,188
Monaco,240
Mongolia,271
Montenegro,173
Morocco,243
Mozambique,271
Myanmar,271
Namibia,229
Nepal,255
Netherlands,227
New Zealand,272
Nicaragua,264
Niger,271
Nigeria,271
North Macedonia,183
Norway,251
Oman,172
Pakistan,270
Palestine,202
Panama,161
Papua New Guinea,271
Paraguay,214
Peru,139
Philippines,256
Poland,224
Portugal,183
Qatar,98
Romania,224
Russia,214
Rwanda,271
Saint Kitts and Nevis,271
Saint Lucia,272
Saint Vincent and the Grenadines,271
Samoa,271
San Marino,203
Sao Tome and Principe,259
Saudi Arabia,195
Senegal,272
Serbia,246
Seychelles,262
Sierra Leone,272
Singapore,179
Slovakia,272
Slovenia,224
Solomon Islands,271
Somalia,272
South Africa,196
South Korea,252
South Sudan,271
Spain,178
Sri Lanka,271
Sudan,271
Suriname,206
Sweden,213
Switzerland,214
Syria,271
Taiwan,268
Tajikistan,272
Tanzania,271
Thailand,270
Timor,271
Togo,271
Trinidad and Tobago,238
Tunisia,263
Turkey,275
Uganda,271
Ukraine,253
United Arab Emirates,180
United Kingdom,183
United States,90
Uruguay,271
Uzbekistan,271
Vanuatu,271
Vatican,260
Venezuela,254
Vietnam,270
Yemen,271
Zambia,271
Zimbabwe,270
Hong Kong,60
