Nation,Similarity Score
Afghanistan,226
Albania,230
Algeria,226
Andorra,145
Angola,225
Antigua and Barbuda,225
Argentina,198
Armenia,187
Australia,222
Austria,150
Azerbaijan,233
Bahamas,212
Bahrain,134
Bangladesh,227
Barbados,224
Belarus,199
Belgium,97
Belize,198
Benin,225
Bhutan,226
Bolivia,276
Bosnia and Herzegovina,209
Botswana,221
Brazil,206
Brunei,222
Bulgaria,175
Burkina Faso,225
Burundi,225
Cambodia,225
Cameroon,227
Canada,210
Cape Verde,242
Central African Republic,231
Chad,225
Chile,217
China,199
Colombia,218
Comoros,228
Congo,229
Costa Rica,198
Cote d'Ivoire,225
Croatia,176
Cuba,225
Cyprus,187
Czechia,162
Democratic Republic of Congo,225
Denmark,166
Djibouti,210
Dominica,224
Ecuador,259
Egypt,226
El Salvador,258
Equatorial Guinea,224
Eritrea,225
Estonia,182
Eswatini,256
Ethiopia,225
Fiji,225
Finland,218
France,86
Gabon,239
Gambia,233
Georgia,167
Germany,186
Ghana,229
Greece,202
Grenada,225
Guatemala,254
Guinea,225
Guinea-Bissau,226
Guyana,226
Haiti,226
Honduras,269
Hungary,158
Iceland,156
India,245
Indonesia,225
International,225
Iran,209
Iraq,254
Ireland,135
Israel,198
Italy,77
Jamaica,226
Japan,222
Jordan,172
Kazakhstan,261
Kenya,225
Kosovo,253
Kuwait,168
Kyrgyzstan,260
Laos,225
Latvia,203
Lebanon,182
Lesotho,227
Liberia,225
Libya,213
Liechtenstein,169
Lithuania,186
Luxembourg,139
Madagascar,225
Malawi,225
Malaysia,220
Maldives,213
Mali,225
Malta,177
Marshall Islands,225
Mauritania,231
Mauritius,225
Mexico,268
Moldova,221
Monaco,190
Mongolia,225
Montenegro,185
Morocco,222
Mozambique,225
Myanmar,225
Namibia,239
Nepal,216
Netherlands,153
New Zealand,224
Nicaragua,228
Niger,225
Nigeria,225
North Macedonia,226
Norway,193
Oman,206
Pakistan,228
Palestine,233
Panama,161
Papua New Guinea,225
Paraguay,221
Peru,199
Philippines,237
Poland,154
Portugal,136
Qatar,172
Romania,200
Russia,237
Rwanda,225
Saint Kitts and Nevis,223
Saint Lucia,224
Saint Vincent and the Grenadines,227
Samoa,225
San Marino,153
Sao Tome and Principe,226
Saudi Arabia,260
Senegal,226
Serbia,216
Seychelles,232
Sierra Leone,226
Singapore,194
Slovakia,172
Slovenia,160
Solomon Islands,225
Somalia,226
South Africa,267
South Korea,206
South Sudan,225
Spain,135
Sri Lanka,225
Sudan,225
Suriname,256
Sweden,191
Switzerland,153
Syria,225
Taiwan,222
Tajikistan,226
Tanzania,225
Thailand,224
Timor,225
Togo,225
Trinidad and Tobago,232
Tunisia,209
Turkey,213
Uganda,225
Ukraine,191
United Arab Emirates,201
United Kingdom,95
United States,116
Uruguay,225
Uzbekistan,225
Vanuatu,225
Vatican,213
Venezuela,235
Vietnam,224
Yemen,225
Zambia,226
Zimbabwe,225
Hong Kong,51
