Nation,Similarity Score
Afghanistan,241
Albania,219
Algeria,241
Andorra,189
Angola,242
Antigua and Barbuda,241
Argentina,175
Armenia,162
Australia,239
Austria,218
Azerbaijan,206
Bahamas,214
Bahrain,105
Bangladesh,240
Barbados,241
Belarus,187
Belgium,138
Belize,224
Benin,242
Bhutan,241
Bolivia,190
Bosnia and Herzegovina,209
Botswana,242
Brazil,148
Brunei,239
Bulgaria,207
Burkina Faso,242
Burundi,242
Cambodia,242
Cameroon,238
Canada,236
Cape Verde,187
Central African Republic,236
Chad,242
Chile,152
China,216
Colombia,173
Comoros,237
Congo,238
Costa Rica,185
Cote d'Ivoire,242
Croatia,203
Cuba,242
Cyprus,240
Czechia,198
Democratic Republic of Congo,242
Denmark,222
Djibouti,214
Dominica,241
Dominican Republic,190
Ecuador,213
Egypt,241
El Salvador,226
Equatorial Guinea,235
Eritrea,242
Estonia,225
Eswatini,224
Ethiopia,242
Fiji,242
Finland,234
France,130
Gabon,217
Gambia,240
Georgia,219
Germany,240
Ghana,237
Greece,236
Grenada,242
Guatemala,224
Guinea,242
Guinea-Bissau,239
Guyana,230
Haiti,241
Honduras,198
Hungary,212
Iceland,223
India,231
Indonesia,242
International,242
Iran,205
Iraq,205
Ireland,187
Israel,172
Italy,140
Jamaica,238
Japan,239
Jordan,231
Kazakhstan,215
Kenya,242
Kosovo,201
Kuwait,129
Kyrgyzstan,219
Laos,242
Latvia,230
Lebanon,220
Lesotho,239
Liberia,242
Libya,226
Liechtenstein,211
Lithuania,231
Luxembourg,135
Madagascar,242
Malawi,242
Malaysia,237
Maldives,178
Mali,242
Malta,214
Marshall Islands,242
Mauritania,236
Mauritius,242
Mexico,211
Moldova,179
Mongolia,242
Montenegro,174
Morocco,235
Mozambique,242
Myanmar,242
Namibia,229
Nepal,234
Netherlands,216
New Zealand,242
Nicaragua,238
Niger,242
Nigeria,242
North Macedonia,187
Norway,232
Oman,168
Pakistan,239
Palestine,205
Panama,148
Papua New Guinea,242
Paraguay,224
Peru,145
Philippines,237
Poland,193
Portugal,186
Qatar,126
Romania,224
Russia,188
Rwanda,242
Saint Kitts and Nevis,240
Saint Lucia,241
Saint Vincent and the Grenadines,238
Samoa,242
San Marino,186
Sao Tome and Principe,231
Saudi Arabia,188
Senegal,241
Serbia,212
Seychelles,233
Sierra Leone,241
Singapore,159
Slovakia,231
Slovenia,211
Solomon Islands,242
Somalia,241
South Africa,190
South Korea,225
South Sudan,242
Spain,196
Sri Lanka,242
Sudan,242
Suriname,208
Sweden,187
Switzerland,206
Syria,242
Taiwan,239
Tajikistan,241
Tanzania,242
Thailand,241
Timor,242
Togo,242
Trinidad and Tobago,237
Tunisia,235
Turkey,233
Uganda,242
Ukraine,223
United Arab Emirates,178
United Kingdom,161
United States,110
Uruguay,242
Uzbekistan,242
Vanuatu,242
Vatican,232
Venezuela,236
Vietnam,241
Yemen,242
Zambia,240
Zimbabwe,241
Hong Kong,41
