Nation,Similarity Score
Afghanistan,209
Albania,195
Algeria,209
Andorra,182
Angola,210
Antigua and Barbuda,207
Argentina,152
Armenia,167
Australia,207
Azerbaijan,183
Bahamas,185
Bahrain,83
Bangladesh,208
Barbados,209
Belarus,165
Belgium,186
Belize,210
Benin,210
Bhutan,211
Bolivia,137
Bosnia and Herzegovina,207
Botswana,207
Brazil,130
Brunei,210
Bulgaria,242
Burkina Faso,210
Burundi,210
Cambodia,210
Cameroon,206
Canada,214
Cape Verde,170
Central African Republic,204
Chad,210
Chile,121
China,186
Colombia,158
Comoros,205
Congo,206
Costa Rica,159
Cote d'Ivoire,210
Croatia,264
Cuba,210
Cyprus,219
Czechia,244
Democratic Republic of Congo,210
Denmark,247
Djibouti,178
Dominica,211
Dominican Republic,150
Ecuador,181
Egypt,209
El Salvador,173
Equatorial Guinea,202
Eritrea,210
Estonia,215
Eswatini,177
Ethiopia,210
Fiji,210
Finland,214
France,168
Gabon,178
Gambia,201
Georgia,262
Germany,223
Ghana,203
Greece,213
Grenada,210
Guatemala,173
Guinea,210
Guinea-Bissau,207
Guyana,218
Haiti,209
Honduras,161
Hungary,266
Iceland,217
India,202
Indonesia,210
International,210
Iran,188
Iraq,178
Ireland,198
Israel,142
Italy,193
Jamaica,219
Japan,207
Jordan,239
Kazakhstan,165
Kenya,210
Kosovo,157
Kuwait,111
Kyrgyzstan,172
Laos,210
Latvia,217
Lebanon,214
Lesotho,207
Liberia,210
Libya,220
Liechtenstein,233
Lithuania,235
Luxembourg,140
Madagascar,210
Malawi,210
Malaysia,205
Maldives,158
Mali,210
Malta,212
Marshall Islands,210
Mauritania,204
Mauritius,210
Mexico,162
Moldova,159
Monaco,218
Mongolia,210
Montenegro,184
Morocco,231
Mozambique,210
Myanmar,210
Namibia,189
Nepal,231
Netherlands,229
New Zealand,210
Nicaragua,203
Niger,210
Nigeria,210
North Macedonia,180
Norway,208
Oman,137
Pakistan,207
Palestine,185
Panama,134
Papua New Guinea,210
Paraguay,218
Peru,119
Philippines,203
Poland,248
Portugal,243
Qatar,104
Romania,217
Russia,173
Rwanda,210
Saint Kitts and Nevis,210
Saint Lucia,211
Saint Vincent and the Grenadines,208
Samoa,210
San Marino,177
Sao Tome and Principe,198
Saudi Arabia,139
Senegal,209
Serbia,186
Seychelles,201
Sierra Leone,209
Singapore,121
Slovakia,241
Slovenia,274
Solomon Islands,210
Somalia,209
South Africa,145
South Korea,195
South Sudan,210
Spain,194
Sri Lanka,210
Sudan,210
Suriname,162
Sweden,167
Switzerland,226
Syria,210
Taiwan,207
Tajikistan,209
Tanzania,210
Thailand,209
Timor,210
Togo,210
Trinidad and Tobago,216
Tunisia,226
Turkey,203
Uganda,210
Ukraine,236
United Arab Emirates,182
United Kingdom,187
United States,120
Uruguay,210
Uzbekistan,210
Vanuatu,210
Vatican,202
Venezuela,207
Vietnam,209
Yemen,210
Zambia,208
Zimbabwe,209
Hong Kong,21
