Nation,Similarity Score
Afghanistan,293
Albania,221
Algeria,293
Andorra,181
Angola,294
Antigua and Barbuda,289
Argentina,149
Armenia,126
Australia,293
Austria,195
Azerbaijan,248
Bahamas,212
Bahrain,111
Bangladesh,292
Barbados,292
Belarus,231
Belgium,106
Belize,227
Benin,294
Bhutan,293
Bolivia,197
Bosnia and Herzegovina,163
Botswana,276
Brazil,150
Brunei,291
Bulgaria,209
Burkina Faso,294
Burundi,294
Cambodia,294
Cameroon,290
Canada,271
Cape Verde,170
Central African Republic,288
Chad,294
Chile,138
China,276
Colombia,155
Comoros,289
Congo,290
Costa Rica,167
Cote d'Ivoire,294
Croatia,194
Cuba,294
Cyprus,252
Czechia,199
Democratic Republic of Congo,294
Denmark,210
Djibouti,262
Dominica,293
Dominican Republic,206
Ecuador,208
Egypt,293
El Salvador,253
Equatorial Guinea,286
Eritrea,294
Estonia,255
Eswatini,249
Ethiopia,294
Fiji,294
Finland,287
France,117
Gabon,262
Gambia,279
Georgia,228
Germany,256
Ghana,287
Greece,269
Grenada,294
Guatemala,245
Guinea,294
Guinea-Bissau,291
Guyana,257
Haiti,293
Honduras,201
Hungary,200
Iceland,221
India,234
Indonesia,294
International,294
Iran,267
Iraq,190
Ireland,184
Israel,165
Italy,154
Jamaica,278
Japan,292
Jordan,233
Kazakhstan,241
Kenya,294
Kosovo,189
Kuwait,112
Kyrgyzstan,246
Laos,294
Latvia,268
Lebanon,188
Lesotho,289
Liberia,294
Libya,221
Liechtenstein,230
Lithuania,247
Luxembourg,104
Madagascar,294
Malawi,294
Malaysia,291
Maldives,177
Mali,294
Malta,175
Marshall Islands,294
Mauritania,288
Mauritius,294
Mexico,226
Moldova,145
Monaco,225
Mongolia,294
Montenegro,147
Morocco,250
Mozambique,294
Myanmar,294
Namibia,252
Nepal,264
Netherlands,179
New Zealand,293
Nicaragua,287
Niger,294
Nigeria,294
North Macedonia,142
Norway,275
Oman,180
Pakistan,291
Palestine,183
Panama,116
Papua New Guinea,294
Paraguay,227
Peru,147
Philippines,279
Poland,209
Portugal,146
Qatar,106
Romania,177
Russia,203
Rwanda,294
Saint Kitts and Nevis,292
Saint Lucia,293
Saint Vincent and the Grenadines,290
Samoa,294
San Marino,215
Sao Tome and Principe,282
Saudi Arabia,217
Senegal,293
Serbia,217
Seychelles,283
Sierra Leone,293
Singapore,208
Slovakia,231
Slovenia,209
Solomon Islands,294
Somalia,293
South Africa,217
South Sudan,294
Spain,164
Sri Lanka,294
Sudan,294
Suriname,229
Sweden,204
Switzerland,210
Syria,294
Taiwan,294
Tajikistan,293
Tanzania,294
Thailand,295
Timor,294
Togo,294
Trinidad and Tobago,259
Tunisia,267
Turkey,280
Uganda,294
Ukraine,210
United Arab Emirates,179
United Kingdom,142
United States,49
Uruguay,294
Uzbekistan,294
Vanuatu,294
Vatican,283
Venezuela,277
Vietnam,293
Yemen,294
Zambia,292
Zimbabwe,293
Hong Kong,69
