Nation,Similarity Score
Afghanistan,251
Albania,233
Algeria,251
Andorra,184
Angola,252
Antigua and Barbuda,247
Argentina,191
Armenia,176
Australia,249
Austria,239
Azerbaijan,242
Bahamas,206
Bahrain,107
Bangladesh,250
Barbados,250
Belarus,213
Belgium,133
Belize,246
Benin,252
Bhutan,251
Bolivia,157
Bosnia and Herzegovina,227
Botswana,246
Brazil,152
Brunei,249
Bulgaria,244
Burkina Faso,252
Burundi,252
Cambodia,252
Cameroon,248
Canada,253
Cape Verde,188
Central African Republic,246
Chad,252
Chile,125
China,226
Colombia,184
Comoros,247
Congo,248
Costa Rica,203
Cote d'Ivoire,252
Croatia,233
Cuba,252
Cyprus,277
Czechia,223
Democratic Republic of Congo,252
Denmark,244
Djibouti,220
Dominica,253
Dominican Republic,172
Ecuador,185
Egypt,251
El Salvador,211
Equatorial Guinea,244
Eritrea,252
Estonia,246
Eswatini,207
Ethiopia,252
Fiji,252
Finland,246
France,134
Gabon,220
Gambia,237
Georgia,279
Germany,259
Ghana,245
Greece,273
Grenada,252
Guatemala,204
Guinea,252
Guinea-Bissau,249
Guyana,230
Haiti,251
Honduras,184
Hungary,242
Iceland,226
India,209
Indonesia,252
International,252
Iran,225
Iraq,181
Ireland,193
Israel,151
Italy,167
Jamaica,244
Japan,249
Kazakhstan,199
Kenya,252
Kosovo,203
Kuwait,129
Kyrgyzstan,214
Laos,252
Latvia,270
Lebanon,247
Lesotho,247
Liberia,252
Libya,230
Liechtenstein,261
Lithuania,278
Luxembourg,116
Madagascar,252
Malawi,252
Malaysia,247
Maldives,165
Mali,252
Malta,229
Marshall Islands,252
Mauritania,246
Mauritius,252
Mexico,187
Moldova,191
Monaco,231
Mongolia,252
Montenegro,187
Morocco,247
Mozambique,252
Myanmar,252
Namibia,212
Nepal,261
Netherlands,232
New Zealand,251
Nicaragua,245
Niger,252
Nigeria,252
North Macedonia,206
Norway,225
Oman,164
Pakistan,249
Palestine,205
Panama,169
Papua New Guinea,252
Paraguay,224
Peru,138
Philippines,237
Poland,248
Portugal,199
Qatar,91
Romania,246
Russia,213
Rwanda,252
Saint Kitts and Nevis,250
Saint Lucia,251
Saint Vincent and the Grenadines,248
Samoa,252
San Marino,192
Sao Tome and Principe,240
Saudi Arabia,175
Senegal,251
Serbia,226
Seychelles,241
Sierra Leone,251
Singapore,153
Slovakia,293
Slovenia,243
Solomon Islands,252
Somalia,251
South Africa,175
South Korea,233
South Sudan,252
Spain,180
Sri Lanka,252
Sudan,252
Suriname,189
Sweden,199
Switzerland,220
Syria,252
Taiwan,249
Tajikistan,251
Tanzania,252
Thailand,251
Timor,252
Togo,252
Trinidad and Tobago,222
Tunisia,264
Turkey,246
Uganda,252
Ukraine,266
United Arab Emirates,186
United Kingdom,203
United States,111
Uruguay,252
Uzbekistan,252
Vanuatu,252
Vatican,242
Venezuela,235
Vietnam,251
Yemen,252
Zambia,250
Zimbabwe,251
Hong Kong,37
