Nation,Similarity Score
Afghanistan,306
Albania,237
Algeria,306
Andorra,193
Angola,305
Antigua and Barbuda,302
Argentina,166
Armenia,150
Australia,302
Austria,202
Azerbaijan,263
Bahamas,225
Bahrain,125
Bangladesh,306
Barbados,303
Belarus,247
Belgium,115
Belize,239
Benin,305
Bhutan,304
Bolivia,214
Bosnia and Herzegovina,180
Botswana,287
Brazil,172
Brunei,302
Bulgaria,220
Burkina Faso,305
Burundi,305
Cambodia,305
Cameroon,303
Canada,284
Cape Verde,188
Central African Republic,302
Chad,305
Chile,162
China,279
Colombia,173
Comoros,303
Congo,301
Costa Rica,181
Cote d'Ivoire,305
Croatia,204
Cuba,305
Cyprus,265
Czechia,210
Democratic Republic of Congo,305
Denmark,219
Djibouti,277
Dominica,304
Dominican Republic,224
Ecuador,226
Egypt,306
El Salvador,269
Eritrea,305
Estonia,262
Eswatini,265
Ethiopia,305
Fiji,305
Finland,296
France,123
Gabon,277
Gambia,292
Georgia,235
Germany,264
Ghana,300
Greece,278
Grenada,305
Guatemala,263
Guinea,305
Guinea-Bissau,304
Guyana,270
Haiti,306
Honduras,217
Hungary,211
Iceland,221
India,249
Indonesia,305
International,305
Iran,263
Iraq,206
Ireland,196
Israel,179
Italy,144
Jamaica,289
Japan,302
Jordan,244
Kazakhstan,258
Kenya,305
Kosovo,205
Kuwait,129
Kyrgyzstan,261
Laos,305
Latvia,279
Lebanon,199
Lesotho,300
Liberia,305
Libya,234
Liechtenstein,240
Lithuania,260
Luxembourg,117
Madagascar,305
Malawi,305
Malaysia,300
Maldives,192
Mali,305
Malta,188
Marshall Islands,305
Mauritania,300
Mauritius,305
Mexico,244
Moldova,162
Monaco,235
Mongolia,305
Montenegro,162
Morocco,263
Mozambique,305
Myanmar,305
Namibia,265
Nepal,275
Netherlands,190
New Zealand,304
Nicaragua,299
Niger,305
Nigeria,305
North Macedonia,159
Norway,273
Oman,198
Pakistan,305
Palestine,198
Panama,138
Papua New Guinea,305
Paraguay,240
Peru,169
Philippines,292
Poland,220
Portugal,158
Qatar,127
Romania,193
Russia,219
Rwanda,305
Saint Kitts and Nevis,303
Saint Lucia,304
Saint Vincent and the Grenadines,303
Samoa,305
San Marino,221
Sao Tome and Principe,294
Saudi Arabia,236
Senegal,306
Serbia,231
Seychelles,296
Sierra Leone,306
Singapore,210
Slovakia,242
Slovenia,218
Solomon Islands,305
Somalia,306
South Africa,236
South Korea,286
South Sudan,305
Spain,175
Sri Lanka,305
Sudan,305
Suriname,242
Sweden,214
Switzerland,214
Syria,305
Taiwan,302
Tajikistan,306
Tanzania,305
Thailand,304
Timor,305
Togo,305
Trinidad and Tobago,272
Tunisia,278
Turkey,293
Uganda,305
Ukraine,225
United Arab Emirates,194
United Kingdom,150
United States,68
Uruguay,305
Uzbekistan,305
Vanuatu,305
Vatican,293
Venezuela,290
Vietnam,304
Yemen,305
Zambia,305
Zimbabwe,304
Hong Kong,69
