Nation,Similarity Score
Afghanistan,307
Albania,237
Algeria,307
Andorra,198
Angola,308
Argentina,169
Armenia,144
Australia,305
Austria,207
Azerbaijan,266
Bahamas,230
Bahrain,120
Bangladesh,306
Barbados,306
Belarus,247
Belgium,115
Belize,241
Benin,308
Bhutan,307
Bolivia,216
Bosnia and Herzegovina,180
Botswana,292
Brazil,171
Brunei,305
Bulgaria,223
Burkina Faso,308
Burundi,308
Cambodia,308
Cameroon,304
Canada,285
Cape Verde,190
Central African Republic,302
Chad,308
Chile,158
China,282
Colombia,174
Comoros,303
Congo,304
Costa Rica,184
Cote d'Ivoire,308
Croatia,205
Cuba,308
Cyprus,268
Czechia,213
Democratic Republic of Congo,308
Denmark,224
Djibouti,276
Dominica,307
Dominican Republic,225
Ecuador,226
Egypt,307
El Salvador,271
Equatorial Guinea,302
Eritrea,308
Estonia,267
Eswatini,267
Ethiopia,308
Fiji,308
Finland,299
France,128
Gabon,279
Gambia,293
Georgia,238
Germany,267
Ghana,303
Greece,281
Grenada,308
Guatemala,261
Guinea,308
Guinea-Bissau,305
Guyana,271
Haiti,307
Honduras,221
Hungary,214
Iceland,226
India,248
Indonesia,308
International,308
Iran,263
Iraq,210
Ireland,200
Israel,184
Italy,147
Jamaica,292
Japan,305
Jordan,247
Kazakhstan,261
Kenya,308
Kosovo,208
Kuwait,125
Kyrgyzstan,264
Laos,308
Latvia,282
Lebanon,200
Lesotho,303
Liberia,308
Libya,235
Liechtenstein,243
Lithuania,261
Luxembourg,121
Madagascar,308
Malawi,308
Malaysia,303
Maldives,193
Mali,308
Malta,187
Marshall Islands,308
Mauritania,302
Mauritius,308
Mexico,244
Moldova,163
Monaco,241
Mongolia,308
Montenegro,165
Morocco,264
Mozambique,308
Myanmar,308
Namibia,266
Nepal,278
Netherlands,191
New Zealand,307
Nicaragua,301
Niger,308
Nigeria,308
North Macedonia,161
Norway,278
Oman,195
Pakistan,305
Palestine,199
Panama,135
Papua New Guinea,308
Paraguay,241
Peru,165
Philippines,293
Poland,223
Portugal,164
Qatar,125
Romania,195
Russia,223
Rwanda,308
Saint Kitts and Nevis,306
Saint Lucia,307
Saint Vincent and the Grenadines,304
Samoa,308
San Marino,220
Sao Tome and Principe,297
Saudi Arabia,237
Senegal,307
Serbia,239
Seychelles,298
Sierra Leone,307
Singapore,213
Slovakia,245
Slovenia,221
Solomon Islands,308
Somalia,307
South Africa,235
South Korea,289
South Sudan,308
Spain,179
Sri Lanka,308
Sudan,308
Suriname,249
Sweden,214
Switzerland,215
Syria,308
Taiwan,305
Tajikistan,307
Tanzania,308
Thailand,307
Timor,308
Togo,308
Trinidad and Tobago,273
Tunisia,281
Turkey,294
Uganda,308
Ukraine,224
United Arab Emirates,192
United Kingdom,153
United States,70
Uruguay,308
Uzbekistan,308
Vanuatu,308
Vatican,296
Venezuela,291
Vietnam,307
Yemen,308
Zambia,306
Zimbabwe,307
Hong Kong,70
