Nation,Similarity Score
Afghanistan,128
Albania,119
Algeria,128
Andorra,148
Angola,129
Antigua and Barbuda,128
Argentina,91
Armenia,98
Australia,126
Austria,168
Azerbaijan,105
Bahamas,116
Bahrain,62
Bangladesh,127
Barbados,128
Belarus,107
Belgium,237
Belize,134
Benin,129
Bhutan,129
Bolivia,86
Bosnia and Herzegovina,120
Botswana,131
Brazil,75
Brunei,129
Bulgaria,168
Burkina Faso,129
Burundi,129
Cambodia,129
Cameroon,126
Canada,127
Cape Verde,99
Central African Republic,125
Chad,129
Chile,79
China,103
Colombia,83
Comoros,124
Congo,127
Costa Rica,108
Cote d'Ivoire,129
Croatia,161
Cuba,129
Cyprus,128
Czechia,163
Democratic Republic of Congo,129
Denmark,131
Djibouti,117
Dominica,128
Dominican Republic,86
Ecuador,95
Egypt,128
El Salvador,106
Equatorial Guinea,123
Eritrea,129
Estonia,134
Eswatini,105
Ethiopia,129
Fiji,129
Finland,129
Gabon,109
Gambia,124
Georgia,148
Germany,134
Ghana,122
Greece,130
Grenada,129
Guatemala,111
Guinea,129
Guinea-Bissau,127
Guyana,128
Haiti,128
Honduras,91
Hungary,164
Iceland,129
India,124
Indonesia,129
International,129
Iran,108
Iraq,104
Ireland,188
Israel,95
Italy,215
Jamaica,131
Japan,126
Jordan,134
Kazakhstan,103
Kenya,129
Kosovo,102
Kuwait,68
Kyrgyzstan,101
Laos,129
Latvia,131
Lebanon,138
Lesotho,126
Liberia,129
Libya,135
Liechtenstein,143
Lithuania,139
Luxembourg,191
Madagascar,129
Malawi,129
Malaysia,124
Maldives,89
Mali,129
Malta,139
Marshall Islands,129
Mauritania,123
Mauritius,129
Mexico,98
Moldova,92
Monaco,130
Mongolia,129
Montenegro,130
Morocco,121
Mozambique,129
Myanmar,129
Namibia,130
Nepal,125
Netherlands,151
New Zealand,129
Nicaragua,122
Niger,129
Nigeria,129
North Macedonia,93
Norway,132
Oman,79
Pakistan,126
Palestine,108
Panama,75
Papua New Guinea,129
Paraguay,136
Peru,73
Philippines,128
Poland,178
Portugal,167
Qatar,84
Romania,127
Russia,79
Rwanda,129
Saint Kitts and Nevis,129
Saint Lucia,130
Saint Vincent and the Grenadines,127
Samoa,129
San Marino,130
Sao Tome and Principe,121
Saudi Arabia,80
Senegal,128
Serbia,112
Seychelles,123
Sierra Leone,128
Singapore,77
Slovakia,134
Slovenia,164
Solomon Islands,129
Somalia,128
South Africa,81
South Korea,117
South Sudan,129
Spain,167
Sri Lanka,129
Sudan,129
Suriname,104
Sweden,112
Switzerland,158
Syria,129
Taiwan,126
Tajikistan,128
Tanzania,129
Thailand,128
Timor,129
Togo,129
Trinidad and Tobago,131
Tunisia,122
Turkey,129
Uganda,129
Ukraine,128
United Arab Emirates,96
United Kingdom,204
United States,155
Uruguay,129
Uzbekistan,129
Vanuatu,129
Vatican,128
Venezuela,124
Vietnam,128
Yemen,129
Zambia,127
Zimbabwe,128
Hong Kong,21
