Nation,Similarity Score
Afghanistan,217
Albania,198
Algeria,217
Andorra,194
Angola,218
Antigua and Barbuda,213
Argentina,183
Armenia,178
Australia,215
Austria,244
Azerbaijan,190
Bahamas,205
Bahrain,102
Bangladesh,216
Barbados,218
Belarus,168
Belgium,193
Belize,219
Benin,218
Bhutan,219
Bolivia,155
Bosnia and Herzegovina,195
Botswana,217
Brazil,142
Brunei,215
Bulgaria,231
Burkina Faso,218
Burundi,218
Cambodia,218
Cameroon,214
Canada,213
Cape Verde,178
Central African Republic,212
Chad,218
Chile,127
China,192
Colombia,163
Comoros,213
Congo,216
Costa Rica,179
Cote d'Ivoire,218
Croatia,253
Cuba,218
Cyprus,214
Democratic Republic of Congo,218
Denmark,204
Djibouti,186
Dominica,219
Dominican Republic,162
Ecuador,182
Egypt,217
El Salvador,177
Equatorial Guinea,210
Eritrea,218
Estonia,198
Eswatini,181
Ethiopia,218
Fiji,218
Finland,213
France,163
Gabon,186
Gambia,205
Georgia,246
Germany,203
Ghana,211
Greece,218
Grenada,218
Guatemala,180
Guinea,218
Guinea-Bissau,215
Guyana,224
Haiti,217
Honduras,170
Hungary,254
Iceland,193
India,209
Indonesia,218
International,218
Iran,187
Iraq,183
Ireland,166
Israel,160
Italy,156
Jamaica,227
Japan,215
Jordan,223
Kazakhstan,175
Kenya,218
Kosovo,165
Kuwait,112
Kyrgyzstan,175
Laos,218
Latvia,221
Lebanon,224
Lesotho,214
Liberia,218
Libya,227
Liechtenstein,231
Lithuania,231
Luxembourg,137
Madagascar,218
Malawi,218
Malaysia,213
Maldives,161
Mali,218
Malta,211
Marshall Islands,218
Mauritania,212
Mauritius,218
Mexico,174
Moldova,174
Monaco,198
Mongolia,218
Montenegro,217
Morocco,224
Mozambique,218
Myanmar,218
Namibia,207
Nepal,228
Netherlands,232
New Zealand,219
Nicaragua,211
Niger,218
Nigeria,218
North Macedonia,169
Norway,192
Oman,150
Pakistan,215
Palestine,190
Panama,140
Papua New Guinea,218
Paraguay,223
Peru,130
Philippines,209
Poland,238
Portugal,197
Qatar,93
Romania,207
Russia,166
Rwanda,218
Saint Kitts and Nevis,216
Saint Lucia,217
Saint Vincent and the Grenadines,214
Samoa,218
San Marino,172
Sao Tome and Principe,206
Saudi Arabia,143
Senegal,217
Serbia,186
Seychelles,207
Sierra Leone,217
Singapore,119
Slovakia,231
Slovenia,261
Solomon Islands,218
Somalia,217
South Africa,149
South Korea,199
South Sudan,218
Spain,181
Sri Lanka,218
Sudan,218
Suriname,178
Sweden,164
Switzerland,210
Syria,218
Taiwan,215
Tajikistan,217
Tanzania,218
Thailand,217
Timor,218
Togo,218
Trinidad and Tobago,222
Tunisia,224
Turkey,210
Uganda,218
Ukraine,229
United Arab Emirates,176
United Kingdom,172
United States,111
Uruguay,218
Uzbekistan,218
Vanuatu,218
Vatican,211
Venezuela,212
Vietnam,217
Yemen,218
Zambia,216
Zimbabwe,217
Hong Kong,9
