Nation,Similarity Score
Afghanistan,300
Albania,236
Algeria,300
Andorra,202
Angola,299
Antigua and Barbuda,294
Argentina,160
Armenia,142
Australia,296
Austria,203
Azerbaijan,263
Bahamas,217
Bahrain,119
Bangladesh,299
Barbados,299
Belarus,255
Belgium,118
Belize,238
Benin,299
Bhutan,298
Bolivia,204
Bosnia and Herzegovina,180
Botswana,281
Brazil,158
Brunei,296
Bulgaria,218
Burkina Faso,299
Burundi,299
Cambodia,299
Cameroon,297
Canada,286
Cape Verde,179
Central African Republic,295
Chad,299
Chile,148
China,273
Colombia,168
Comoros,296
Congo,295
Costa Rica,176
Cote d'Ivoire,299
Croatia,202
Cuba,299
Cyprus,275
Czechia,210
Democratic Republic of Congo,299
Denmark,224
Djibouti,280
Dominica,298
Dominican Republic,213
Ecuador,217
Egypt,300
El Salvador,260
Equatorial Guinea,293
Eritrea,299
Estonia,270
Eswatini,256
Ethiopia,299
Fiji,299
Finland,292
France,129
Gabon,269
Gambia,284
Georgia,233
Germany,267
Ghana,294
Greece,274
Grenada,299
Guatemala,252
Guinea,299
Guinea-Bissau,298
Guyana,262
Haiti,300
Honduras,206
Hungary,209
Iceland,220
India,241
Indonesia,299
International,299
Iran,258
Iraq,195
Ireland,198
Israel,181
Italy,150
Jamaica,283
Japan,296
Jordan,246
Kazakhstan,248
Kenya,299
Kosovo,204
Kuwait,115
Kyrgyzstan,253
Laos,299
Latvia,280
Lebanon,199
Lesotho,294
Liberia,299
Libya,228
Liechtenstein,241
Lithuania,262
Luxembourg,117
Madagascar,299
Malawi,299
Malaysia,294
Maldives,182
Mali,299
Malta,190
Marshall Islands,299
Mauritania,293
Mauritius,299
Mexico,233
Moldova,164
Monaco,233
Mongolia,299
Montenegro,159
Morocco,255
Mozambique,299
Myanmar,299
Namibia,257
Nepal,269
Netherlands,208
New Zealand,300
Nicaragua,292
Niger,299
Nigeria,299
North Macedonia,158
Norway,268
Oman,185
Pakistan,298
Palestine,196
Panama,143
Papua New Guinea,299
Paraguay,232
Peru,157
Philippines,284
Poland,218
Portugal,172
Qatar,124
Romania,194
Russia,218
Rwanda,299
Saint Kitts and Nevis,299
Saint Lucia,298
Saint Vincent and the Grenadines,297
Samoa,299
San Marino,227
Sao Tome and Principe,287
Saudi Arabia,223
Senegal,300
Serbia,242
Seychelles,288
Sierra Leone,300
Singapore,213
Slovakia,244
Slovenia,217
Solomon Islands,299
Somalia,300
South Africa,224
South Korea,280
South Sudan,299
Spain,188
Sri Lanka,299
Sudan,299
Suriname,234
Sweden,221
Switzerland,221
Syria,299
Taiwan,296
Tajikistan,300
Tanzania,299
Thailand,298
Timor,299
Togo,299
Trinidad and Tobago,264
Tunisia,272
Uganda,299
Ukraine,225
United Arab Emirates,196
United Kingdom,160
United States,68
Uruguay,299
Uzbekistan,299
Vanuatu,299
Vatican,287
Venezuela,282
Vietnam,298
Yemen,299
Zambia,299
Zimbabwe,298
Hong Kong,70
