Nation,Similarity Score
Afghanistan,245
Albania,258
Algeria,245
Andorra,181
Angola,246
Antigua and Barbuda,241
Argentina,199
Armenia,175
Australia,243
Austria,210
Azerbaijan,224
Bahamas,224
Bahrain,134
Bangladesh,244
Barbados,244
Belarus,206
Belgium,140
Benin,246
Bhutan,246
Bolivia,197
Bosnia and Herzegovina,225
Botswana,242
Brazil,170
Brunei,243
Bulgaria,210
Burkina Faso,246
Burundi,246
Cambodia,246
Cameroon,242
Canada,241
Cape Verde,209
Central African Republic,240
Chad,246
Chile,161
China,220
Colombia,201
Comoros,241
Congo,244
Costa Rica,208
Cote d'Ivoire,246
Croatia,218
Cuba,246
Cyprus,246
Czechia,219
Democratic Republic of Congo,246
Denmark,227
Djibouti,216
Dominica,245
Dominican Republic,198
Ecuador,214
Egypt,245
El Salvador,222
Equatorial Guinea,239
Eritrea,246
Estonia,225
Eswatini,228
Ethiopia,246
Fiji,246
Finland,239
France,134
Gabon,219
Gambia,242
Georgia,227
Germany,235
Ghana,239
Greece,251
Grenada,246
Guatemala,227
Guinea,246
Guinea-Bissau,243
Guyana,251
Haiti,245
Honduras,214
Hungary,215
Iceland,201
India,242
Indonesia,246
International,246
Iran,218
Iraq,219
Ireland,179
Israel,182
Italy,124
Jamaica,247
Japan,243
Jordan,246
Kazakhstan,218
Kenya,246
Kosovo,216
Kuwait,151
Kyrgyzstan,219
Laos,246
Latvia,250
Lebanon,253
Lesotho,244
Liberia,246
Libya,257
Liechtenstein,221
Lithuania,240
Luxembourg,117
Madagascar,246
Malawi,246
Malaysia,241
Maldives,190
Mali,246
Malta,234
Marshall Islands,246
Mauritania,240
Mauritius,246
Mexico,220
Moldova,207
Monaco,224
Mongolia,246
Montenegro,193
Morocco,257
Mozambique,246
Myanmar,246
Namibia,247
Nepal,250
Netherlands,221
New Zealand,245
Nicaragua,239
Niger,246
Nigeria,246
North Macedonia,202
Norway,218
Oman,181
Pakistan,243
Palestine,226
Panama,176
Papua New Guinea,246
Paraguay,251
Peru,166
Philippines,246
Poland,203
Portugal,166
Qatar,125
Romania,243
Russia,204
Rwanda,246
Saint Kitts and Nevis,244
Saint Lucia,245
Saint Vincent and the Grenadines,242
Samoa,246
San Marino,173
Sao Tome and Principe,234
Saudi Arabia,184
Senegal,245
Serbia,211
Seychelles,238
Sierra Leone,245
Singapore,152
Slovakia,244
Slovenia,208
Solomon Islands,246
Somalia,245
South Africa,192
South Korea,227
South Sudan,246
Spain,178
Sri Lanka,246
Sudan,246
Suriname,219
Sweden,180
Switzerland,201
Syria,246
Taiwan,243
Tajikistan,245
Tanzania,246
Thailand,245
Timor,246
Togo,246
Trinidad and Tobago,250
Tunisia,247
Turkey,238
Uganda,246
Ukraine,258
United Arab Emirates,193
United Kingdom,161
United States,116
Uruguay,246
Uzbekistan,246
Vanuatu,246
Vatican,235
Venezuela,246
Vietnam,245
Yemen,246
Zambia,244
Zimbabwe,245
Hong Kong,39
