Nation,Similarity Score
Afghanistan,303
Albania,235
Algeria,303
Andorra,190
Angola,304
Antigua and Barbuda,299
Argentina,161
Armenia,141
Australia,301
Austria,214
Azerbaijan,258
Bahamas,224
Bahrain,118
Bangladesh,302
Barbados,304
Belarus,243
Belgium,118
Belize,239
Benin,304
Bhutan,303
Bolivia,207
Bosnia and Herzegovina,179
Botswana,286
Brazil,163
Brunei,304
Bulgaria,225
Burkina Faso,304
Burundi,304
Cambodia,304
Cameroon,300
Canada,287
Cape Verde,182
Central African Republic,298
Chad,304
Chile,154
China,282
Colombia,168
Comoros,299
Congo,300
Costa Rica,179
Cote d'Ivoire,304
Croatia,211
Cuba,304
Cyprus,266
Czechia,213
Democratic Republic of Congo,304
Denmark,229
Djibouti,272
Dominica,303
Dominican Republic,218
Ecuador,222
Egypt,303
El Salvador,263
Equatorial Guinea,296
Eritrea,304
Estonia,270
Eswatini,259
Ethiopia,304
Fiji,304
France,129
Gabon,272
Gambia,289
Georgia,242
Germany,268
Ghana,297
Greece,279
Grenada,304
Guatemala,257
Guinea,304
Guinea-Bissau,301
Guyana,269
Haiti,303
Honduras,215
Hungary,216
Iceland,226
India,248
Indonesia,304
International,304
Iran,272
Iraq,204
Ireland,201
Israel,179
Italy,153
Jamaica,290
Japan,301
Jordan,246
Kazakhstan,251
Kenya,304
Kosovo,199
Kuwait,121
Kyrgyzstan,258
Laos,304
Latvia,286
Lebanon,200
Lesotho,299
Liberia,304
Libya,234
Liechtenstein,244
Lithuania,263
Luxembourg,119
Madagascar,304
Malawi,304
Malaysia,301
Maldives,190
Mali,304
Malta,188
Marshall Islands,304
Mauritania,298
Mauritius,304
Mexico,238
Moldova,157
Monaco,234
Mongolia,304
Montenegro,161
Morocco,264
Mozambique,304
Myanmar,304
Namibia,262
Nepal,278
Netherlands,193
New Zealand,305
Nicaragua,297
Niger,304
Nigeria,304
North Macedonia,156
Norway,280
Oman,189
Pakistan,301
Palestine,197
Panama,130
Papua New Guinea,304
Paraguay,241
Peru,160
Philippines,289
Poland,225
Portugal,165
Qatar,123
Romania,192
Russia,217
Rwanda,304
Saint Kitts and Nevis,302
Saint Lucia,305
Saint Vincent and the Grenadines,302
Samoa,304
San Marino,219
Sao Tome and Principe,292
Saudi Arabia,227
Senegal,303
Serbia,227
Seychelles,295
Sierra Leone,303
Singapore,209
Slovakia,244
Slovenia,226
Solomon Islands,304
Somalia,303
South Africa,227
South Korea,287
South Sudan,304
Spain,176
Sri Lanka,304
Sudan,304
Suriname,239
Sweden,211
Switzerland,217
Syria,304
Taiwan,301
Tajikistan,303
Tanzania,304
Thailand,303
Timor,304
Togo,304
Trinidad and Tobago,271
Tunisia,278
Turkey,292
Uganda,304
Ukraine,224
United Arab Emirates,192
United Kingdom,156
United States,64
Uruguay,304
Uzbekistan,304
Vanuatu,304
Vatican,292
Venezuela,287
Vietnam,303
Yemen,304
Zambia,302
Zimbabwe,303
Hong Kong,68
