Nation,Similarity Score
Afghanistan,226
Albania,169
Algeria,226
Andorra,180
Angola,225
Antigua and Barbuda,220
Argentina,115
Armenia,106
Australia,222
Austria,177
Azerbaijan,192
Bahamas,159
Bahrain,89
Bangladesh,225
Barbados,224
Belarus,200
Belgium,120
Belize,173
Benin,225
Bhutan,224
Bolivia,148
Bosnia and Herzegovina,134
Botswana,215
Brazil,113
Brunei,225
Bulgaria,180
Burkina Faso,225
Burundi,225
Cambodia,225
Cameroon,223
Canada,217
Cape Verde,125
Central African Republic,225
Chad,225
Chile,109
China,199
Colombia,109
Comoros,224
Congo,222
Costa Rica,132
Cote d'Ivoire,225
Croatia,170
Cuba,225
Cyprus,203
Czechia,172
Democratic Republic of Congo,225
Denmark,178
Djibouti,211
Dominica,224
Dominican Republic,153
Ecuador,165
Egypt,226
El Salvador,190
Equatorial Guinea,221
Eritrea,225
Estonia,207
Eswatini,188
Ethiopia,225
Fiji,225
Finland,219
France,130
Gabon,205
Gambia,214
Georgia,194
Germany,204
Ghana,220
Greece,207
Grenada,225
Guatemala,185
Guinea,225
Guinea-Bissau,226
Guyana,198
Haiti,226
Honduras,143
Hungary,172
Iceland,195
India,180
Indonesia,225
International,225
Iran,199
Iraq,138
Ireland,174
Israel,124
Italy,159
Jamaica,212
Japan,222
Jordan,192
Kazakhstan,176
Kenya,225
Kosovo,145
Kuwait,90
Kyrgyzstan,179
Laos,225
Latvia,209
Lebanon,148
Lesotho,220
Liberia,225
Libya,168
Liechtenstein,208
Lithuania,205
Luxembourg,127
Madagascar,225
Malawi,225
Malaysia,220
Maldives,136
Mali,225
Malta,147
Marshall Islands,225
Mauritania,221
Mauritius,225
Mexico,167
Moldova,118
Monaco,186
Mongolia,225
Montenegro,127
Morocco,188
Mozambique,225
Myanmar,225
Namibia,193
Nepal,198
Netherlands,161
New Zealand,225
Nicaragua,218
Niger,225
Nigeria,225
North Macedonia,116
Norway,213
Oman,130
Pakistan,224
Palestine,137
Panama,97
Papua New Guinea,225
Paraguay,173
Peru,124
Philippines,214
Poland,179
Portugal,152
Qatar,116
Romania,144
Russia,160
Rwanda,225
Saint Kitts and Nevis,227
Saint Lucia,224
Saint Vincent and the Grenadines,223
Samoa,225
Sao Tome and Principe,220
Saudi Arabia,167
Senegal,226
Serbia,180
Seychelles,216
Sierra Leone,226
Singapore,176
Slovakia,190
Slovenia,188
Solomon Islands,225
Somalia,226
South Africa,160
South Korea,215
South Sudan,225
Spain,174
Sri Lanka,225
Sudan,225
Suriname,168
Sweden,182
Switzerland,201
Syria,225
Taiwan,222
Tajikistan,226
Tanzania,225
Thailand,224
Timor,225
Togo,225
Trinidad and Tobago,200
Tunisia,206
Turkey,227
Uganda,225
Ukraine,165
United Arab Emirates,153
United Kingdom,140
United States,75
Uruguay,225
Uzbekistan,225
Vanuatu,225
Vatican,220
Venezuela,210
Vietnam,224
Yemen,225
Zambia,225
Zimbabwe,224
Hong Kong,56
