Nation,Similarity Score
Afghanistan,312
Albania,242
Algeria,312
Andorra,198
Angola,311
Antigua and Barbuda,306
Argentina,169
Armenia,145
Australia,308
Austria,208
Azerbaijan,269
Bahamas,231
Bahrain,120
Bangladesh,311
Barbados,309
Belarus,249
Belgium,119
Belize,244
Benin,311
Bhutan,310
Bolivia,217
Bosnia and Herzegovina,182
Botswana,293
Brazil,169
Brunei,308
Bulgaria,226
Burkina Faso,311
Burundi,311
Cambodia,311
Cameroon,309
Canada,290
Cape Verde,191
Central African Republic,307
Chad,311
Chile,157
China,285
Colombia,175
Comoros,308
Congo,307
Costa Rica,185
Cote d'Ivoire,311
Croatia,208
Cuba,311
Cyprus,271
Czechia,216
Democratic Republic of Congo,311
Denmark,225
Djibouti,280
Dominica,310
Dominican Republic,226
Ecuador,229
Egypt,312
El Salvador,274
Equatorial Guinea,305
Eritrea,311
Estonia,268
Eswatini,270
Ethiopia,311
Fiji,311
Finland,302
France,127
Gabon,281
Gambia,298
Georgia,241
Germany,270
Ghana,308
Greece,284
Grenada,311
Guatemala,266
Guinea,311
Guinea-Bissau,310
Guyana,274
Haiti,312
Honduras,220
Hungary,217
Iceland,227
India,255
Indonesia,311
International,311
Iran,270
Iraq,209
Ireland,201
Israel,182
Italy,149
Jamaica,295
Japan,308
Jordan,250
Kazakhstan,262
Kenya,311
Kosovo,207
Kuwait,124
Kyrgyzstan,266
Laos,311
Latvia,285
Lebanon,205
Lesotho,308
Liberia,311
Libya,238
Liechtenstein,246
Lithuania,266
Luxembourg,119
Madagascar,311
Malawi,311
Malaysia,306
Maldives,195
Mali,311
Malta,192
Marshall Islands,311
Mauritania,305
Mauritius,311
Mexico,247
Moldova,166
Monaco,240
Mongolia,311
Montenegro,165
Morocco,267
Mozambique,311
Myanmar,311
Namibia,271
Nepal,281
Netherlands,194
New Zealand,310
Nicaragua,304
Niger,311
Nigeria,311
North Macedonia,162
Norway,279
Oman,196
Pakistan,310
Palestine,202
Panama,136
Papua New Guinea,311
Paraguay,244
Peru,165
Philippines,296
Poland,226
Portugal,165
Qatar,121
Romania,198
Russia,224
Rwanda,311
Saint Kitts and Nevis,309
Saint Lucia,310
Saint Vincent and the Grenadines,309
Samoa,311
San Marino,225
Sao Tome and Principe,299
Saudi Arabia,237
Senegal,312
Serbia,236
Seychelles,302
Sierra Leone,312
Singapore,215
Slovakia,248
Slovenia,224
Solomon Islands,311
Somalia,312
South Africa,237
South Korea,292
South Sudan,311
Spain,179
Sri Lanka,311
Sudan,311
Suriname,247
Sweden,214
Switzerland,218
Syria,311
Taiwan,308
Tajikistan,312
Tanzania,311
Thailand,310
Timor,311
Togo,311
Trinidad and Tobago,276
Tunisia,284
Turkey,299
Uganda,311
Ukraine,231
United Arab Emirates,196
United Kingdom,155
United States,67
Uruguay,311
Uzbekistan,311
Vanuatu,311
Vatican,299
Venezuela,296
Vietnam,310
Yemen,311
Zimbabwe,310
Hong Kong,70
