Nation,Similarity Score
Afghanistan,219
Albania,192
Algeria,219
Andorra,202
Angola,218
Antigua and Barbuda,215
Argentina,143
Armenia,144
Australia,215
Austria,226
Azerbaijan,190
Bahamas,170
Bahrain,74
Bangladesh,218
Barbados,217
Belarus,171
Belgium,158
Belize,201
Benin,218
Bhutan,219
Bolivia,146
Bosnia and Herzegovina,175
Botswana,216
Brazil,117
Brunei,217
Bulgaria,198
Burkina Faso,218
Burundi,218
Cambodia,218
Cameroon,216
Canada,213
Cape Verde,153
Central African Republic,214
Chad,218
Chile,105
China,192
Colombia,130
Comoros,215
Congo,214
Costa Rica,158
Cote d'Ivoire,218
Croatia,202
Cuba,218
Cyprus,214
Czechia,210
Democratic Republic of Congo,218
Denmark,216
Djibouti,195
Dominica,217
Dominican Republic,153
Ecuador,168
Egypt,219
El Salvador,181
Equatorial Guinea,214
Eritrea,218
Estonia,229
Eswatini,187
Ethiopia,218
Fiji,218
Finland,217
France,158
Gabon,188
Gambia,209
Georgia,219
Germany,229
Ghana,213
Greece,219
Grenada,218
Guatemala,181
Guinea,218
Guinea-Bissau,217
Guyana,205
Haiti,219
Honduras,152
Hungary,203
Iceland,214
India,192
Indonesia,218
International,218
Iran,204
Iraq,156
Ireland,183
Israel,141
Italy,170
Jamaica,211
Japan,215
Jordan,220
Kazakhstan,177
Kenya,218
Kosovo,164
Kuwait,88
Kyrgyzstan,172
Laos,218
Latvia,214
Lebanon,193
Lesotho,215
Liberia,218
Libya,196
Liechtenstein,230
Lithuania,215
Luxembourg,145
Madagascar,218
Malawi,218
Malaysia,213
Maldives,138
Mali,218
Malta,198
Marshall Islands,218
Mauritania,212
Mauritius,218
Mexico,176
Moldova,139
Monaco,206
Mongolia,218
Montenegro,148
Morocco,211
Mozambique,218
Myanmar,218
Namibia,197
Nepal,219
Netherlands,221
New Zealand,218
Nicaragua,211
Niger,218
Nigeria,218
North Macedonia,150
Norway,229
Oman,130
Pakistan,217
Palestine,162
Panama,115
Papua New Guinea,218
Paraguay,195
Peru,108
Philippines,211
Poland,197
Portugal,194
Qatar,96
Romania,188
Russia,159
Rwanda,218
Saint Kitts and Nevis,218
Saint Lucia,218
Saint Vincent and the Grenadines,217
Samoa,218
San Marino,201
Sao Tome and Principe,206
Saudi Arabia,146
Senegal,219
Serbia,182
Seychelles,210
Sierra Leone,219
Singapore,133
Slovakia,216
Slovenia,226
Solomon Islands,218
Somalia,219
South Africa,153
South Korea,210
South Sudan,218
Spain,218
Sri Lanka,218
Sudan,218
Suriname,170
Sweden,191
Syria,218
Taiwan,215
Tajikistan,219
Tanzania,218
Thailand,217
Timor,218
Togo,218
Trinidad and Tobago,209
Tunisia,205
Turkey,221
Uganda,218
Ukraine,211
United Arab Emirates,163
United Kingdom,171
United States,87
Uruguay,218
Uzbekistan,218
Vanuatu,218
Vatican,212
Venezuela,215
Vietnam,217
Yemen,218
Zambia,218
Zimbabwe,217
Hong Kong,35
