Nation,Similarity Score
Afghanistan,166
Albania,147
Algeria,166
Andorra,113
Angola,166
Antigua and Barbuda,165
Argentina,199
Armenia,157
Australia,163
Austria,119
Azerbaijan,170
Bahamas,181
Bahrain,209
Bangladesh,166
Barbados,164
Belarus,184
Belgium,71
Belize,166
Benin,166
Bhutan,166
Bolivia,205
Bosnia and Herzegovina,162
Botswana,169
Brazil,216
Brunei,163
Bulgaria,131
Burkina Faso,166
Burundi,166
Cambodia,166
Cameroon,169
Canada,166
Cape Verde,189
Central African Republic,170
Chad,166
Chile,217
China,140
Colombia,229
Comoros,169
Congo,169
Costa Rica,184
Cote d'Ivoire,166
Croatia,130
Cuba,166
Cyprus,139
Czechia,130
Democratic Republic of Congo,166
Denmark,133
Djibouti,178
Dominica,166
Dominican Republic,199
Ecuador,191
Egypt,166
El Salvador,171
Equatorial Guinea,169
Eritrea,166
Estonia,129
Eswatini,171
Ethiopia,166
Fiji,166
Finland,160
France,73
Gabon,181
Gambia,165
Georgia,133
Germany,130
Ghana,165
Greece,146
Grenada,166
Guatemala,173
Guinea,166
Guinea-Bissau,168
Guyana,177
Haiti,166
Honduras,198
Hungary,137
Iceland,125
India,170
Indonesia,166
International,166
Iran,144
Iraq,201
Ireland,122
Israel,198
Italy,58
Jamaica,175
Japan,163
Jordan,138
Kazakhstan,179
Kenya,166
Kosovo,172
Kuwait,231
Kyrgyzstan,179
Laos,166
Latvia,147
Lebanon,150
Lesotho,163
Liberia,166
Libya,174
Liechtenstein,125
Lithuania,137
Luxembourg,113
Madagascar,166
Malawi,166
Malaysia,161
Maldives,231
Mali,166
Malta,141
Marshall Islands,166
Mauritania,171
Mauritius,166
Mexico,183
Moldova,180
Monaco,145
Mongolia,166
Montenegro,156
Morocco,173
Mozambique,166
Myanmar,166
Namibia,165
Nepal,173
Netherlands,122
New Zealand,165
Nicaragua,169
Niger,166
Nigeria,166
North Macedonia,170
Norway,134
Oman,185
Pakistan,166
Palestine,184
Panama,200
Papua New Guinea,166
Paraguay,182
Philippines,163
Poland,125
Portugal,124
Qatar,185
Romania,144
Russia,188
Rwanda,166
Saint Kitts and Nevis,164
Saint Lucia,165
Saint Vincent and the Grenadines,167
Samoa,166
San Marino,124
Sao Tome and Principe,172
Saudi Arabia,198
Senegal,166
Serbia,147
Seychelles,170
Sierra Leone,166
Singapore,158
Slovakia,137
Slovenia,120
Solomon Islands,166
Somalia,166
South Africa,189
South Korea,147
South Sudan,166
Spain,122
Sri Lanka,166
Sudan,166
Suriname,191
Sweden,151
Switzerland,108
Syria,166
Taiwan,163
Tajikistan,166
Tanzania,166
Thailand,165
Timor,166
Togo,166
Trinidad and Tobago,177
Tunisia,165
Turkey,157
Uganda,166
Ukraine,153
United Arab Emirates,196
United Kingdom,90
United States,142
Uruguay,166
Uzbekistan,166
Vanuatu,166
Vatican,155
Venezuela,163
Vietnam,165
Yemen,166
Zambia,165
Zimbabwe,165
Hong Kong,25
