Nation,Similarity Score
Afghanistan,247
Albania,221
Algeria,247
Andorra,196
Angola,248
Antigua and Barbuda,243
Argentina,167
Armenia,170
Australia,245
Austria,233
Azerbaijan,225
Bahamas,194
Bahrain,89
Bangladesh,246
Barbados,246
Belarus,201
Belgium,139
Belize,221
Benin,248
Bhutan,247
Bolivia,158
Bosnia and Herzegovina,201
Botswana,238
Brazil,133
Brunei,246
Bulgaria,233
Burkina Faso,248
Burundi,248
Cambodia,248
Cameroon,244
Canada,237
Cape Verde,165
Central African Republic,242
Chad,248
Chile,116
China,222
Colombia,150
Comoros,243
Congo,244
Costa Rica,177
Cote d'Ivoire,248
Croatia,233
Cuba,248
Cyprus,251
Czechia,231
Democratic Republic of Congo,248
Denmark,219
Djibouti,218
Dominica,247
Dominican Republic,169
Ecuador,174
Egypt,247
El Salvador,209
Equatorial Guinea,240
Eritrea,248
Estonia,236
Eswatini,205
Ethiopia,248
Fiji,248
Finland,244
France,143
Gabon,216
Gambia,235
Georgia,258
Germany,242
Ghana,241
Greece,255
Grenada,248
Guatemala,207
Guinea,248
Guinea-Bissau,245
Guyana,220
Haiti,247
Honduras,174
Hungary,229
Iceland,213
India,202
Indonesia,248
International,248
Iran,218
Iraq,169
Ireland,178
Israel,146
Italy,175
Jamaica,236
Japan,245
Jordan,261
Kazakhstan,195
Kenya,248
Kosovo,184
Kuwait,102
Kyrgyzstan,208
Laos,248
Latvia,253
Lebanon,212
Lesotho,243
Liberia,248
Libya,206
Lithuania,260
Luxembourg,133
Madagascar,248
Malawi,248
Malaysia,243
Maldives,152
Mali,248
Malta,202
Marshall Islands,248
Mauritania,242
Mauritius,248
Mexico,186
Moldova,161
Monaco,211
Mongolia,248
Montenegro,179
Morocco,227
Mozambique,248
Myanmar,248
Namibia,214
Nepal,240
Netherlands,212
New Zealand,247
Nicaragua,241
Niger,248
Nigeria,248
North Macedonia,177
Norway,230
Oman,144
Pakistan,245
Palestine,185
Panama,131
Papua New Guinea,248
Paraguay,211
Peru,125
Philippines,235
Poland,243
Portugal,186
Qatar,84
Romania,211
Russia,189
Rwanda,248
Saint Kitts and Nevis,248
Saint Lucia,248
Saint Vincent and the Grenadines,245
Samoa,248
San Marino,208
Sao Tome and Principe,236
Saudi Arabia,173
Senegal,247
Serbia,211
Seychelles,238
Sierra Leone,247
Singapore,151
Slovakia,257
Slovenia,245
Solomon Islands,248
Somalia,247
South Africa,173
South Korea,230
South Sudan,248
Spain,182
Sri Lanka,248
Sudan,248
Suriname,190
Sweden,189
Switzerland,230
Syria,248
Taiwan,245
Tajikistan,247
Tanzania,248
Thailand,247
Timor,248
Togo,248
Trinidad and Tobago,222
Tunisia,246
Turkey,241
Uganda,248
Ukraine,229
United Arab Emirates,167
United Kingdom,175
United States,86
Uruguay,248
Uzbekistan,248
Vanuatu,248
Vatican,240
Venezuela,231
Vietnam,247
Yemen,248
Zambia,246
Zimbabwe,247
Hong Kong,42
