Nation,Similarity Score
Afghanistan,183
Albania,234
Algeria,183
Andorra,154
Angola,182
Antigua and Barbuda,180
Argentina,216
Armenia,226
Australia,179
Austria,207
Azerbaijan,201
Bahamas,203
Bahrain,114
Bangladesh,182
Barbados,182
Belarus,153
Belgium,132
Belize,225
Benin,182
Bhutan,182
Bolivia,205
Botswana,191
Brazil,174
Brunei,179
Bulgaria,201
Burkina Faso,182
Burundi,182
Cambodia,182
Cameroon,182
Canada,189
Cape Verde,229
Central African Republic,181
Chad,182
Chile,188
China,156
Colombia,213
Comoros,181
Congo,186
Costa Rica,221
Cote d'Ivoire,182
Croatia,225
Cuba,182
Cyprus,208
Czechia,195
Democratic Republic of Congo,182
Denmark,199
Djibouti,160
Dominica,181
Dominican Republic,209
Ecuador,221
Egypt,183
El Salvador,200
Equatorial Guinea,180
Eritrea,182
Estonia,178
Eswatini,204
Ethiopia,182
Fiji,182
Finland,179
France,120
Gabon,180
Gambia,187
Georgia,211
Germany,188
Ghana,182
Greece,203
Grenada,182
Guatemala,211
Guinea,182
Guinea-Bissau,183
Guyana,207
Haiti,183
Honduras,221
Hungary,205
Iceland,162
India,223
Indonesia,182
International,182
Iran,171
Iraq,234
Ireland,143
Israel,166
Italy,109
Jamaica,196
Japan,179
Jordan,227
Kazakhstan,201
Kenya,182
Kosovo,236
Kuwait,155
Kyrgyzstan,202
Laos,182
Latvia,200
Lebanon,250
Lesotho,181
Liberia,182
Libya,232
Liechtenstein,201
Lithuania,211
Luxembourg,141
Madagascar,182
Malawi,182
Malaysia,177
Maldives,189
Mali,182
Malta,238
Marshall Islands,182
Mauritania,178
Mauritius,182
Mexico,210
Moldova,239
Monaco,209
Mongolia,182
Montenegro,210
Morocco,212
Mozambique,182
Myanmar,182
Namibia,209
Nepal,203
Netherlands,218
New Zealand,183
Nicaragua,181
Niger,182
Nigeria,182
North Macedonia,263
Norway,157
Oman,165
Pakistan,181
Palestine,252
Panama,192
Papua New Guinea,182
Paraguay,229
Peru,162
Philippines,188
Poland,182
Portugal,174
Qatar,141
Romania,274
Russia,195
Rwanda,182
Saint Kitts and Nevis,180
Saint Lucia,181
Saint Vincent and the Grenadines,182
Samoa,182
San Marino,134
Sao Tome and Principe,171
Saudi Arabia,175
Senegal,183
Serbia,197
Seychelles,184
Sierra Leone,183
Singapore,120
Slovakia,233
Slovenia,195
Solomon Islands,182
Somalia,183
South Africa,179
South Korea,163
South Sudan,182
Spain,170
Sri Lanka,182
Sudan,182
Suriname,209
Sweden,162
Switzerland,175
Syria,182
Taiwan,179
Tajikistan,183
Tanzania,182
Thailand,181
Timor,182
Togo,182
Trinidad and Tobago,205
Tunisia,199
Turkey,180
Uganda,182
Ukraine,251
United Arab Emirates,188
United Kingdom,157
United States,144
Uruguay,182
Uzbekistan,182
Vanuatu,182
Vatican,172
Venezuela,189
Vietnam,181
Yemen,182
Zambia,182
Zimbabwe,181
Hong Kong,16
